mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.088161563873291,0.014580553306747386,0.08532853126525879,0.011248809571943082,gini,4,log2,random,0.34134823156964833,163,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.34134823156964833, 'n_estimators': 163}",0.702892561983471,0.7213724679619677,0.6883009508061182,0.7106242248863167,0.6949152542372882,0.7036210919750323,0.011620536236358925,341,0.7140347250930137,0.7238813681926217,0.7223313010230443,0.7190244910612793,0.7363852433605457,0.723131425746101,0.007436170652691807
1.4648359298706055,0.04129708559981534,0.13433637619018554,0.026639749082123174,gini,3,log2,random,0.0892399398125162,239,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.0892399398125162, 'n_estimators': 239}",0.6776859504132231,0.6854071930549814,0.6779661016949152,0.6833402232327408,0.6754857379082265,0.6799770412608175,0.003748661694486944,384,0.6869574204216619,0.6959801591402294,0.691743308876718,0.6912266198201922,0.6855430401984086,0.690290109691442,0.003715023239862164
2.3006158828735352,0.03172448935839699,0.058454704284667966,0.009455961292511342,entropy,5,log2,best,0.7436919734849009,92,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.7436919734849009, 'n_estimators': 92}",0.6950413223140496,0.7102108309218685,0.6969822240595287,0.7085572550640761,0.7060768912773874,0.703373704727382,0.006183887580253365,343,0.7690161223646135,0.7688333161103648,0.7673865867520926,0.780200475353932,0.7882608246357342,0.7747394650433475,0.008177455162111715
30.529081535339355,0.1424495129712202,0.13571276664733886,0.0066890924864439994,gini,5,,best,0.9543448405450163,243,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.9543448405450163, 'n_estimators': 243}",0.7570247933884298,0.7780074410913601,0.7647788342290203,0.763952046300124,0.7775940471269119,0.7682714324271692,0.008234600632756649,251,0.8736047953699876,0.8804381523199338,0.8797147876407978,0.8680376149633151,0.8722744652268265,0.8748139631041723,0.0046793079761437975
1.2078975677490233,0.024309569800285223,0.08407502174377442,0.007840949033445704,entropy,7,sqrt,random,0.9521246036299472,131,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.9521246036299472, 'n_estimators': 131}",0.7107438016528925,0.7259198015708971,0.7073170731707317,0.7172385283174866,0.7151715584952459,0.7152781526414508,0.006340950280002646,329,0.8433236874741629,0.8485067686266405,0.8325927456856463,0.8396197168543971,0.8469567014570631,0.842199924019582,0.00570300638864238
11.841627264022828,0.12013898258392289,0.20479998588562012,0.015641779506999923,gini,10,sqrt,best,0.8499068226206971,274,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.8499068226206971, 'n_estimators': 274}",0.8355371900826446,0.8371227780074411,0.8375361719718892,0.840429929723026,0.8362959900785448,0.8373844119727092,0.0016711404924456778,103,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.479936647415161,0.06174562465480513,0.17234249114990235,0.010179458527830889,gini,3,sqrt,best,0.1234772315213498,359,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.1234772315213498, 'n_estimators': 359}",0.7268595041322314,0.7317073170731707,0.7172385283174866,0.7288135593220338,0.7279867713931376,0.726521136047612,0.0049108260872709275,315,0.7470028937577511,0.7491991319623851,0.7349385140022734,0.7496124832076057,0.7470290379249768,0.7455564121709984,0.005417043785056075
6.072107648849487,0.10489201833434289,0.1595489501953125,0.009386666786603437,entropy,3,sqrt,best,0.6150689586690611,302,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.6150689586690611, 'n_estimators': 302}",0.6665289256198347,0.6639107069036793,0.6242248863166597,0.6742455560148822,0.6556428276147168,0.6569105804939545,0.01738952276652979,423,0.6960520876395204,0.6978402397437222,0.6658055182391237,0.6898832282732251,0.7012503875167924,0.6901662922824767,0.012727267271578512
7.79959192276001,0.08583972982808898,0.20930933952331543,0.00907350623745181,entropy,5,,random,0.66758625287587,368,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.66758625287587, 'n_estimators': 368}",0.7293388429752066,0.7312939231087227,0.7201322860686235,0.7457627118644068,0.7329474989665151,0.7318950525966949,0.008230162302299034,301,0.8078751550227367,0.81182184561331,0.7929110261444663,0.8245323964038441,0.7971478764079777,0.806857659918467,0.011196992767473638
4.325943374633789,0.18164952664235642,0.16883282661437987,0.01928401026355479,entropy,3,,random,0.9632509129383099,295,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.9632509129383099, 'n_estimators': 295}",0.5818181818181818,0.5990078544853246,0.628358825961141,0.6246382802811079,0.6072757337742869,0.6082197752640084,0.017075968524355955,485,0.6163704009921455,0.5996693190038235,0.6424511728841583,0.6365609176397644,0.6119665185491371,0.6214036658138058,0.01587145343885469
3.737661600112915,0.08787033404705334,0.09657125473022461,0.015739676155490337,gini,7,log2,best,0.6014189926528382,143,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.6014189926528382, 'n_estimators': 143}",0.7859504132231405,0.7908226539892518,0.802397684993799,0.7966101694915254,0.7842083505580818,0.7919978544511597,0.006753649943245331,201,0.9483257544439851,0.9537046605352899,0.9539113361579001,0.9512245530639661,0.9510178774413558,0.9516368363284993,0.002047710783498464
5.205353736877441,0.12774791213673467,0.10185837745666504,0.0070920403879505545,entropy,4,sqrt,best,0.5193113607480242,197,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.5193113607480242, 'n_estimators': 197}",0.7090909090909091,0.718892104175279,0.7209590739975197,0.7238528317486564,0.7097974369574204,0.716518471193957,0.005991442422967786,324,0.7670525010334849,0.7638731011677172,0.7559160896972202,0.7587062106024595,0.7625297096207503,0.7616155224243265,0.003910006779964091
125.69088582992553,0.2294135441990427,0.40258374214172366,0.019612667777399163,gini,15,,best,0.8215994340593011,358,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.8215994340593011, 'n_estimators': 358}",0.8673553719008265,0.8706076891277388,0.8718478710210831,0.8763952046300124,0.8664737494832575,0.8705359772325837,0.0035404716682043264,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3793238639831542,0.05056537824789233,0.1122962474822998,0.03215064730312786,entropy,3,sqrt,random,0.12935892009934435,220,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.12935892009934435, 'n_estimators': 220}",0.7119834710743802,0.6986357999173212,0.7064902852418354,0.6961554361306325,0.6932616783794957,0.701305334148733,0.006917435750106166,350,0.7101074824307565,0.7038338327994214,0.721401260721298,0.7228479900795701,0.7074506561951018,0.7131282444452296,0.0076244652642422335
12.183275699615479,0.13900453545778352,0.27688093185424806,0.012641553033004089,entropy,7,,random,0.6044104688426247,452,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.6044104688426247, 'n_estimators': 452}",0.8227272727272728,0.8346424142207524,0.8288548987184787,0.8267879288962381,0.8218272013228607,0.8269679431771205,0.004623873372666655,138,0.9587639520463002,0.9548413764596466,0.959078226723158,0.9616616720057869,0.9549447142709517,0.9578579883011686,0.002621635917373632
2.764725399017334,0.03555671804592504,0.22324275970458984,0.013579573342749908,entropy,3,log2,random,0.020784006875997234,487,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.020784006875997234, 'n_estimators': 487}",0.6710743801652893,0.6730053741215378,0.6630839189747829,0.6845804051260852,0.6676312525837123,0.6718750661942814,0.00719219792407855,397,0.67362546506821,0.6695256794461093,0.6731425028417898,0.6862664048775446,0.672625813785264,0.6750371732037836,0.005794299911289143
22.893446111679076,0.26019987542908773,0.41591973304748536,0.04047825741240873,gini,12,,random,0.9806591831007259,471,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.9806591831007259, 'n_estimators': 471}",0.8409090909090909,0.8499379909053327,0.8400165357585779,0.8416701116163704,0.8313352625051674,0.840773798338908,0.005907004524558778,93,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.511655807495117,0.7190456132832004,0.18314061164855958,0.017111128222187043,gini,3,,best,0.4520736104972617,380,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.4520736104972617, 'n_estimators': 380}",0.6636363636363637,0.6643241008681273,0.6812732534105002,0.638693675072344,0.6151302190988012,0.6526115224172273,0.023146407991607387,434,0.6888176932616784,0.6977369019324171,0.7126175467603596,0.6727291515965692,0.6565051152216596,0.6856812817545367,0.019492274349918633
2.287796688079834,0.05536284175091413,0.18666796684265136,0.01898342482961075,gini,3,sqrt,random,0.8217468879541794,372,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.8217468879541794, 'n_estimators': 372}",0.6595041322314049,0.656469615543613,0.6229847044233154,0.6738321620504341,0.6428276147168251,0.6511236457931184,0.01717622082506108,437,0.66649441918148,0.6622920326547483,0.6407977679032758,0.6738658675209259,0.6548517102407772,0.6596603595002415,0.011263631766877672
4.144025278091431,0.17155788039677758,0.13672451972961425,0.009163408198731312,entropy,4,,random,0.992711175732751,224,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.992711175732751, 'n_estimators': 224}",0.6471074380165289,0.6589499793303017,0.684167011161637,0.645721372467962,0.6539892517569244,0.6579870105466707,0.013936375370485423,421,0.687474162877222,0.6875064586132066,0.6940167407254314,0.6724191381626538,0.685749715821019,0.6854332432399065,0.007093759086555614
23.26896858215332,0.1599855480063794,0.21787891387939454,0.011597761815804793,gini,2,,best,0.9579055085671583,435,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.9579055085671583, 'n_estimators': 435}",0.521900826446281,0.5622157916494419,0.5456800330715171,0.524183546920215,0.5183960314179413,0.5344752459010792,0.016838416581641487,498,0.5404092600248036,0.5658778547070373,0.5649478144052908,0.5499638317660432,0.5409734421824945,0.552434440617134,0.011129899078130025
7.541537666320801,0.19479541397080108,0.20406980514526368,0.007341042668532126,entropy,5,,random,0.6711344341413553,353,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.6711344341413553, 'n_estimators': 353}",0.734297520661157,0.7482430756510955,0.7507234394377842,0.7457627118644068,0.7267465894997933,0.7411546674228473,0.009139520488599803,290,0.8072550640760645,0.8212255864420791,0.8043815231993386,0.8123385346698357,0.7949777823705694,0.8080356981515775,0.008682846352482473
10.238019847869873,0.10937624004997636,0.14461345672607423,0.00859023633135606,entropy,15,,random,0.9934395304872946,125,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 15, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.9934395304872946, 'n_estimators': 125}",0.8260330578512397,0.8391897478296817,0.8243075651095494,0.8276147168251343,0.8305084745762712,0.8295307124383754,0.005242878566366054,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.32692518234253,0.1327673032079906,0.1670978546142578,0.009414686051760173,gini,15,,random,0.9532215374094966,135,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.9532215374094966, 'n_estimators': 135}",0.8268595041322314,0.8358825961140968,0.8338156262918561,0.8342290202563043,0.8214138073584125,0.8304401108305802,0.0054711147680682895,129,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6334670066833497,0.026974925175860275,0.10591955184936523,0.015597674161197365,entropy,10,log2,random,0.6437362546560054,135,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6437362546560054, 'n_estimators': 135}",0.7793388429752066,0.7759404712691195,0.7817279867713931,0.7883422902025631,0.7854485324514262,0.7821596247339417,0.0043786586336719245,222,0.9960727573377429,0.9934897178877752,0.9943164203782164,0.9942130825669112,0.9957631497364886,0.9947710255814268,0.0009837206522689726
2.806370401382446,0.036168657685660605,0.18906016349792482,0.006963203884929162,gini,7,sqrt,random,0.11454669322182541,276,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.11454669322182541, 'n_estimators': 276}",0.8066115702479338,0.8007441091360066,0.8036378668871434,0.8247209590739976,0.7990905332782141,0.8069610077246591,0.009243110294491857,179,0.9147374948325755,0.9171230753332644,0.916193035031518,0.9193965071819779,0.9196031828045882,0.9174106590367848,0.0018687895973355465
2.5334871768951417,0.06382692950633062,0.10957088470458984,0.01139199129670214,entropy,2,,random,0.8948143987844778,218,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.8948143987844778, 'n_estimators': 218}",0.5995867768595041,0.5965274906986358,0.6411740388590327,0.65274906986358,0.6378668871434477,0.6255808526848401,0.02303039705765856,468,0.6122364613476643,0.5989459543246874,0.6275705280562157,0.6649788157486825,0.6398677276015294,0.6287198974157558,0.022796910660220507
48.38600201606751,0.3018534269831617,0.2725703239440918,0.02303811851610357,gini,4,,best,0.9364899120238321,462,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.9364899120238321, 'n_estimators': 462}",0.7330578512396694,0.7304671351798264,0.7197188921041753,0.7329474989665151,0.7317073170731707,0.7295797389126714,0.005019749672724791,305,0.7974369574204216,0.7955978092384003,0.790740932107058,0.807895008783714,0.7899142296166167,0.7963169874332421,0.0064484080066187785
16.77514867782593,0.3081300043344282,0.2520474433898926,0.010816721293820584,entropy,10,log2,best,0.8374498929351597,328,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.8374498929351597, 'n_estimators': 328}",0.8276859504132231,0.8358825961140968,0.8358825961140968,0.8412567176519223,0.830095080611823,0.8341605881810323,0.004790301913874467,113,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.725617933273316,0.5534332656347822,0.2931394577026367,0.12946822969548905,entropy,7,log2,best,0.32057382100806875,337,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.32057382100806875, 'n_estimators': 337}",0.8095041322314049,0.8069450186027284,0.8164530797850351,0.8226539892517569,0.8065316246382803,0.8124175689018411,0.006231386836832601,172,0.9699255890863994,0.9681719541180118,0.971582101891082,0.9742688849850161,0.9711687506458613,0.9710234561452742,0.002010093520485161
11.687743330001831,0.19186030952964478,0.7411526203155517,0.04147014556956358,entropy,15,sqrt,random,0.9233780023270817,424,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 15, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.9233780023270817, 'n_estimators': 424}",0.7785123966942149,0.7883422902025631,0.7775940471269119,0.7837949565936337,0.7676725919801571,0.7791832565194962,0.006937243157295355,232,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.166931772232056,0.2652260586377729,0.1475368022918701,0.017387849112187277,entropy,4,sqrt,best,0.43104835672501174,240,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.43104835672501174, 'n_estimators': 240}",0.7289256198347107,0.7329474989665151,0.7387350144687888,0.7366680446465481,0.7259198015708971,0.7326391958974919,0.00474186850027802,298,0.774390243902439,0.7861940684096311,0.7809238400330681,0.7784437325617444,0.776893665392167,0.7793691100598099,0.0040192163364527345
33.31581320762634,0.20045088963316712,0.44760894775390625,0.01526390124231406,entropy,10,sqrt,best,0.5775968699516283,466,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.5775968699516283, 'n_estimators': 466}",0.8504132231404958,0.8553121124431583,0.8582058701942952,0.8582058701942952,0.8466308391897478,0.8537535830323986,0.004559960963070488,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.757724618911743,0.24191772517460128,0.3734701156616211,0.017257179699257063,entropy,10,log2,random,0.0795210966517964,485,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.0795210966517964, 'n_estimators': 485}",0.8214876033057851,0.81976023150062,0.8214138073584125,0.8280281107895825,0.8061182306738321,0.8193615967256467,0.007202577213006437,157,0.9992765605622158,0.9993799731321691,0.9993799731321691,0.9995866487547794,0.9992766353208639,0.9993799581804395,0.00011321455271589168
2.959899091720581,0.043416716174064215,0.08663887977600097,0.0018243853321652374,entropy,5,,random,0.7784409646819302,140,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.7784409646819302, 'n_estimators': 140}",0.7206611570247934,0.7362546506821,0.704836709384043,0.7151715584952459,0.704836709384043,0.716352156994045,0.011672888386349202,326,0.7770773046713518,0.7738968688643174,0.7698666942234164,0.773586855430402,0.7790637594295753,0.7746982965238125,0.0031603453777828802
13.310393333435059,0.28418399327596283,0.3389169216156006,0.0272731611152369,gini,10,log2,best,0.7762023135419449,369,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.7762023135419449, 'n_estimators': 369}",0.8243801652892562,0.8342290202563043,0.8334022323274081,0.8313352625051674,0.8305084745762712,0.8307710309908813,0.003467315033910126,128,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.95626540184021,0.021188434883295273,0.21536655426025392,0.010313504494101521,entropy,5,sqrt,random,0.9875693768643049,329,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.9875693768643049, 'n_estimators': 329}",0.6826446280991736,0.683753617197189,0.6796196775527077,0.6920214964861513,0.6692848284415047,0.6814648495553453,0.007346165029529951,381,0.7423522116577098,0.7384519995866488,0.724708070683063,0.73266508215356,0.7346285005683579,0.7345611729298678,0.00594175283331015
7.17856502532959,0.07474735380372481,0.5033935070037842,0.015223848256926254,gini,15,sqrt,random,0.7712620477986966,319,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.7712620477986966, 'n_estimators': 319}",0.7797520661157025,0.791649441918148,0.7837949565936337,0.7871021083092187,0.7784208350558082,0.7841438815985022,0.004842470332540244,218,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.8950223445892336,0.08104585333354977,0.25286359786987306,0.009775813999046989,gini,2,log2,random,0.5371678668090321,498,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5371678668090321, 'n_estimators': 498}",0.653305785123967,0.6556428276147168,0.6544026457213725,0.6552294336502688,0.6482017362546507,0.6533564856729952,0.0026982867363741702,431,0.652955766845804,0.6603286142399504,0.6773793531053013,0.6495814818642142,0.6597085873721195,0.6599907606854779,0.009595844278111642
28.232960987091065,0.17319863035029315,0.1339789390563965,0.010129832606641105,gini,5,,best,0.5321759654969881,214,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.5321759654969881, 'n_estimators': 214}",0.7900826446280992,0.7908226539892518,0.7904092600248036,0.7941298057048367,0.8015708970649028,0.7934030522823788,0.004333317743986648,197,0.8940677966101694,0.887155110054769,0.8918053115635011,0.8868450966208535,0.8886018394130413,0.8896950308524669,0.00280509377231608
2.2119438648223877,0.05228237563696339,0.16791191101074218,0.006044405611477869,entropy,5,log2,random,0.3666555935074325,297,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.3666555935074325, 'n_estimators': 297}",0.7334710743801653,0.7317073170731707,0.7408019842910294,0.7354278627532038,0.7246796196775527,0.7332175716350244,0.005246912583132306,297,0.7849317899958661,0.7875374599565981,0.7889841893148704,0.778857083806965,0.7858840549757156,0.7852389156100029,0.0034799048649051868
