mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
112.65236701965333,2.364594867488745,0.33278937339782716,0.030987610830922992,gini,12,,best,0.19050326984367816,346,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.19050326984367816, 'n_estimators': 346}",0.8764462809917355,0.8859032658123192,0.8805291442744936,0.8842496899545267,0.8805291442744936,0.8815315050615137,0.003297568173956374,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.611051034927368,0.06622295272511373,0.14122295379638672,0.004165483628522356,entropy,4,,random,0.9973163851109971,258,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.9973163851109971, 'n_estimators': 258}",0.631404958677686,0.6531624638280281,0.6680446465481604,0.642414220752377,0.6300124018189335,0.645007738325037,0.014239527751825971,458,0.6625671765192228,0.6881264854810375,0.6929833626123799,0.6722124625400434,0.6708690709930764,0.677351711629152,0.01137948376029297
5.756019163131714,0.09450508942026965,0.3649556636810303,0.018337115767674675,gini,12,log2,random,0.7853233607586586,410,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.7853233607586586, 'n_estimators': 410}",0.7942148760330578,0.7937164117403885,0.7842083505580818,0.7966101694915254,0.7829681686647375,0.7903435952975583,0.005615528531633809,199,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.281256151199341,0.11269678664557409,0.24697160720825195,0.0105385027545698,gini,4,log2,random,0.6455273796438934,458,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6455273796438934, 'n_estimators': 458}",0.6838842975206612,0.6849937990905333,0.649028524183547,0.6940884663083919,0.6787928896238115,0.678157595345389,0.015376786625697164,399,0.7234394377842084,0.7270848403430815,0.6992869691019944,0.7205745582308567,0.728738245323964,0.719824810156821,0.010654463243512454
0.0822746753692627,0.007267051762912294,0.0035604000091552734,0.0010412595710189612,entropy,,log2,best,0.8393288442708657,432,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.8393288442708657, 'n_estimators': 432}",0.6772727272727272,0.7106242248863167,0.6891277387350144,0.7172385283174866,0.7131045886730054,0.7014735615769101,0.015528356830686837,354,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.347612047195435,0.42919957479141585,0.2870038986206055,0.03158040975704479,entropy,5,log2,best,0.6958414985915834,452,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.6958414985915834, 'n_estimators': 452}",0.7355371900826446,0.7350144687887556,0.7457627118644068,0.7379082265398925,0.7490698635799917,0.7406584921711383,0.005700016205586266,284,0.8501446878875568,0.8519169163997107,0.8457166477214013,0.8464400124005373,0.8552237263614757,0.8498883981541363,0.0035196921387747855
85.368328332901,2.579956357964784,0.2031095504760742,0.007271924729114513,entropy,7,,best,0.7980358351900284,288,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.7980358351900284, 'n_estimators': 288}",0.8541322314049586,0.8520049607275734,0.8557255064076065,0.8557255064076065,0.8524183546920215,0.8540013119279534,0.0015782271600019698,53,0.9893551054154609,0.9898728944920947,0.9864627467190245,0.9909062726051462,0.9882194895112122,0.9889633017485877,0.0015206601804607838
0.0800438404083252,0.005265570566706748,0.0032153606414794924,0.0010175341333293687,entropy,,,random,0.21875205335021652,499,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.21875205335021652, 'n_estimators': 499}",0.7830578512396694,0.7718065316246383,0.7837949565936337,0.7668458040512609,0.7697395618023977,0.7750489410623201,0.007023241613561371,226,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.4692994117736817,0.08153909875335268,0.20848913192749025,0.015237457010750827,gini,10,sqrt,random,0.6969098717306015,266,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.6969098717306015, 'n_estimators': 266}",0.8037190082644629,0.802397684993799,0.8036378668871434,0.8102521703183133,0.8011575031004547,0.8042328467128348,0.0031520102944215434,162,0.9989665150888797,0.9987599462643382,0.9994833109434742,0.9996899865660845,0.9989666218869484,0.9991732761499449,0.00035196844815098727
0.03303232192993164,0.002834486321133771,0.003951501846313476,0.0015635224613770155,entropy,,sqrt,random,0.7612438880263476,208,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.7612438880263476, 'n_estimators': 208}",0.6830578512396694,0.6932616783794957,0.7035965274906987,0.6721785861926416,0.6763125258371228,0.6856814338279257,0.011448993014294011,383,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.16860499382019,0.13891593153919832,0.42659459114074705,0.033719901946135625,entropy,15,log2,random,0.6593955713403753,400,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 15, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6593955713403753, 'n_estimators': 400}",0.7756198347107438,0.7871021083092187,0.7825547747002893,0.7767672591980157,0.7656056221579165,0.7775299198152369,0.007256650882108024,221,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.981852722167969,0.09458804999237422,0.31514801979064944,0.024843807104787084,entropy,12,sqrt,random,0.9138741982780622,330,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.9138741982780622, 'n_estimators': 330}",0.7966942148760331,0.7945431996692849,0.7933030177759405,0.7990905332782141,0.7829681686647375,0.7933198268528421,0.0055378930653329685,189,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.707225227355957,0.03696882886301873,0.0837928295135498,0.007668455521647416,gini,4,log2,best,0.6498761823833366,166,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.6498761823833366, 'n_estimators': 166}",0.7066115702479339,0.7035965274906987,0.7052501033484911,0.7085572550640761,0.7213724679619677,0.7090775848226334,0.006359366733583092,341,0.7646754857379082,0.7411387826805829,0.7521959284902345,0.7526092797354552,0.7606696290172574,0.7542578211322877,0.008108233791531815
0.029546022415161133,0.0028883154346216787,0.003234672546386719,0.00020502796803276258,gini,,log2,random,0.6630723757991686,283,"{'estimator__criterion': 'gini', 'estimator__max_depth': None, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6630723757991686, 'n_estimators': 283}",0.6450413223140495,0.6816866473749483,0.6676312525837123,0.6589499793303017,0.6556428276147168,0.6617904058435456,0.012299337036220893,431,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37.7326958656311,0.09771067681978508,0.26759653091430663,0.012816396141499417,gini,3,,best,0.9913804766958417,487,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.9913804766958417, 'n_estimators': 487}",0.6103305785123967,0.6341463414634146,0.6019016122364613,0.6014882182720133,0.6221579164944192,0.6140049333957409,0.012560309524353762,485,0.6497519636213311,0.675932623747029,0.6483414281285522,0.6406944300919707,0.667975612276532,0.6565392115730829,0.01320017564386617
0.07850761413574218,0.0057160519287670795,0.003079843521118164,0.0009708736916119243,entropy,,log2,best,0.23947494708555583,173,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.23947494708555583, 'n_estimators': 173}",0.7107438016528925,0.7317073170731707,0.6911947085572551,0.6961554361306325,0.6821000413393964,0.7023802609506695,0.017350373873536627,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8493412017822266,0.03978010646657477,0.07339534759521485,0.010008298000172553,entropy,3,log2,random,0.6828776171304362,142,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6828776171304362, 'n_estimators': 142}",0.6388429752066116,0.638693675072344,0.6535758577924762,0.65274906986358,0.642414220752377,0.6452551597374777,0.006597466648438351,457,0.6483050847457628,0.661361992353002,0.6628087217112741,0.6628087217112741,0.6617753435982225,0.6594119728239072,0.005582595567812933
125.0208508014679,3.2980496417417173,0.24691286087036132,0.01299429966127317,entropy,10,,best,0.5755476840894572,283,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.5755476840894572, 'n_estimators': 283}",0.8747933884297521,0.8871434477056634,0.8788755684167011,0.8859032658123192,0.8755684167011162,0.8804568174131104,0.005154533200858167,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.285451555252075,0.030519670331136565,0.17397646903991698,0.010070375439392848,entropy,5,log2,random,0.8158430308295246,297,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.8158430308295246, 'n_estimators': 297}",0.6772727272727272,0.6717651922281934,0.6796196775527077,0.6887143447705664,0.6614303431169904,0.6757604569882372,0.00901441132322579,403,0.7224059528730881,0.7416554717371087,0.7454789707553994,0.7367985946057662,0.7223313010230443,0.7337340581988814,0.009679173397314025
3.727154588699341,0.15941630992287342,0.26908464431762696,0.038222319050972585,entropy,7,log2,random,0.35591456729178206,408,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.35591456729178206, 'n_estimators': 408}",0.7838842975206611,0.7767672591980157,0.7759404712691195,0.7821413807358413,0.7804878048780488,0.7798442427203373,0.0030568060861858233,217,0.923418768085986,0.9250800868037615,0.9240467086907099,0.9207398987289449,0.9233233440115738,0.9233217612641951,0.0014347602206496968
7.829276514053345,0.15589678251654815,0.13127946853637695,0.007835079842467198,gini,10,sqrt,best,0.7019429533134947,170,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.7019429533134947, 'n_estimators': 170}",0.8392561983471074,0.8424968995452666,0.8325754443985118,0.847457627118644,0.8358825961140968,0.8395337531047253,0.005165153633362852,96,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.46358404159546,0.1306727410256295,0.17897863388061525,0.010924412609097432,gini,2,,best,0.7534399517504412,367,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.7534399517504412, 'n_estimators': 367}",0.5442148760330578,0.5266639107069037,0.5465068210004134,0.5398925175692435,0.5634559735427863,0.544146819770481,0.011850475546639127,497,0.565936337329475,0.5343598222589645,0.5615376666322207,0.5632944094244083,0.5716647721401261,0.559358601557039,0.01296060428279935
23.86047215461731,0.20298729980941696,0.3867288589477539,0.018944870749230132,gini,12,sqrt,best,0.47286321506652307,435,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.47286321506652307, 'n_estimators': 435}",0.8462809917355372,0.8553121124431583,0.8524183546920215,0.8594460520876395,0.8482844150475403,0.8523483852011793,0.0047433019512199736,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.033741998672485354,0.004445399485075968,0.0049419403076171875,0.0012287654284144096,entropy,,sqrt,random,0.5291709338880185,231,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.5291709338880185, 'n_estimators': 231}",0.6987603305785124,0.6833402232327408,0.6688714344770567,0.6887143447705664,0.6862339809838777,0.6851840628085508,0.00966831787779757,385,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.842380475997924,0.6326258479949042,0.12527575492858886,0.011278900923917852,entropy,2,,best,0.18109859968568243,248,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.18109859968568243, 'n_estimators': 248}",0.6636363636363637,0.6705250103348491,0.6581231914014055,0.6746589499793303,0.6506821000413394,0.6635251230786576,0.008568512170709676,429,0.666804464654816,0.6626020460886638,0.6589852226929833,0.6657021804278186,0.6633254107677999,0.6634838649264163,0.002719845596626208
6.537409448623658,0.2774162144097741,0.14483375549316407,0.01199295993464211,entropy,5,log2,best,0.7356345364439766,243,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.7356345364439766, 'n_estimators': 243}",0.7285123966942149,0.739561802397685,0.7250930136420008,0.7436957420421662,0.7333608929309632,0.734044769541406,0.0068525570697203836,291,0.8312319140140554,0.8321793944404258,0.8107884675002583,0.8117185078020047,0.8294926113464917,0.8230821790206472,0.009700922821802217
1.8542092323303223,0.06015940537174159,0.1502535820007324,0.010178059746786254,gini,3,log2,random,0.5399802091045244,288,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5399802091045244, 'n_estimators': 288}",0.6636363636363637,0.6808598594460521,0.6589499793303017,0.6705250103348491,0.6738321620504341,0.6695606749596001,0.00767504320683908,415,0.6752790409260024,0.6911232820088871,0.6846129998966621,0.6940167407254314,0.6975302263098068,0.6885124579733579,0.007858279411808623
35.47771596908569,1.210840456139239,0.45275607109069826,0.021049684678814757,entropy,15,sqrt,best,0.5200234639566282,355,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 15, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.5200234639566282, 'n_estimators': 355}",0.8400826446280992,0.8511781727986771,0.8408433236874742,0.8383629599007855,0.8408433236874742,0.8422620849405021,0.004549187308334425,88,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61.69515852928161,0.15290528649994167,0.21744298934936523,0.01138313359807101,gini,7,,best,0.6599646091312307,322,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.6599646091312307, 'n_estimators': 322}",0.8528925619834711,0.8619264158743283,0.8528317486564696,0.8565522943365027,0.8615130219098801,0.8571432085521302,0.00397442331319835,46,0.9932823480777181,0.9893562054355689,0.990699596982536,0.9928696910199442,0.9916296372842823,0.99156749576001,0.0014341091815123727
0.7545772075653077,0.017261158034354632,0.05239853858947754,0.009381340239445953,gini,5,sqrt,random,0.6174819867499715,90,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.6174819867499715, 'n_estimators': 90}",0.6871900826446281,0.7031831335262505,0.70111616370401,0.70111616370401,0.6949152542372882,0.6975041595632373,0.005855365173380981,364,0.7159983464241422,0.7328717577761703,0.7377286349075126,0.7334917846440012,0.7431022010953808,0.7326385449694415,0.009089287418516454
180.89207339286804,4.658774953993644,0.36249165534973143,0.005483847884013143,entropy,12,,best,0.7090983443265874,347,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.7090983443265874, 'n_estimators': 347}",0.8747933884297521,0.8809425382389418,0.8842496899545267,0.8838362959900785,0.8735014468788755,0.8794646718984348,0.004507161541255306,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02915058135986328,0.003288854380395937,0.0033093929290771485,0.0008587265260364352,gini,,sqrt,random,0.3719531056597012,88,"{'estimator__criterion': 'gini', 'estimator__max_depth': None, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.3719531056597012, 'n_estimators': 88}",0.6739669421487603,0.6924348904505995,0.6812732534105002,0.6721785861926416,0.6787928896238115,0.6797293123652627,0.0071401783203279365,396,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.5048638343811036,0.12073739402674176,0.09454941749572754,0.00992353916776656,entropy,5,,random,0.28566306691419285,166,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.28566306691419285, 'n_estimators': 166}",0.7847107438016528,0.7899958660603555,0.7862753203803224,0.7705663497312939,0.7804878048780488,0.7824072169703348,0.006659524526826801,212,0.8301984291029351,0.8387930143639558,0.8256691123282008,0.8237056939134029,0.8432365402500775,0.8323205579917146,0.007536742050495229
0.5461862564086915,0.009014079787307786,0.00632772445678711,0.0011988970893292538,entropy,,,best,0.6731587465412368,356,"{'estimator__criterion': 'entropy', 'estimator__max_depth': None, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.6731587465412368, 'n_estimators': 356}",0.781404958677686,0.7904092600248036,0.7920628358825961,0.8003307151715585,0.7961967755270773,0.7920809090567443,0.006352484732061384,193,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53.928753185272214,0.2407021693452826,0.15578618049621581,0.012320498252878306,gini,12,,best,0.49772802409078376,162,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.49772802409078376, 'n_estimators': 162}",0.8743801652892562,0.8850764778834229,0.8842496899545267,0.8813559322033898,0.8805291442744936,0.8811182819210177,0.003775680286136786,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.470795965194704,0.5251659847244666,0.5353466033935547,0.023667338296111,gini,12,,random,0.8575861896932794,497,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.8575861896932794, 'n_estimators': 497}",0.8400826446280992,0.8553121124431583,0.8396031417941298,0.843737081438611,0.8383629599007855,0.8434195880409566,0.00620971626015261,84,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.353781032562256,0.209306667076351,0.45024585723876953,0.03918043343284382,entropy,12,log2,random,0.6755257524632893,461,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.6755257524632893, 'n_estimators': 461}",0.7979338842975207,0.798677139313766,0.7883422902025631,0.798677139313766,0.7825547747002893,0.7932370455655811,0.006622976294011393,190,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2862759590148927,0.11304109014555246,0.16799464225769042,0.01469241535841498,gini,5,sqrt,random,0.2281867468609039,250,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.2281867468609039, 'n_estimators': 250}",0.762396694214876,0.7523770152955767,0.7507234394377842,0.7589913187267466,0.7589913187267466,0.756695957280346,0.004412708900063129,260,0.8052914427449359,0.8075849953497984,0.7995246460679962,0.8060349281802212,0.806551617236747,0.8049975259159398,0.002836378052900952
1.7246779441833495,0.08456231350714205,0.09792084693908691,0.009652485379735174,gini,15,log2,random,0.5471222746815497,83,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5471222746815497, 'n_estimators': 83}",0.7714876033057851,0.7899958660603555,0.7738735014468788,0.7809011988424969,0.7643654402645721,0.7761247219840176,0.00871865745704287,224,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47.993434810638426,1.5185249261038216,0.10460519790649414,0.0031563579529598866,entropy,12,,best,0.31940359297110954,90,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.31940359297110954, 'n_estimators': 90}",0.8727272727272727,0.8797023563455973,0.8801157503100455,0.8755684167011162,0.8735014468788755,0.8763230485925815,0.003074567182651562,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.464194679260254,0.12259925071485712,0.16750812530517578,0.004177284777956395,entropy,2,sqrt,best,0.38020716651962394,341,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.38020716651962394, 'n_estimators': 341}",0.6595041322314049,0.6614303431169904,0.6606035551880942,0.6688714344770567,0.6461347664324101,0.6593088462891912,0.007364979693740334,433,0.6689747829681687,0.6720057869174331,0.6743825565774517,0.6761392993696393,0.6576418311460164,0.6698288513957419,0.006550571398359007
7.122736978530884,0.0964441495765473,0.22250709533691407,0.018180438047764147,entropy,2,sqrt,best,0.08016339321611864,432,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.08016339321611864, 'n_estimators': 432}",0.6772727272727272,0.6804464654816039,0.6862339809838777,0.6775527077304672,0.6854071930549814,0.6813826149047315,0.0037991768364993034,391,0.68023976849938,0.6830629327270848,0.6907099307636664,0.6914332954428025,0.6943267541593469,0.6879545363184562,0.00536180104075216
1.077824306488037,0.03156338908821189,0.07532124519348145,0.01327472231981332,entropy,7,sqrt,random,0.8190426991557936,102,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.8190426991557936, 'n_estimators': 102}",0.7223140495867768,0.7201322860686235,0.7279867713931376,0.7275733774286895,0.7532038032244729,0.7302420575403401,0.011870220918997018,300,0.8378462174452252,0.8325927456856463,0.840963108401364,0.8413764596465847,0.854087010437119,0.8413731083231879,0.007090065520736426
17.087288999557494,0.32016992005164263,0.29765982627868653,0.007582730073912682,entropy,5,sqrt,best,0.12036262216634862,484,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.12036262216634862, 'n_estimators': 484}",0.8004132231404959,0.8011575031004547,0.801984291029351,0.8073584125671766,0.7924762298470442,0.8006779319369045,0.004772910473672868,167,0.8775320380322448,0.8786814095277462,0.8779580448486101,0.8749612483207606,0.8774413557920844,0.8773148193042892,0.0012556910267052998
0.8317813396453857,0.008166615946510592,0.06706480979919434,0.004189526791468673,gini,5,log2,random,0.7254758229781129,103,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.7254758229781129, 'n_estimators': 103}",0.6433884297520661,0.6705250103348491,0.6907813145928069,0.677139313766019,0.6539892517569244,0.6671646640405331,0.01677755973588063,419,0.6903679206283588,0.7009403740828769,0.726671489097861,0.7042471840446419,0.7011470497054872,0.7046748035118451,0.011959221906953452
26.981904697418212,0.7751699865583986,0.3269793033599854,0.0274240758593999,entropy,10,sqrt,best,0.17322641769507652,362,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.17322641769507652, 'n_estimators': 362}",0.8520661157024794,0.8701942951632906,0.8590326581231914,0.8606862339809839,0.8561389003720545,0.8596236406683999,0.006041137308661803,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.640602350234985,0.14255275296107928,0.37308568954467775,0.01510360415292917,entropy,10,sqrt,random,0.5777013374437133,464,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.5777013374437133, 'n_estimators': 464}",0.8099173553719008,0.8156262918561389,0.809011988424969,0.8238941711451013,0.8143861099627946,0.8145671833521808,0.00530336290687905,142,0.9997933030177759,0.9997933243773897,0.9998966621886949,1.0,0.9996899865660845,0.999834655229989,0.00010538597918636912
7.129307079315185,0.22025673968686635,0.16636223793029786,0.010606209488991407,entropy,5,log2,best,0.3132609161803631,255,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3132609161803631, 'n_estimators': 255}",0.7619834710743801,0.7515502273666804,0.7585779247622985,0.767259198015709,0.7684993799090534,0.7615740402256242,0.006162832377237913,253,0.8484911120297643,0.8393097034204815,0.8475767283248941,0.846233336777927,0.8561537666632221,0.8475529294432578,0.0053767509501870215
3.736899995803833,0.034764971447134904,0.13321657180786134,0.014937257025035783,gini,3,,random,0.7914093604760318,235,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.7914093604760318, 'n_estimators': 235}",0.6111570247933884,0.642414220752377,0.6440677966101694,0.6531624638280281,0.6473749483257545,0.6396352908619435,0.01470556291290417,464,0.6325961140967342,0.6425545106954634,0.6668388963521753,0.6647721401260721,0.6598119251834246,0.653314717290774,0.013427078848340896
28.619319677352905,0.21401511137079804,0.5446685791015625,0.027999720168010327,gini,15,sqrt,best,0.49866782184167735,418,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.49866782184167735, 'n_estimators': 418}",0.8384297520661157,0.8536585365853658,0.8400165357585779,0.8429102935097148,0.8462174452252997,0.8442465126290146,0.005403400032559801,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3719083786010742,0.08758726966578988,0.11251444816589355,0.005725461020972554,entropy,2,log2,random,0.9469677299922563,224,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.9469677299922563, 'n_estimators': 224}",0.5921487603305785,0.597354278627532,0.5841256717651923,0.6093427035965275,0.6155436130632492,0.5997030054766159,0.011393727148320045,492,0.6246382802811079,0.5919189831559367,0.5983259274568564,0.6150666528882919,0.6084530329647618,0.6076805753493909,0.01165033745773432
1.6974103450775146,0.07161089503468047,0.056501340866088864,0.004738956600888494,entropy,2,sqrt,best,0.5780803796026924,104,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.5780803796026924, 'n_estimators': 104}",0.6516528925619834,0.6742455560148822,0.6717651922281934,0.6659776767259198,0.6192641587432823,0.6565810952548522,0.020237226344395204,438,0.6655642827614717,0.675209259067893,0.6711790844269918,0.6689056525782784,0.6367675932623748,0.663525174419402,0.013741730821851587
0.08208723068237304,0.006227086236818123,0.003616476058959961,0.0013220234888754827,gini,,sqrt,best,0.3302466505618745,120,"{'estimator__criterion': 'gini', 'estimator__max_depth': None, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.3302466505618745, 'n_estimators': 120}",0.7235537190082645,0.7507234394377842,0.7412153782554775,0.7143447705663497,0.7147581645307979,0.7289190943597348,0.01461751115781362,306,1.0,1.0,1.0,1.0,1.0,1.0,0.0
