mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5271044731140136,0.02780923550275463,0.022664594650268554,0.011058061706343403,0.6565090876939432,0.7861097787732053,0.8929703715099165,0.12570170590298702,0.09772771236756976,37,72,1.051036609441931,1.4999332335139017,0.6841430481699251,"{'colsample_bylevel': 0.6565090876939432, 'colsample_bynode': 0.7861097787732053, 'colsample_bytree': 0.8929703715099165, 'gamma': 0.12570170590298702, 'learning_rate': 0.09772771236756976, 'max_depth': 37, 'n_estimators': 72, 'reg_alpha': 1.051036609441931, 'reg_lambda': 1.4999332335139017, 'subsample': 0.6841430481699251}",0.7875647668393783,0.7927461139896373,0.853195164075993,0.7944732297063903,0.7906574394463668,0.8037273428115531,0.02484086380335687,441,0.9788336933045356,0.9814254859611231,0.9840172786177106,0.9796976241900648,0.9835924006908463,0.981513296552856,0.002053156136057622
0.2978846549987793,0.02376526612028955,0.013190031051635742,0.002284989815679575,0.8879951222215683,0.6655763935006844,0.6091709483685263,1.4587214058369413,0.09193318808148004,31,88,1.2076734775515006,1.8212114998241777,0.6968465045895778,"{'colsample_bylevel': 0.8879951222215683, 'colsample_bynode': 0.6655763935006844, 'colsample_bytree': 0.6091709483685263, 'gamma': 1.4587214058369413, 'learning_rate': 0.09193318808148004, 'max_depth': 31, 'n_estimators': 88, 'reg_alpha': 1.2076734775515006, 'reg_lambda': 1.8212114998241777, 'subsample': 0.6968465045895778}",0.7944732297063903,0.7892918825561313,0.8601036269430051,0.7962003454231433,0.7854671280276817,0.8051072425312704,0.02775924009073405,417,0.9092872570194385,0.9101511879049676,0.9023758099352052,0.9053995680345572,0.9075993091537133,0.9069626264095764,0.002809207491523611
0.44346303939819337,0.01545092426638275,0.021475553512573242,0.004486304341288126,0.9067686058675217,0.8403019398159622,0.6127831857589943,0.8555591617303455,0.09779781638118756,34,127,1.144748014431137,1.3612750253910941,0.6424854935571983,"{'colsample_bylevel': 0.9067686058675217, 'colsample_bynode': 0.8403019398159622, 'colsample_bytree': 0.6127831857589943, 'gamma': 0.8555591617303455, 'learning_rate': 0.09779781638118756, 'max_depth': 34, 'n_estimators': 127, 'reg_alpha': 1.144748014431137, 'reg_lambda': 1.3612750253910941, 'subsample': 0.6424854935571983}",0.8100172711571675,0.8013816925734024,0.8497409326424871,0.7979274611398963,0.7906574394463668,0.8099449593918641,0.020849378621166974,296,0.9615550755939525,0.9637149028077754,0.9619870410367171,0.9598272138228942,0.9620034542314335,0.9618175374985544,0.0012404488044986245
0.35326590538024905,0.023719742209989087,0.014812374114990234,0.0028934013218991366,0.6853634898882419,0.758664817375085,0.8664969991706866,1.5628858180727814,0.051910341901655756,21,53,0.3860965614672982,1.769714904825929,0.7717501651327995,"{'colsample_bylevel': 0.6853634898882419, 'colsample_bynode': 0.758664817375085, 'colsample_bytree': 0.8664969991706866, 'gamma': 1.5628858180727814, 'learning_rate': 0.051910341901655756, 'max_depth': 21, 'n_estimators': 53, 'reg_alpha': 0.3860965614672982, 'reg_lambda': 1.769714904825929, 'subsample': 0.7717501651327995}",0.7944732297063903,0.7944732297063903,0.8497409326424871,0.7910189982728842,0.7889273356401384,0.803726745193658,0.023104414726443194,442,0.914902807775378,0.9200863930885529,0.911879049676026,0.9183585313174946,0.9179620034542314,0.9166377570623366,0.0029073399526654362
0.8918984413146973,0.028025534278583262,0.019872331619262697,0.005149807324120745,0.8473177775961677,0.6395586404987159,0.7386704343854701,0.05225729461600581,0.06345595611080174,30,143,1.819392238055291,1.163756486743772,0.831457927570266,"{'colsample_bylevel': 0.8473177775961677, 'colsample_bynode': 0.6395586404987159, 'colsample_bytree': 0.7386704343854701, 'gamma': 0.05225729461600581, 'learning_rate': 0.06345595611080174, 'max_depth': 30, 'n_estimators': 143, 'reg_alpha': 1.819392238055291, 'reg_lambda': 1.163756486743772, 'subsample': 0.831457927570266}",0.8082901554404145,0.8100172711571675,0.853195164075993,0.8013816925734024,0.8096885813148789,0.8165145729123712,0.01860602036764744,94,0.9874730021598273,0.9904967602591793,0.991792656587473,0.9892008639308856,0.9896373056994818,0.9897201177273693,0.0014300071090642488
0.2675950527191162,0.011889630208233092,0.01529073715209961,0.002777802711897655,0.9834338824707645,0.7622333952162068,0.6686555095718564,1.969659366070106,0.13645879785214027,41,101,1.0398675900379377,1.0893511927210102,0.6408230119479987,"{'colsample_bylevel': 0.9834338824707645, 'colsample_bynode': 0.7622333952162068, 'colsample_bytree': 0.6686555095718564, 'gamma': 1.969659366070106, 'learning_rate': 0.13645879785214027, 'max_depth': 41, 'n_estimators': 101, 'reg_alpha': 1.0398675900379377, 'reg_lambda': 1.0893511927210102, 'subsample': 0.6408230119479987}",0.8082901554404145,0.7858376511226253,0.8480138169257341,0.7754749568221071,0.7941176470588235,0.8023468454739409,0.025231594556578918,467,0.91792656587473,0.9166306695464362,0.9045356371490281,0.909719222462203,0.9149395509499136,0.9127503291964623,0.004966123895665814
0.7865880012512207,0.05448497760653347,0.02025895118713379,0.0021278416813352045,0.805143551813922,0.8354050373429581,0.7645827741621991,0.06447268060988454,0.11463206966950275,34,122,1.0487004933292408,0.8564149069983211,0.7570553014263548,"{'colsample_bylevel': 0.805143551813922, 'colsample_bynode': 0.8354050373429581, 'colsample_bytree': 0.7645827741621991, 'gamma': 0.06447268060988454, 'learning_rate': 0.11463206966950275, 'max_depth': 34, 'n_estimators': 122, 'reg_alpha': 1.0487004933292408, 'reg_lambda': 0.8564149069983211, 'subsample': 0.7570553014263548}",0.8117443868739206,0.8065630397236615,0.8411053540587219,0.8151986183074266,0.8062283737024222,0.8161679545332305,0.01291070187279047,100,1.0,1.0,1.0,0.9995680345572354,1.0,0.999913606911447,0.00017278617710583257
0.3260082244873047,0.01943762574799375,0.011622762680053711,0.0015366345256013097,0.8540561892547467,0.8091398477609705,0.6454270795589997,1.5255649152603359,0.08280310848559659,23,94,1.1793055318243517,1.7102189433319117,0.906094110734537,"{'colsample_bylevel': 0.8540561892547467, 'colsample_bynode': 0.8091398477609705, 'colsample_bytree': 0.6454270795589997, 'gamma': 1.5255649152603359, 'learning_rate': 0.08280310848559659, 'max_depth': 23, 'n_estimators': 94, 'reg_alpha': 1.1793055318243517, 'reg_lambda': 1.7102189433319117, 'subsample': 0.906094110734537}",0.7944732297063903,0.8031088082901554,0.8739205526770294,0.7875647668393783,0.7906574394463668,0.8099449593918641,0.03240945961249261,296,0.9218142548596112,0.9235421166306695,0.9183585313174946,0.9192224622030237,0.92573402417962,0.9217342778380839,0.0027194679838668918
0.283417272567749,0.024828236763055116,0.014029502868652344,0.0022763341936032854,0.7667881188502347,0.8854259799426727,0.6024474539941649,0.947297483587789,0.10524481226308843,28,62,1.9839210031841021,0.14678203888114183,0.8203879993762752,"{'colsample_bylevel': 0.7667881188502347, 'colsample_bynode': 0.8854259799426727, 'colsample_bytree': 0.6024474539941649, 'gamma': 0.947297483587789, 'learning_rate': 0.10524481226308843, 'max_depth': 28, 'n_estimators': 62, 'reg_alpha': 1.9839210031841021, 'reg_lambda': 0.14678203888114183, 'subsample': 0.8203879993762752}",0.7996545768566494,0.8031088082901554,0.853195164075993,0.7910189982728842,0.7941176470588235,0.8082190389109011,0.022877967358387475,331,0.9352051835853131,0.937365010799136,0.9352051835853131,0.9339092872570195,0.9339378238341969,0.9351244978121956,0.0012583998296317924
0.23120331764221191,0.02401307411298189,0.014135026931762695,0.00476322591087401,0.6291869611550871,0.7286707842040032,0.8360309273019869,1.5288904097639373,0.1430874625167458,43,75,0.9011563784698327,1.4418129961149897,0.6140029767104362,"{'colsample_bylevel': 0.6291869611550871, 'colsample_bynode': 0.7286707842040032, 'colsample_bytree': 0.8360309273019869, 'gamma': 1.5288904097639373, 'learning_rate': 0.1430874625167458, 'max_depth': 43, 'n_estimators': 75, 'reg_alpha': 0.9011563784698327, 'reg_lambda': 1.4418129961149897, 'subsample': 0.6140029767104362}",0.7944732297063903,0.7910189982728842,0.8514680483592401,0.7910189982728842,0.7958477508650519,0.8047654050952902,0.023428690616847977,422,0.9278617710583154,0.926133909287257,0.9257019438444924,0.9192224622030237,0.9214162348877375,0.9240672642561651,0.0032199858558380067
0.49501910209655764,0.012107023110942982,0.01893453598022461,0.002274082597914146,0.7729260754489948,0.883299621545014,0.7005617594652906,0.42680295039371363,0.09270973518456542,39,92,1.431035675623104,0.7079400326831102,0.8633032633429726,"{'colsample_bylevel': 0.7729260754489948, 'colsample_bynode': 0.883299621545014, 'colsample_bytree': 0.7005617594652906, 'gamma': 0.42680295039371363, 'learning_rate': 0.09270973518456542, 'max_depth': 39, 'n_estimators': 92, 'reg_alpha': 1.431035675623104, 'reg_lambda': 0.7079400326831102, 'subsample': 0.8633032633429726}",0.8065630397236615,0.8100172711571675,0.853195164075993,0.8082901554404145,0.8079584775086506,0.8172048215811774,0.01802875096174768,85,0.9818574514038877,0.9831533477321814,0.9840172786177106,0.9796976241900648,0.9835924006908463,0.9824636205269381,0.0015608906739707656
0.3325626373291016,0.010427095903433803,0.015378999710083007,0.0023101166541256318,0.6889544844333939,0.6142472008500945,0.8458458011970189,1.190189289703739,0.06704119557842543,39,81,1.7527209336241107,1.4921918704001111,0.9057127417860402,"{'colsample_bylevel': 0.6889544844333939, 'colsample_bynode': 0.6142472008500945, 'colsample_bytree': 0.8458458011970189, 'gamma': 1.190189289703739, 'learning_rate': 0.06704119557842543, 'max_depth': 39, 'n_estimators': 81, 'reg_alpha': 1.7527209336241107, 'reg_lambda': 1.4921918704001111, 'subsample': 0.9057127417860402}",0.7841105354058722,0.7927461139896373,0.8601036269430051,0.7944732297063903,0.7906574394463668,0.8044181890982542,0.028063380309863852,433,0.9174946004319654,0.9144708423326134,0.9131749460043197,0.9079913606911447,0.9162348877374784,0.9138733274395043,0.0032903762287070223
0.5248857021331788,0.022325318872849862,0.017888498306274415,0.0031117077317982926,0.8723492502536645,0.7781930363133147,0.6976994673185852,0.14588126149947755,0.10046449287078696,20,76,1.4837099246928378,0.8654461803979079,0.7333168413105986,"{'colsample_bylevel': 0.8723492502536645, 'colsample_bynode': 0.7781930363133147, 'colsample_bytree': 0.6976994673185852, 'gamma': 0.14588126149947755, 'learning_rate': 0.10046449287078696, 'max_depth': 20, 'n_estimators': 76, 'reg_alpha': 1.4837099246928378, 'reg_lambda': 0.8654461803979079, 'subsample': 0.7333168413105986}",0.8100172711571675,0.7996545768566494,0.846286701208981,0.7927461139896373,0.7993079584775087,0.8096025243379887,0.0191571352910894,301,0.983585313174946,0.9844492440604752,0.9844492440604752,0.980561555075594,0.9853195164075993,0.9836729745558179,0.0016495395998279562
0.37216863632202146,0.011731719609439356,0.01644577980041504,0.0029599724787586915,0.7332606118631186,0.9792313542511413,0.8059741661908166,1.4035945679232635,0.07690864468698977,27,104,1.7559453482996477,0.7793251515673645,0.9358006270187446,"{'colsample_bylevel': 0.7332606118631186, 'colsample_bynode': 0.9792313542511413, 'colsample_bytree': 0.8059741661908166, 'gamma': 1.4035945679232635, 'learning_rate': 0.07690864468698977, 'max_depth': 27, 'n_estimators': 104, 'reg_alpha': 1.7559453482996477, 'reg_lambda': 0.7793251515673645, 'subsample': 0.9358006270187446}",0.8031088082901554,0.8013816925734024,0.8687392055267703,0.7927461139896373,0.7941176470588235,0.8120186934877578,0.028641327177407295,223,0.9244060475161987,0.9274298056155508,0.923110151187905,0.923110151187905,0.9304835924006909,0.9257079495816501,0.0028622932943237088
0.7371537685394287,0.013886930779376128,0.0183502197265625,0.002157949529801,0.8150976137670682,0.876257162869664,0.7866659851710804,0.11326954764357478,0.06332425336483827,16,79,0.013668865993245127,1.7990973367901346,0.722252316939387,"{'colsample_bylevel': 0.8150976137670682, 'colsample_bynode': 0.876257162869664, 'colsample_bytree': 0.7866659851710804, 'gamma': 0.11326954764357478, 'learning_rate': 0.06332425336483827, 'max_depth': 16, 'n_estimators': 79, 'reg_alpha': 0.013668865993245127, 'reg_lambda': 1.7990973367901346, 'subsample': 0.722252316939387}",0.8100172711571675,0.8013816925734024,0.844559585492228,0.8031088082901554,0.7906574394463668,0.8099449593918641,0.01838612789685153,296,0.9935205183585313,0.9913606911447084,0.994816414686825,0.9900647948164147,0.9913644214162349,0.992225368084543,0.0017057496270151786
0.4071229934692383,0.01663395101642003,0.017093992233276366,0.003220521967907261,0.9716935870258505,0.8698753841068624,0.828240472959298,0.6959992923435532,0.10669534916834222,28,54,1.1177021491012222,0.20713965216375674,0.6790704742495037,"{'colsample_bylevel': 0.9716935870258505, 'colsample_bynode': 0.8698753841068624, 'colsample_bytree': 0.828240472959298, 'gamma': 0.6959992923435532, 'learning_rate': 0.10669534916834222, 'max_depth': 28, 'n_estimators': 54, 'reg_alpha': 1.1177021491012222, 'reg_lambda': 0.20713965216375674, 'subsample': 0.6790704742495037}",0.7944732297063903,0.7944732297063903,0.8825561312607945,0.7979274611398963,0.8044982698961938,0.8147856643419331,0.034082416838394164,146,0.9714902807775379,0.9788336933045356,0.9736501079913606,0.9667386609071275,0.9710708117443869,0.9723567109449898,0.00393931213849666
0.5033079624176026,0.013268676562541033,0.016279125213623048,0.0043268405673367386,0.8128736328247844,0.9235788066279466,0.8591778378760258,1.0237801251873833,0.06836833841602348,25,75,0.9677169972851689,0.03923261957252766,0.9769666845502277,"{'colsample_bylevel': 0.8128736328247844, 'colsample_bynode': 0.9235788066279466, 'colsample_bytree': 0.8591778378760258, 'gamma': 1.0237801251873833, 'learning_rate': 0.06836833841602348, 'max_depth': 25, 'n_estimators': 75, 'reg_alpha': 0.9677169972851689, 'reg_lambda': 0.03923261957252766, 'subsample': 0.9769666845502277}",0.8151986183074266,0.7996545768566494,0.8566493955094991,0.7927461139896373,0.8044982698961938,0.8137493949118813,0.022662282847455924,173,0.9740820734341252,0.9732181425485961,0.9762419006479481,0.9749460043196544,0.9775474956822107,0.9752071233265068,0.0015387054168552166
0.34262309074401853,0.015179843837778236,0.017263507843017577,0.006330476920969529,0.7022422032085827,0.773510069739763,0.7514922077831387,0.9268685817157543,0.10621120928554487,37,108,0.7348210716619312,0.8896148996780915,0.9793325090378221,"{'colsample_bylevel': 0.7022422032085827, 'colsample_bynode': 0.773510069739763, 'colsample_bytree': 0.7514922077831387, 'gamma': 0.9268685817157543, 'learning_rate': 0.10621120928554487, 'max_depth': 37, 'n_estimators': 108, 'reg_alpha': 0.7348210716619312, 'reg_lambda': 0.8896148996780915, 'subsample': 0.9793325090378221}",0.8134715025906736,0.8117443868739206,0.8601036269430051,0.7944732297063903,0.8148788927335641,0.8189343277695107,0.02186888554653702,50,0.9688984881209504,0.9719222462203023,0.9745140388768898,0.9684665226781858,0.9766839378238342,0.9720970467440326,0.003172489818087377
0.2773272037506104,0.01401598081003422,0.012897300720214843,0.0032586523419602994,0.9229829222028335,0.864584638415037,0.6708018068509727,1.7702079477225425,0.0818280455022874,47,64,1.9872722273350996,1.0631170416888982,0.9652303003516356,"{'colsample_bylevel': 0.9229829222028335, 'colsample_bynode': 0.864584638415037, 'colsample_bytree': 0.6708018068509727, 'gamma': 1.7702079477225425, 'learning_rate': 0.0818280455022874, 'max_depth': 47, 'n_estimators': 64, 'reg_alpha': 1.9872722273350996, 'reg_lambda': 1.0631170416888982, 'subsample': 0.9652303003516356}",0.7979274611398963,0.7944732297063903,0.8497409326424871,0.7806563039723662,0.7923875432525952,0.803037094142747,0.024062457717076473,454,0.9036717062634989,0.9071274298056156,0.8928725701943845,0.8950323974082074,0.903713298791019,0.9004834804925451,0.005520486113403066
0.3817131519317627,0.0094800688273984,0.012884044647216797,0.002140088358229024,0.7907521890728562,0.733200745261283,0.6318555341062678,0.3569036850257794,0.14161172848598935,30,74,1.577201088271474,0.25133908795291005,0.887364438733008,"{'colsample_bylevel': 0.7907521890728562, 'colsample_bynode': 0.733200745261283, 'colsample_bytree': 0.6318555341062678, 'gamma': 0.3569036850257794, 'learning_rate': 0.14161172848598935, 'max_depth': 30, 'n_estimators': 74, 'reg_alpha': 1.577201088271474, 'reg_lambda': 0.25133908795291005, 'subsample': 0.887364438733008}",0.8082901554404145,0.8065630397236615,0.8721934369602763,0.7927461139896373,0.8131487889273357,0.8185883070082651,0.027646251945308464,58,0.9831533477321814,0.9861771058315335,0.9861771058315335,0.9840172786177106,0.9857512953367875,0.9850552266699493,0.0012406624801628216
0.9465636253356934,0.022630497159878745,0.024146413803100585,0.004903740058180715,0.7077111071856418,0.6145059741509008,0.8991898952968869,0.03202056393628938,0.11379315400515896,38,149,0.45361617429507106,1.0015020272217035,0.9605964968748575,"{'colsample_bylevel': 0.7077111071856418, 'colsample_bynode': 0.6145059741509008, 'colsample_bytree': 0.8991898952968869, 'gamma': 0.03202056393628938, 'learning_rate': 0.11379315400515896, 'max_depth': 38, 'n_estimators': 149, 'reg_alpha': 0.45361617429507106, 'reg_lambda': 1.0015020272217035, 'subsample': 0.9605964968748575}",0.8255613126079447,0.8117443868739206,0.842832469775475,0.7996545768566494,0.8079584775086506,0.8175502447245281,0.015161352342729228,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.528913164138794,0.02332613940030399,0.017750072479248046,0.003482762012591208,0.7285394654885995,0.9564018084810235,0.9694918204977592,0.4774677948504049,0.12496803540355289,32,88,1.0957467763544284,0.6263592032220526,0.7846220168262436,"{'colsample_bylevel': 0.7285394654885995, 'colsample_bynode': 0.9564018084810235, 'colsample_bytree': 0.9694918204977592, 'gamma': 0.4774677948504049, 'learning_rate': 0.12496803540355289, 'max_depth': 32, 'n_estimators': 88, 'reg_alpha': 1.0957467763544284, 'reg_lambda': 0.6263592032220526, 'subsample': 0.7846220168262436}",0.8134715025906736,0.7996545768566494,0.8480138169257341,0.8100172711571675,0.7906574394463668,0.8123629213953183,0.01954659738663907,212,0.9913606911447084,0.9922246220302375,0.9935205183585313,0.9904967602591793,0.9913644214162349,0.9917934026417783,0.0010219025843939784
0.5022729873657227,0.02476441882830141,0.013849449157714844,0.003530466451390567,0.6841270722837584,0.9878208836727269,0.9420667610195519,0.6213308948239318,0.1027812093594466,36,95,1.185210357853843,1.8802560829276311,0.9133548926721783,"{'colsample_bylevel': 0.6841270722837584, 'colsample_bynode': 0.9878208836727269, 'colsample_bytree': 0.9420667610195519, 'gamma': 0.6213308948239318, 'learning_rate': 0.1027812093594466, 'max_depth': 36, 'n_estimators': 95, 'reg_alpha': 1.185210357853843, 'reg_lambda': 1.8802560829276311, 'subsample': 0.9133548926721783}",0.8117443868739206,0.8151986183074266,0.8687392055267703,0.8031088082901554,0.7837370242214533,0.8165056086439453,0.028305407556062027,99,0.9762419006479481,0.9792656587473002,0.975377969762419,0.9719222462203023,0.9784110535405872,0.9762437657837113,0.002578918799444292
0.39959964752197263,0.010355259823140965,0.014185380935668946,0.0033148368860347606,0.7875568612270564,0.9935715487791295,0.9218140384967002,1.506542833646106,0.08567641836159043,37,64,0.293682630141316,1.735813243480101,0.7751875760466957,"{'colsample_bylevel': 0.7875568612270564, 'colsample_bynode': 0.9935715487791295, 'colsample_bytree': 0.9218140384967002, 'gamma': 1.506542833646106, 'learning_rate': 0.08567641836159043, 'max_depth': 37, 'n_estimators': 64, 'reg_alpha': 0.293682630141316, 'reg_lambda': 1.735813243480101, 'subsample': 0.7751875760466957}",0.7944732297063903,0.8065630397236615,0.8704663212435233,0.8031088082901554,0.7975778546712803,0.8144378507270021,0.028328060006963064,157,0.9529157667386609,0.9546436285097192,0.9533477321814254,0.9524838012958964,0.9529360967184801,0.9532654050888365,0.0007413329907514437
0.3394328594207764,0.029886178348081133,0.013799190521240234,0.0030377735802349774,0.8882771119356465,0.6680518731538085,0.8010947064660219,1.8588153584494336,0.09050153945279832,41,148,0.9791285434664208,1.604452220655829,0.9720127920745335,"{'colsample_bylevel': 0.8882771119356465, 'colsample_bynode': 0.6680518731538085, 'colsample_bytree': 0.8010947064660219, 'gamma': 1.8588153584494336, 'learning_rate': 0.09050153945279832, 'max_depth': 41, 'n_estimators': 148, 'reg_alpha': 0.9791285434664208, 'reg_lambda': 1.604452220655829, 'subsample': 0.9720127920745335}",0.7910189982728842,0.8065630397236615,0.853195164075993,0.7892918825561313,0.7906574394463668,0.8061453048150075,0.024358081714502322,389,0.9200863930885529,0.9218142548596112,0.9062634989200864,0.9114470842332614,0.918825561312608,0.915687358482824,0.005891141424967788
0.4144738674163818,0.01717256371212285,0.013949012756347657,0.003483474752940195,0.8216289160926364,0.9588125782273846,0.9795100848596313,1.2797908239653943,0.08532028485356147,15,78,1.4646645055027687,1.728251846370271,0.9675177926579415,"{'colsample_bylevel': 0.8216289160926364, 'colsample_bynode': 0.9588125782273846, 'colsample_bytree': 0.9795100848596313, 'gamma': 1.2797908239653943, 'learning_rate': 0.08532028485356147, 'max_depth': 15, 'n_estimators': 78, 'reg_alpha': 1.4646645055027687, 'reg_lambda': 1.728251846370271, 'subsample': 0.9675177926579415}",0.8013816925734024,0.8013816925734024,0.8566493955094991,0.7910189982728842,0.7906574394463668,0.8082178436751111,0.024670829806491722,333,0.9399568034557235,0.9382289416846652,0.9356371490280777,0.9308855291576674,0.9378238341968912,0.9365064515046051,0.0031291485420454276
0.296314001083374,0.009471208044788468,0.015935611724853516,0.003274134860089427,0.6126524715091308,0.8240055943659742,0.8458776720598988,1.892640900852788,0.12062358381195493,25,138,0.10669934966199768,1.0851508121484263,0.8107227171803417,"{'colsample_bylevel': 0.6126524715091308, 'colsample_bynode': 0.8240055943659742, 'colsample_bytree': 0.8458776720598988, 'gamma': 1.892640900852788, 'learning_rate': 0.12062358381195493, 'max_depth': 25, 'n_estimators': 138, 'reg_alpha': 0.10669934966199768, 'reg_lambda': 1.0851508121484263, 'subsample': 0.8107227171803417}",0.8048359240069085,0.7944732297063903,0.8618307426597582,0.8013816925734024,0.7941176470588235,0.8113278472010566,0.025580784304534924,246,0.9563714902807775,0.9473002159827214,0.9412526997840173,0.9455723542116631,0.9516407599309153,0.948427504038019,0.00518328864394349
0.30432796478271484,0.005706980014395952,0.014512395858764649,0.0032184666354852045,0.7784501081001024,0.6924367273692584,0.7367235478142535,1.6517365551984011,0.07830372720599482,41,124,1.38514010510693,0.9518208280976568,0.7169574048741292,"{'colsample_bylevel': 0.7784501081001024, 'colsample_bynode': 0.6924367273692584, 'colsample_bytree': 0.7367235478142535, 'gamma': 1.6517365551984011, 'learning_rate': 0.07830372720599482, 'max_depth': 41, 'n_estimators': 124, 'reg_alpha': 1.38514010510693, 'reg_lambda': 0.9518208280976568, 'subsample': 0.7169574048741292}",0.7910189982728842,0.7927461139896373,0.8566493955094991,0.7962003454231433,0.7923875432525952,0.8058004792895519,0.025481720265937268,397,0.9140388768898489,0.9092872570194385,0.9062634989200864,0.911879049676026,0.9119170984455959,0.910677156190199,0.002671904227824978
0.35110082626342776,0.010971916107442765,0.0166168212890625,0.007664523358032105,0.814993705010056,0.6702481929377679,0.9554768601503636,1.1250094364458234,0.11869822805257643,43,147,1.55537091961786,1.6578920703394715,0.9963580440054977,"{'colsample_bylevel': 0.814993705010056, 'colsample_bynode': 0.6702481929377679, 'colsample_bytree': 0.9554768601503636, 'gamma': 1.1250094364458234, 'learning_rate': 0.11869822805257643, 'max_depth': 43, 'n_estimators': 147, 'reg_alpha': 1.55537091961786, 'reg_lambda': 1.6578920703394715, 'subsample': 0.9963580440054977}",0.8065630397236615,0.7996545768566494,0.8583765112262521,0.7927461139896373,0.7993079584775087,0.811329640054742,0.023926152784688133,244,0.9386609071274298,0.942548596112311,0.9321814254859612,0.9317494600431966,0.9360967184801382,0.9362474214498073,0.00405749692845003
0.4518787384033203,0.017569358638812003,0.014815807342529297,0.004104521069102537,0.6566396900349348,0.825170048415106,0.8799764934358236,1.1557392575290184,0.05842076426523451,32,124,1.8413547636340986,0.3412222150740636,0.7408946795674158,"{'colsample_bylevel': 0.6566396900349348, 'colsample_bynode': 0.825170048415106, 'colsample_bytree': 0.8799764934358236, 'gamma': 1.1557392575290184, 'learning_rate': 0.05842076426523451, 'max_depth': 32, 'n_estimators': 124, 'reg_alpha': 1.8413547636340986, 'reg_lambda': 0.3412222150740636, 'subsample': 0.7408946795674158}",0.7910189982728842,0.8100172711571675,0.8635578583765112,0.7823834196891192,0.7854671280276817,0.8064889351046729,0.030105223302668155,381,0.9317494600431966,0.9304535637149028,0.9257019438444924,0.9248380129589633,0.9270293609671848,0.927954468305748,0.0026940461806094934
0.6450500011444091,0.01622978204143192,0.01893315315246582,0.003511815845586441,0.8749334853040864,0.8321099170790713,0.9808834670017592,0.5717571625684303,0.08077677738430511,25,75,0.5223356002590851,1.6989808747557944,0.8508108359120189,"{'colsample_bylevel': 0.8749334853040864, 'colsample_bynode': 0.8321099170790713, 'colsample_bytree': 0.9808834670017592, 'gamma': 0.5717571625684303, 'learning_rate': 0.08077677738430511, 'max_depth': 25, 'n_estimators': 75, 'reg_alpha': 0.5223356002590851, 'reg_lambda': 1.6989808747557944, 'subsample': 0.8508108359120189}",0.8031088082901554,0.8082901554404145,0.846286701208981,0.8048359240069085,0.8044982698961938,0.8134039717685306,0.01652959994810776,180,0.988768898488121,0.9870410367170627,0.9883369330453564,0.9861771058315335,0.9909326424870466,0.988251323313824,0.0016267671871544728
0.40084061622619627,0.026792288109606443,0.013132715225219726,0.0013437070990588952,0.6526929425861245,0.8087437276152152,0.8970005268703023,0.3994919930097731,0.11932554159823328,24,76,1.8778363988103959,0.9879823726424515,0.6987083786537416,"{'colsample_bylevel': 0.6526929425861245, 'colsample_bynode': 0.8087437276152152, 'colsample_bytree': 0.8970005268703023, 'gamma': 0.3994919930097731, 'learning_rate': 0.11932554159823328, 'max_depth': 24, 'n_estimators': 76, 'reg_alpha': 1.8778363988103959, 'reg_lambda': 0.9879823726424515, 'subsample': 0.6987083786537416}",0.8082901554404145,0.7979274611398963,0.8566493955094991,0.7996545768566494,0.7958477508650519,0.8116738679623022,0.02288292214803363,232,0.9680345572354212,0.9732181425485961,0.9688984881209504,0.9650107991360691,0.9641623488773747,0.9678648671836824,0.003212758015075514
0.5201544761657715,0.020963241066749513,0.01809539794921875,0.00425281895218918,0.9865461065387513,0.9040759294639148,0.848613148841141,0.9125505517512384,0.1375535926819279,40,116,0.6301721474565924,1.321488244662644,0.6270365765764355,"{'colsample_bylevel': 0.9865461065387513, 'colsample_bynode': 0.9040759294639148, 'colsample_bytree': 0.848613148841141, 'gamma': 0.9125505517512384, 'learning_rate': 0.1375535926819279, 'max_depth': 40, 'n_estimators': 116, 'reg_alpha': 0.6301721474565924, 'reg_lambda': 1.321488244662644, 'subsample': 0.6270365765764355}",0.8048359240069085,0.8065630397236615,0.8566493955094991,0.8013816925734024,0.8044982698961938,0.8147856643419331,0.020998465750008775,146,0.9831533477321814,0.9844492440604752,0.9801295896328294,0.980561555075594,0.9844559585492227,0.9825499390100605,0.0018663404846296615
