mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.075596237182617,0.05430405359374133,0.05829973220825195,0.01162757760606827,0.62467386960626,0.6842602701812436,0.6227946903196587,1.5268611657673916,0.0941016788997654,42,53,0.5093300657546826,0.09199495713798012,0.6051094713085929,"{'colsample_bylevel': 0.62467386960626, 'colsample_bynode': 0.6842602701812436, 'colsample_bytree': 0.6227946903196587, 'gamma': 1.5268611657673916, 'learning_rate': 0.0941016788997654, 'max_depth': 42, 'n_estimators': 53, 'reg_alpha': 0.5093300657546826, 'reg_lambda': 0.09199495713798012, 'subsample': 0.6051094713085929}",0.8422619047619048,0.8369708994708994,0.8323412698412699,0.8495370370370371,0.8296957671957672,0.8381613756613756,0.007115861193816287,95,0.9235284391534392,0.9210482804232805,0.9227843915343915,0.9228670634920635,0.9229497354497355,0.9226355820105822,0.0008356004476516634
5.097441387176514,0.05472731179102461,0.09840073585510253,0.0033952826991612375,0.6020591159327698,0.9502585111213144,0.735300611486067,0.4897146841053648,0.05622272105576657,16,62,0.6659403855663282,0.5978432587879765,0.6527263011403566,"{'colsample_bylevel': 0.6020591159327698, 'colsample_bynode': 0.9502585111213144, 'colsample_bytree': 0.735300611486067, 'gamma': 0.4897146841053648, 'learning_rate': 0.05622272105576657, 'max_depth': 16, 'n_estimators': 62, 'reg_alpha': 0.6659403855663282, 'reg_lambda': 0.5978432587879765, 'subsample': 0.6527263011403566}",0.855489417989418,0.8621031746031746,0.8604497354497355,0.8637566137566137,0.8518518518518519,0.8587301587301587,0.004413908389805174,52,0.9640376984126984,0.9623015873015873,0.9615575396825397,0.9624669312169312,0.9617228835978836,0.962417328042328,0.0008789704933863659
3.0008607864379884,0.08262074245602143,0.06461844444274903,0.0038132071731890867,0.8423359015716402,0.8122774504088666,0.7207488030835107,1.4481281612519,0.11261862097033576,29,77,1.6903493078957017,1.4382918003568064,0.8994035666481504,"{'colsample_bylevel': 0.8423359015716402, 'colsample_bynode': 0.8122774504088666, 'colsample_bytree': 0.7207488030835107, 'gamma': 1.4481281612519, 'learning_rate': 0.11261862097033576, 'max_depth': 29, 'n_estimators': 77, 'reg_alpha': 1.6903493078957017, 'reg_lambda': 1.4382918003568064, 'subsample': 0.8994035666481504}",0.8544973544973545,0.8531746031746031,0.84755291005291,0.859457671957672,0.8465608465608465,0.8522486772486773,0.00473888468721507,70,0.9252645502645502,0.9185681216931217,0.9242724867724867,0.9244378306878307,0.9240244708994709,0.9233134920634921,0.0024089195567795225
6.722807312011719,0.10713823634551171,0.11273527145385742,0.016447924872010748,0.843817245603181,0.7874853669641275,0.9240292654111729,0.8828804283583247,0.0707193901287107,29,140,0.684847536458143,0.5720824955980792,0.851461691697766,"{'colsample_bylevel': 0.843817245603181, 'colsample_bynode': 0.7874853669641275, 'colsample_bytree': 0.9240292654111729, 'gamma': 0.8828804283583247, 'learning_rate': 0.0707193901287107, 'max_depth': 29, 'n_estimators': 140, 'reg_alpha': 0.684847536458143, 'reg_lambda': 0.5720824955980792, 'subsample': 0.851461691697766}",0.8693783068783069,0.8720238095238095,0.8697089947089947,0.8783068783068783,0.8621031746031746,0.8703042328042327,0.005205156711627221,13,0.9710648148148148,0.9716435185185185,0.9690806878306878,0.9696593915343915,0.9702380952380952,0.9703373015873016,0.0009256306218438084
5.904409122467041,0.14817188227066705,0.12299580574035644,0.002284670903657448,0.935758863666036,0.7811086520221617,0.6675806930297113,0.8157319344376799,0.0644259716046619,34,123,1.3783448830735547,0.5147349429220529,0.7237395736289549,"{'colsample_bylevel': 0.935758863666036, 'colsample_bynode': 0.7811086520221617, 'colsample_bytree': 0.6675806930297113, 'gamma': 0.8157319344376799, 'learning_rate': 0.0644259716046619, 'max_depth': 34, 'n_estimators': 123, 'reg_alpha': 1.3783448830735547, 'reg_lambda': 0.5147349429220529, 'subsample': 0.7237395736289549}",0.8657407407407407,0.8640873015873016,0.861441798941799,0.8703703703703703,0.8544973544973545,0.8632275132275133,0.0052436705404536295,37,0.9527116402116402,0.9518849206349206,0.9501488095238095,0.952959656084656,0.9504794973544973,0.9516369047619048,0.001141950836629097
3.2814571380615236,0.03157741269040311,0.05359582901000977,0.0012444345509288724,0.7292042583251394,0.8623267992929586,0.9445117491705723,1.221560139250931,0.13644104849384164,29,74,0.37543999642716597,1.492434600528157,0.9695253352076765,"{'colsample_bylevel': 0.7292042583251394, 'colsample_bynode': 0.8623267992929586, 'colsample_bytree': 0.9445117491705723, 'gamma': 1.221560139250931, 'learning_rate': 0.13644104849384164, 'max_depth': 29, 'n_estimators': 74, 'reg_alpha': 0.37543999642716597, 'reg_lambda': 1.492434600528157, 'subsample': 0.9695253352076765}",0.8654100529100529,0.8650793650793651,0.8627645502645502,0.8690476190476191,0.859457671957672,0.8643518518518519,0.003167706353129118,33,0.9623015873015873,0.9613095238095238,0.9584160052910053,0.9602347883597884,0.9618055555555556,0.9608134920634921,0.0013803989063982574
3.747513771057129,0.07009937359402894,0.0548912525177002,0.004100722530107259,0.9368597619604841,0.7391935638472373,0.9961871064515373,1.6071775022591757,0.12340303372503175,17,100,0.9011128834496405,0.07236249252075244,0.9668025186626273,"{'colsample_bylevel': 0.9368597619604841, 'colsample_bynode': 0.7391935638472373, 'colsample_bytree': 0.9961871064515373, 'gamma': 1.6071775022591757, 'learning_rate': 0.12340303372503175, 'max_depth': 17, 'n_estimators': 100, 'reg_alpha': 0.9011128834496405, 'reg_lambda': 0.07236249252075244, 'subsample': 0.9668025186626273}",0.8578042328042328,0.8587962962962963,0.8624338624338624,0.8657407407407407,0.8525132275132276,0.859457671957672,0.0044661224910407535,49,0.9506448412698413,0.9482473544973545,0.9457671957671958,0.9478339947089947,0.9487433862433863,0.9482473544973544,0.0015694613062280738
4.495605564117431,0.042419586370202884,0.08238039016723633,0.0037479153103290087,0.9280199421651162,0.6848752184169246,0.8737593330649875,1.3344436692914987,0.05564818870550284,26,59,0.871022566463737,1.5547742678332919,0.9755688708105642,"{'colsample_bylevel': 0.9280199421651162, 'colsample_bynode': 0.6848752184169246, 'colsample_bytree': 0.8737593330649875, 'gamma': 1.3344436692914987, 'learning_rate': 0.05564818870550284, 'max_depth': 26, 'n_estimators': 59, 'reg_alpha': 0.871022566463737, 'reg_lambda': 1.5547742678332919, 'subsample': 0.9755688708105642}",0.8634259259259259,0.8587962962962963,0.8564814814814815,0.8650793650793651,0.8492063492063492,0.8585978835978836,0.005622082152739009,53,0.9429563492063492,0.9402281746031746,0.9370039682539683,0.9392361111111112,0.9384093915343915,0.9395667989417988,0.0019971738153674095
4.628660535812378,0.08810161650645801,0.09192910194396972,0.00636839537113292,0.7166708810128284,0.9110687383947161,0.7122238682016008,0.9472027425256795,0.08460492361353927,21,93,0.5179060091546608,1.2809599335710968,0.9479792672182675,"{'colsample_bylevel': 0.7166708810128284, 'colsample_bynode': 0.9110687383947161, 'colsample_bytree': 0.7122238682016008, 'gamma': 0.9472027425256795, 'learning_rate': 0.08460492361353927, 'max_depth': 21, 'n_estimators': 93, 'reg_alpha': 0.5179060091546608, 'reg_lambda': 1.2809599335710968, 'subsample': 0.9479792672182675}",0.8673941798941799,0.8746693121693122,0.8660714285714286,0.8720238095238095,0.8644179894179894,0.868915343915344,0.0038314149095132997,19,0.9680059523809523,0.9677579365079365,0.9654431216931217,0.966931216931217,0.9656911375661376,0.9667658730158731,0.0010444187630524757
5.72747917175293,0.06503368453776,0.09801650047302246,0.005803295650056841,0.9908815683873488,0.7951063598720564,0.8295271047020699,1.708909479172709,0.05650663352716232,39,112,0.8240229918876101,0.4344993347683219,0.9636105508648791,"{'colsample_bylevel': 0.9908815683873488, 'colsample_bynode': 0.7951063598720564, 'colsample_bytree': 0.8295271047020699, 'gamma': 1.708909479172709, 'learning_rate': 0.05650663352716232, 'max_depth': 39, 'n_estimators': 112, 'reg_alpha': 0.8240229918876101, 'reg_lambda': 0.4344993347683219, 'subsample': 0.9636105508648791}",0.8650793650793651,0.8670634920634921,0.857473544973545,0.8683862433862434,0.8568121693121693,0.8629629629629629,0.004871784883783836,38,0.9449404761904762,0.9428736772486772,0.9427083333333334,0.9436177248677249,0.9431216931216931,0.943452380952381,0.0008049379262326657
4.096057987213134,0.04249409525340409,0.0874715805053711,0.003823068504193459,0.846426936564343,0.9418914068546187,0.6238610371543407,1.1537754957424127,0.06717687254698484,47,85,1.7140849111054044,0.4457044563984498,0.6891655611876736,"{'colsample_bylevel': 0.846426936564343, 'colsample_bynode': 0.9418914068546187, 'colsample_bytree': 0.6238610371543407, 'gamma': 1.1537754957424127, 'learning_rate': 0.06717687254698484, 'max_depth': 47, 'n_estimators': 85, 'reg_alpha': 1.7140849111054044, 'reg_lambda': 0.4457044563984498, 'subsample': 0.6891655611876736}",0.8492063492063492,0.8518518518518519,0.8485449735449735,0.8591269841269841,0.8432539682539683,0.8503968253968253,0.005180729107821716,76,0.9260912698412699,0.919973544973545,0.923776455026455,0.9240244708994709,0.9253472222222222,0.9238425925925926,0.0021131702754725473
3.4839913845062256,0.05671531311600144,0.07270703315734864,0.01009135350090904,0.8126597158361902,0.9009816149367824,0.7440770093539854,1.3925835101713595,0.09432960439269283,16,73,1.1140229048833494,0.12144019136323547,0.8135815034564087,"{'colsample_bylevel': 0.8126597158361902, 'colsample_bynode': 0.9009816149367824, 'colsample_bytree': 0.7440770093539854, 'gamma': 1.3925835101713595, 'learning_rate': 0.09432960439269283, 'max_depth': 16, 'n_estimators': 73, 'reg_alpha': 1.1140229048833494, 'reg_lambda': 0.12144019136323547, 'subsample': 0.8135815034564087}",0.8597883597883598,0.8601190476190477,0.857473544973545,0.8647486772486772,0.8551587301587301,0.859457671957672,0.0031924651815204126,49,0.9422949735449735,0.9379960317460317,0.937417328042328,0.9385747354497355,0.9399801587301587,0.9392526455026454,0.0017431044585242495
3.6625085353851317,0.09203687140839843,0.06333708763122559,0.0026022904011923273,0.9779889490176128,0.9806168357757119,0.6690591003125925,1.5831582529077122,0.12873314690933424,37,109,1.2832139777402232,0.5701748078664679,0.7476725408395206,"{'colsample_bylevel': 0.9779889490176128, 'colsample_bynode': 0.9806168357757119, 'colsample_bytree': 0.6690591003125925, 'gamma': 1.5831582529077122, 'learning_rate': 0.12873314690933424, 'max_depth': 37, 'n_estimators': 109, 'reg_alpha': 1.2832139777402232, 'reg_lambda': 0.5701748078664679, 'subsample': 0.7476725408395206}",0.8518518518518519,0.8630952380952381,0.8511904761904762,0.8587962962962963,0.8511904761904762,0.8552248677248677,0.004870886941672497,63,0.9298941798941799,0.925843253968254,0.9296461640211641,0.9269179894179894,0.9285714285714286,0.9281746031746032,0.0015680671586678259
6.2511029720306395,0.08413819373475101,0.08692460060119629,0.011362273973520583,0.9233989722370826,0.9488901256302942,0.9473673733407999,0.719434685021449,0.08470403950074698,20,59,0.904481940108341,0.47543327891092346,0.8954323565096487,"{'colsample_bylevel': 0.9233989722370826, 'colsample_bynode': 0.9488901256302942, 'colsample_bytree': 0.9473673733407999, 'gamma': 0.719434685021449, 'learning_rate': 0.08470403950074698, 'max_depth': 20, 'n_estimators': 59, 'reg_alpha': 0.904481940108341, 'reg_lambda': 0.47543327891092346, 'subsample': 0.8954323565096487}",0.8670634920634921,0.8707010582010583,0.8687169312169312,0.8783068783068783,0.8640873015873016,0.8697751322751323,0.004784814086689373,14,0.9741236772486772,0.9747850529100529,0.9732142857142857,0.9738756613756614,0.9747850529100529,0.9741567460317461,0.0005929372049286105
3.3897744178771974,0.027232832765139776,0.07352685928344727,0.007621383080164314,0.8194722249008294,0.7120433219107714,0.6438451550399512,1.25752626577177,0.10292143137795037,43,94,1.2029105272456087,0.9415881020766506,0.8392264220994848,"{'colsample_bylevel': 0.8194722249008294, 'colsample_bynode': 0.7120433219107714, 'colsample_bytree': 0.6438451550399512, 'gamma': 1.25752626577177, 'learning_rate': 0.10292143137795037, 'max_depth': 43, 'n_estimators': 94, 'reg_alpha': 1.2029105272456087, 'reg_lambda': 0.9415881020766506, 'subsample': 0.8392264220994848}",0.853505291005291,0.8601190476190477,0.8515211640211641,0.861441798941799,0.8511904761904762,0.8555555555555555,0.0043590627125090235,60,0.9368386243386243,0.9329530423280423,0.9345238095238095,0.9346064814814815,0.9341931216931217,0.9346230158730158,0.0012563961799942221
2.614234781265259,0.03208248908225878,0.05860457420349121,0.01916753696229317,0.891457119855007,0.8406597782830092,0.9636317368410183,1.8471917710051309,0.12780129851034994,39,54,1.4868020768790065,1.2673302015991292,0.6035943528886075,"{'colsample_bylevel': 0.891457119855007, 'colsample_bynode': 0.8406597782830092, 'colsample_bytree': 0.9636317368410183, 'gamma': 1.8471917710051309, 'learning_rate': 0.12780129851034994, 'max_depth': 39, 'n_estimators': 54, 'reg_alpha': 1.4868020768790065, 'reg_lambda': 1.2673302015991292, 'subsample': 0.6035943528886075}",0.8396164021164021,0.843584656084656,0.8310185185185185,0.8465608465608465,0.8353174603174603,0.8392195767195767,0.005578342032793516,91,0.9013723544973545,0.8970734126984127,0.9000496031746031,0.8984788359788359,0.9001322751322751,0.8994212962962962,0.0014904816256265973
5.596856117248535,0.04043336314827636,0.09789795875549316,0.0034933709760822103,0.7552151487769437,0.8602950519578307,0.83345848519421,0.6183878353712027,0.10098971287519165,39,97,1.2801463421799537,0.3563639126222573,0.9660899938195114,"{'colsample_bylevel': 0.7552151487769437, 'colsample_bynode': 0.8602950519578307, 'colsample_bytree': 0.83345848519421, 'gamma': 0.6183878353712027, 'learning_rate': 0.10098971287519165, 'max_depth': 39, 'n_estimators': 97, 'reg_alpha': 1.2801463421799537, 'reg_lambda': 0.3563639126222573, 'subsample': 0.9660899938195114}",0.871031746031746,0.8802910052910053,0.8720238095238095,0.8786375661375662,0.8660714285714286,0.8736111111111111,0.005213553485454071,6,0.9732969576719577,0.9742890211640212,0.97255291005291,0.9719742063492064,0.9736276455026455,0.9731481481481481,0.0008106911820192536
8.565642786026,0.09796353781650564,0.18138666152954103,0.013823198954017315,0.7167682723745612,0.6953926318884831,0.6753252404364524,0.1574401532328802,0.09239307247245443,39,92,0.059054101811375714,1.3454252561525517,0.8630640461994266,"{'colsample_bylevel': 0.7167682723745612, 'colsample_bynode': 0.6953926318884831, 'colsample_bytree': 0.6753252404364524, 'gamma': 0.1574401532328802, 'learning_rate': 0.09239307247245443, 'max_depth': 39, 'n_estimators': 92, 'reg_alpha': 0.059054101811375714, 'reg_lambda': 1.3454252561525517, 'subsample': 0.8630640461994266}",0.8753306878306878,0.878968253968254,0.878968253968254,0.8819444444444444,0.8690476190476191,0.8768518518518519,0.004429735991968334,2,0.999834656084656,0.9996693121693122,0.9997519841269841,0.999834656084656,0.9996693121693122,0.9997519841269842,7.394404687495968e-05
2.965971851348877,0.0233015060284291,0.08297276496887207,0.00805487231362213,0.6842489874888366,0.656822390389406,0.6368924872404623,1.5870234260626688,0.09247048660371532,23,82,1.2961541640253988,0.8122953385708112,0.8349249121354604,"{'colsample_bylevel': 0.6842489874888366, 'colsample_bynode': 0.656822390389406, 'colsample_bytree': 0.6368924872404623, 'gamma': 1.5870234260626688, 'learning_rate': 0.09247048660371532, 'max_depth': 23, 'n_estimators': 82, 'reg_alpha': 1.2961541640253988, 'reg_lambda': 0.8122953385708112, 'subsample': 0.8349249121354604}",0.843584656084656,0.8406084656084656,0.8356481481481481,0.8452380952380952,0.8293650793650794,0.8388888888888889,0.005771047449305129,93,0.9148478835978836,0.908068783068783,0.912119708994709,0.9117890211640212,0.9141865079365079,0.9122023809523808,0.0023748590091626784
4.294179534912109,0.1251038349070723,0.06797504425048828,0.004478001772194941,0.8424091464681549,0.7022850526628363,0.8136840499771858,1.1754118304886059,0.11098378213462019,49,116,0.7501785195311819,0.5474206226756624,0.9868031739287354,"{'colsample_bylevel': 0.8424091464681549, 'colsample_bynode': 0.7022850526628363, 'colsample_bytree': 0.8136840499771858, 'gamma': 1.1754118304886059, 'learning_rate': 0.11098378213462019, 'max_depth': 49, 'n_estimators': 116, 'reg_alpha': 0.7501785195311819, 'reg_lambda': 0.5474206226756624, 'subsample': 0.9868031739287354}",0.8700396825396826,0.8683862433862434,0.8627645502645502,0.8700396825396826,0.8624338624338624,0.8667328042328043,0.0034302387512936453,25,0.9607308201058201,0.9612268518518519,0.9574239417989417,0.9574239417989417,0.9580853174603174,0.9589781746031747,0.0016587217201037893
3.6399442195892333,0.04438746954193807,0.09675884246826172,0.00744272229168097,0.6650710138284444,0.6040723326469835,0.6186489999857228,1.6973643329858177,0.07679731137868571,32,129,1.5254479753791386,1.6952923447815849,0.8663942846656305,"{'colsample_bylevel': 0.6650710138284444, 'colsample_bynode': 0.6040723326469835, 'colsample_bytree': 0.6186489999857228, 'gamma': 1.6973643329858177, 'learning_rate': 0.07679731137868571, 'max_depth': 32, 'n_estimators': 129, 'reg_alpha': 1.5254479753791386, 'reg_lambda': 1.6952923447815849, 'subsample': 0.8663942846656305}",0.8389550264550265,0.8323412698412699,0.8287037037037037,0.8425925925925926,0.8273809523809523,0.8339947089947091,0.005882154813322536,98,0.9005456349206349,0.8985615079365079,0.9006283068783069,0.9010416666666666,0.8992228835978836,0.9,0.0009434750408523148
9.80909686088562,0.19692286525397276,0.1270082950592041,0.009492267808583197,0.8999325122599076,0.6973565628841472,0.9492123197127845,0.2754726869593225,0.05283964434594233,27,59,1.4733364176279709,0.8508477588595047,0.8984015535880729,"{'colsample_bylevel': 0.8999325122599076, 'colsample_bynode': 0.6973565628841472, 'colsample_bytree': 0.9492123197127845, 'gamma': 0.2754726869593225, 'learning_rate': 0.05283964434594233, 'max_depth': 27, 'n_estimators': 59, 'reg_alpha': 1.4733364176279709, 'reg_lambda': 0.8508477588595047, 'subsample': 0.8984015535880729}",0.8640873015873016,0.8650793650793651,0.8611111111111112,0.871031746031746,0.8568121693121693,0.8636243386243386,0.0046887756282450056,36,0.9670965608465608,0.966765873015873,0.9635416666666666,0.9643683862433863,0.9641203703703703,0.9651785714285713,0.0014597161676152947
7.9657065868377686,0.9111703489690616,0.15172061920166016,0.022355196153665,0.6492983002301687,0.7052554518244865,0.8860270395950655,0.2899916795025723,0.1078698365692008,47,95,0.44531678289566035,1.967633245762905,0.8895206045006109,"{'colsample_bylevel': 0.6492983002301687, 'colsample_bynode': 0.7052554518244865, 'colsample_bytree': 0.8860270395950655, 'gamma': 0.2899916795025723, 'learning_rate': 0.1078698365692008, 'max_depth': 47, 'n_estimators': 95, 'reg_alpha': 0.44531678289566035, 'reg_lambda': 1.967633245762905, 'subsample': 0.8895206045006109}",0.875,0.8763227513227513,0.8786375661375662,0.8806216931216931,0.8703703703703703,0.8761904761904761,0.0034909109048668523,3,0.9956183862433863,0.9949570105820106,0.9952876984126984,0.9956183862433863,0.9952050264550265,0.9953373015873016,0.0002540061424559836
