mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.6947720050811768,0.02827024222695072,0.04330301284790039,0.005145527578282501,gini,9,sqrt,best,0.1369372369539792,147,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.1369372369539792, 'n_estimators': 147}",0.7933526011560693,0.8060781476121563,0.8263386396526773,0.8118668596237337,0.7901591895803184,0.8055590875249911,0.01309963636924323,158,0.9992764109985528,0.9938517179023508,0.9793851717902351,0.9848101265822785,0.9952983725135623,0.9905243599573959,0.0073101967182289404
0.6738470077514649,0.04133276784985835,0.03957815170288086,0.001344667295969938,entropy,11,sqrt,random,0.4202111529301898,134,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.4202111529301898, 'n_estimators': 134}",0.7789017341040463,0.7800289435600579,0.784370477568741,0.7916063675832128,0.7872648335745297,0.7844344712781176,0.004679123799319094,436,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.22856035232543945,0.013463432272843702,0.018209028244018554,0.003626339294180472,gini,11,log2,random,0.5094776698470486,56,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5094776698470486, 'n_estimators': 56}",0.7774566473988439,0.7626628075253257,0.7916063675832128,0.784370477568741,0.7612156295224313,0.7754623859197111,0.01192273957229294,488,0.9996382054992764,0.9996383363471971,0.9989150090415914,0.9956600361663652,0.9996383363471971,0.9986979846803254,0.0015445885180216425
0.4637449741363525,0.008820632960975938,0.0345881462097168,0.009320484562592766,gini,8,sqrt,random,0.3185679593934322,122,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.3185679593934322, 'n_estimators': 122}",0.8020231213872833,0.788712011577424,0.8162083936324168,0.7988422575976846,0.7901591895803184,0.7991889947550254,0.009890571232933059,228,0.9305354558610709,0.9334538878842676,0.9312839059674503,0.9150090415913201,0.9396021699819168,0.9299768922572053,0.008133785115959347
0.9158535480499268,0.008448823905594283,0.02243976593017578,0.0032737793809296204,gini,7,sqrt,best,0.21575682520888484,97,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.21575682520888484, 'n_estimators': 97}",0.7861271676300579,0.7973950795947902,0.8191027496382055,0.7973950795947902,0.7756874095513748,0.7951414972018437,0.014450041864739005,282,0.9265557163531114,0.9135623869801085,0.9132007233273056,0.9023508137432188,0.9023508137432188,0.9116040908293925,0.008957472172614757
0.9216899871826172,0.018316432913316492,0.02452239990234375,0.0020806489377106045,gini,7,sqrt,best,0.21914111868095715,94,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.21914111868095715, 'n_estimators': 94}",0.7976878612716763,0.7959479015918958,0.8234442836468886,0.8002894356005789,0.784370477568741,0.8003479919359562,0.012768399862021874,213,0.9099131693198264,0.9110307414104882,0.9034358047016274,0.898372513562387,0.9099457504520796,0.9065395958892818,0.004888517733637367
1.3456231594085692,0.030039457387825378,0.03323760032653809,0.005001082447152949,gini,9,sqrt,best,0.10579238434886672,115,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.10579238434886672, 'n_estimators': 115}",0.7846820809248555,0.8147612156295224,0.8219971056439942,0.8118668596237337,0.7901591895803184,0.8046932902804848,0.014587212393929303,166,0.9772069464544139,0.9790235081374322,0.9674502712477396,0.9656419529837251,0.979746835443038,0.9738139028532699,0.006018787138486035
0.33338255882263185,0.02813794216663611,0.01746206283569336,0.0026523598694686776,entropy,12,log2,random,0.31785556284088123,70,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.31785556284088123, 'n_estimators': 70}",0.7687861271676301,0.7655571635311144,0.8002894356005789,0.8002894356005789,0.7930535455861071,0.7855951414972019,0.015307095568053635,423,0.9945730824891461,0.9989150090415914,0.9989150090415914,0.9913200723327306,1.0,0.9967446345810117,0.0032911994373656705
0.5329807758331299,0.06651521620851295,0.03537507057189941,0.007383774943218954,gini,9,sqrt,random,0.2956909138138194,118,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.2956909138138194, 'n_estimators': 118}",0.7832369942196532,0.788712011577424,0.7959479015918958,0.7945007235890015,0.7785817655571635,0.7881958793070275,0.006589886614361217,392,0.9641823444283647,0.9678119349005425,0.9670886075949368,0.9613019891500905,0.976491862567812,0.9673753477283492,0.005108123443594499
0.39897847175598145,0.03524089966895943,0.047234201431274415,0.019542941534788635,entropy,8,log2,random,0.40072606843237213,82,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.40072606843237213, 'n_estimators': 82}",0.7716763005780347,0.7930535455861071,0.804630969609262,0.7901591895803184,0.7814761215629522,0.788199225383335,0.011096082837578626,388,0.8958031837916064,0.8994575045207956,0.8911392405063291,0.874864376130199,0.9077757685352622,0.8938080146968386,0.01092684199667877
0.785320234298706,0.018455976772393787,0.020015573501586913,0.006688550604384964,gini,12,,random,0.19070944582876986,57,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.19070944582876986, 'n_estimators': 57}",0.796242774566474,0.8205499276410999,0.8350217076700435,0.8118668596237337,0.8075253256150506,0.8142413190232803,0.01301009855816984,75,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.965480375289917,0.0517198218436516,0.04595952033996582,0.010205619231127895,gini,11,,random,0.2554934020319488,145,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.2554934020319488, 'n_estimators': 145}",0.8208092485549133,0.7959479015918958,0.8379160636758322,0.8191027496382055,0.8118668596237337,0.817128564616916,0.01360787259999809,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.069069576263428,0.20738742862854323,0.01778550148010254,0.0006801320032301314,entropy,12,,best,0.3044656270827301,58,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.3044656270827301, 'n_estimators': 58}",0.819364161849711,0.8205499276410999,0.8552821997105644,0.829232995658466,0.8263386396526773,0.8301535849025037,0.013080446908221051,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.058564043045044,0.14874595511475638,0.040291976928710935,0.0030063297583072185,gini,12,,best,0.42440226065251174,136,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.42440226065251174, 'n_estimators': 136}",0.8251445086705202,0.8248914616497829,0.8437047756874095,0.8234442836468886,0.8277858176555717,0.8289941694620346,0.007487528053634456,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2539691925048828,0.03786144638764378,0.03435778617858887,0.002117332803453574,gini,10,,random,0.2842423625593828,109,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.2842423625593828, 'n_estimators': 109}",0.7976878612716763,0.8017366136034733,0.8393632416787264,0.8147612156295224,0.8234442836468886,0.8153986431660576,0.015098102354692134,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.156501054763794,0.014154341841098069,0.03201370239257813,0.003650933286865492,entropy,7,,random,0.4202751786563059,137,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.4202751786563059, 'n_estimators': 137}",0.8020231213872833,0.8118668596237337,0.8248914616497829,0.8306801736613604,0.7973950795947902,0.8133713391833901,0.012795275291779316,86,0.9793777134587555,0.9392405063291139,0.932007233273056,0.911754068716094,0.9504520795660036,0.9425663202686045,0.022312391492492537
0.38062081336975095,0.007647796764907807,0.029907989501953124,0.003274637408453534,gini,8,log2,random,0.16469151604410753,110,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.16469151604410753, 'n_estimators': 110}",0.7846820809248555,0.7655571635311144,0.8031837916063675,0.7727930535455861,0.7858176555716353,0.7824067490359118,0.012843898078379504,463,0.8646888567293777,0.8723327305605787,0.874502712477396,0.8622061482820976,0.8741410488245931,0.8695742993748088,0.005116846669977592
1.8289173603057862,0.05319796032558769,0.03195967674255371,0.0036035522330348526,entropy,9,sqrt,best,0.2898672934866791,130,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.2898672934866791, 'n_estimators': 130}",0.8049132947976878,0.7988422575976846,0.8350217076700435,0.8205499276410999,0.8104196816208393,0.8139493738654711,0.012727489747045618,80,1.0,1.0,0.9996383363471971,1.0,0.9981916817359855,0.9995660036166365,0.000701291841940896
2.0727113246917725,0.05979420746687904,0.04048600196838379,0.006893965535813042,gini,12,sqrt,best,0.46700019236726936,137,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.46700019236726936, 'n_estimators': 137}",0.7947976878612717,0.7800289435600579,0.8147612156295224,0.8002894356005789,0.8060781476121563,0.7991910860527176,0.011640932748443073,227,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6342206478118897,0.02802696270659458,0.03734455108642578,0.0034995374361250888,entropy,9,log2,best,0.4706896329939151,145,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.4706896329939151, 'n_estimators': 145}",0.7673410404624278,0.7713458755426917,0.808972503617945,0.8031837916063675,0.7988422575976846,0.7899370937654233,0.017165889401363467,361,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7068727016448975,0.038566258064237524,0.03589954376220703,0.007975030017184857,entropy,11,sqrt,best,0.24244859222029586,104,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.24244859222029586, 'n_estimators': 104}",0.7774566473988439,0.7959479015918958,0.8277858176555717,0.8031837916063675,0.7973950795947902,0.8003538475694938,0.016204752448561274,209,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0283038139343261,0.021190242846921368,0.025610828399658205,0.004893157282033569,gini,7,sqrt,best,0.27477608994251007,108,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.27477608994251007, 'n_estimators': 108}",0.7817919075144508,0.7858176555716353,0.804630969609262,0.8176555716353111,0.7800289435600579,0.7939850095781433,0.014722643520718755,297,0.920767004341534,0.9193490054249548,0.9330922242314648,0.9359855334538879,0.915370705244123,0.9249128945391929,0.008108062788356121
0.9653664588928222,0.014145916147364913,0.02630338668823242,0.005330968204629854,gini,12,log2,best,0.2973411306322099,85,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.2973411306322099, 'n_estimators': 85}",0.7875722543352601,0.7742402315484804,0.8191027496382055,0.8133140376266281,0.804630969609262,0.7997720485515671,0.016621547730908147,219,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7109533786773682,0.020712997543901525,0.02168560028076172,0.0037128814802309664,entropy,9,log2,best,0.24246561632055463,68,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.24246561632055463, 'n_estimators': 68}",0.7832369942196532,0.788712011577424,0.8205499276410999,0.7945007235890015,0.7901591895803184,0.7954317693214994,0.01306488809424176,273,0.9717800289435601,0.9497287522603979,0.9316455696202531,0.9410488245931284,0.9428571428571428,0.9474120636548964,0.013483213469939855
5.033896207809448,0.15063973936581407,0.017516660690307616,0.0017173933894657743,entropy,12,,best,0.11285443257290155,52,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.11285443257290155, 'n_estimators': 52}",0.8005780346820809,0.8118668596237337,0.8162083936324168,0.8234442836468886,0.8133140376266281,0.8130823218423497,0.007416613988491063,91,1.0,1.0,1.0,0.9989150090415914,0.9992766726943942,0.999638336347197,0.00045747235590137543
0.8864631652832031,0.031414121461641256,0.01860532760620117,0.002430023528690965,entropy,10,log2,best,0.3744664802910564,73,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3744664802910564, 'n_estimators': 73}",0.7933526011560693,0.8031837916063675,0.8060781476121563,0.8017366136034733,0.8002894356005789,0.8009281179157289,0.004244075970700663,205,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.9465978145599365,0.028987450200856496,0.03504557609558105,0.0047271697991803354,gini,12,sqrt,best,0.22095742801706147,133,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.22095742801706147, 'n_estimators': 133}",0.7904624277456648,0.7945007235890015,0.8205499276410999,0.8017366136034733,0.7988422575976846,0.8012183900353849,0.010396544372934063,200,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6867311954498292,0.035486387033096076,0.03506007194519043,0.0038130073517566834,entropy,8,sqrt,best,0.042009943522044894,135,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.042009943522044894, 'n_estimators': 135}",0.7774566473988439,0.7901591895803184,0.829232995658466,0.7988422575976846,0.7916063675832128,0.7974594915637052,0.01731551240031833,244,0.8907380607814761,0.9009041591320073,0.8820976491862568,0.8773960216998191,0.8940325497287522,0.8890336881056623,0.008394587558627962
8.06716341972351,0.09378495679766302,0.03067488670349121,0.002537088537754081,gini,12,,best,0.10487153580213603,106,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.10487153580213603, 'n_estimators': 106}",0.8078034682080925,0.8133140376266281,0.8277858176555717,0.7988422575976846,0.8075253256150506,0.8110541813406055,0.009562485496086896,111,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9629528522491455,0.017932516420631314,0.027478361129760744,0.004773121984297457,entropy,7,log2,best,0.3573406433762688,115,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3573406433762688, 'n_estimators': 115}",0.7875722543352601,0.7959479015918958,0.8147612156295224,0.7959479015918958,0.784370477568741,0.795719950143463,0.010562851790531343,269,0.933068017366136,0.9269439421338156,0.9106690777576854,0.8980108499095841,0.9236889692585896,0.9184761712851621,0.012582356426841248
0.43272857666015624,0.012381557419460556,0.030869483947753906,0.003056581525703307,gini,12,log2,random,0.2559308145353051,103,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.2559308145353051, 'n_estimators': 103}",0.7745664739884393,0.7727930535455861,0.7872648335745297,0.7742402315484804,0.7771345875542692,0.7771998360422611,0.005223447503878537,484,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5432420253753663,0.024080174890813745,0.034955739974975586,0.0043088396763602335,gini,10,sqrt,random,0.09287866152626882,138,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.09287866152626882, 'n_estimators': 138}",0.796242774566474,0.788712011577424,0.829232995658466,0.8031837916063675,0.788712011577424,0.801216716997231,0.015008375469174983,201,0.9283646888567294,0.9363471971066908,0.9207956600361664,0.9244122965641953,0.9421338155515371,0.9304107316230639,0.007813954632714682
2.332435369491577,0.08295652302879881,0.04421143531799317,0.007064673590135133,entropy,10,sqrt,best,0.38447209830226947,147,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.38447209830226947, 'n_estimators': 147}",0.8049132947976878,0.7800289435600579,0.829232995658466,0.8031837916063675,0.7973950795947902,0.8029508210434739,0.015817313371248875,183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3390693664550781,0.023695407088701548,0.023719263076782227,0.0031272206365333113,gini,8,log2,random,0.3622860436476788,94,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.3622860436476788, 'n_estimators': 94}",0.7803468208092486,0.7800289435600579,0.788712011577424,0.8075253256150506,0.7785817655571635,0.7870389734237889,0.010843795211769197,411,0.9109985528219972,0.9182640144665462,0.9001808318264014,0.8965641952983725,0.9139240506329114,0.9079863290092458,0.008262587651794263
0.43903584480285646,0.00954753443456653,0.03230681419372559,0.008035326154991524,entropy,12,log2,random,0.31908734025862295,99,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.31908734025862295, 'n_estimators': 99}",0.7861271676300579,0.768451519536903,0.8017366136034733,0.7785817655571635,0.7814761215629522,0.78327463757811,0.010899211187821528,449,1.0,1.0,1.0,0.9996383363471971,1.0,0.9999276672694395,0.00014466546112115175
0.5463697910308838,0.035614511922934494,0.03390522003173828,0.003780844757332968,gini,10,log2,random,0.28108892828732374,132,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.28108892828732374, 'n_estimators': 132}",0.7933526011560693,0.7800289435600579,0.788712011577424,0.784370477568741,0.784370477568741,0.7861669022862067,0.0045219613091563434,420,0.9905933429811867,0.9931283905967451,0.9909584086799277,0.9848101265822785,0.9931283905967451,0.9905237318873766,0.0030465577028964018
0.45960206985473634,0.022463493602900293,0.027341365814208984,0.004209218732387231,gini,11,sqrt,random,0.25670217247681704,99,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.25670217247681704, 'n_estimators': 99}",0.7846820809248555,0.7829232995658466,0.7872648335745297,0.7916063675832128,0.7945007235890015,0.7881954610474893,0.00429874896175388,393,0.9992764109985528,0.9992766726943942,0.9992766726943942,0.9992766726943942,0.9992766726943942,0.9992766203552261,1.046783365765691e-07
1.0511639595031739,0.04708235061119824,0.03875412940979004,0.00580116406044485,gini,7,log2,best,0.1569031160723064,134,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.1569031160723064, 'n_estimators': 134}",0.7702312138728323,0.7959479015918958,0.8060781476121563,0.7901591895803184,0.788712011577424,0.7902256928469253,0.011714254889836292,353,0.9135311143270622,0.9066907775768536,0.8962025316455696,0.8969258589511754,0.9019891500904159,0.9030678865182153,0.006459500727531324
0.8974687576293945,0.03987201326665545,0.020376873016357423,0.0010632563496885243,entropy,11,,random,0.3163431396866567,68,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.3163431396866567, 'n_estimators': 68}",0.8063583815028902,0.808972503617945,0.8321273516642547,0.8263386396526773,0.8031837916063675,0.8153961336088269,0.011591008400576091,68,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2799838066101074,0.013287698825014306,0.01938285827636719,0.0031228969262081544,entropy,11,log2,random,0.21356855907168992,68,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.21356855907168992, 'n_estimators': 68}",0.7803468208092486,0.7756874095513748,0.8002894356005789,0.7872648335745297,0.7901591895803184,0.7867495378232101,0.008468595558899776,414,0.9670767004341534,0.9602169981916817,0.9450271247739602,0.9493670886075949,0.9475587703435805,0.9538493364701942,0.008402421800202451
1.1489917278289794,0.05140654654572864,0.024471330642700195,0.0029853980779341043,entropy,8,sqrt,best,0.02945865614535669,86,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.02945865614535669, 'n_estimators': 86}",0.7745664739884393,0.7959479015918958,0.829232995658466,0.7930535455861071,0.7959479015918958,0.7977497636833608,0.017647700672253207,241,0.8831403762662807,0.8810126582278481,0.8737793851717902,0.8679927667269439,0.8741410488245931,0.8760132470434912,0.005451852028245459
0.519195556640625,0.007826422675552459,0.03740339279174805,0.005442525345392161,entropy,10,sqrt,random,0.4396345364246742,119,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.4396345364246742, 'n_estimators': 119}",0.8005780346820809,0.7727930535455861,0.808972503617945,0.7945007235890015,0.7814761215629522,0.7916640873995131,0.013015350933581313,338,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.9729512214660645,0.08946325835743757,0.03128180503845215,0.002165763468209027,entropy,12,sqrt,best,0.2781090586139676,107,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.2781090586139676, 'n_estimators': 107}",0.8063583815028902,0.8075253256150506,0.8031837916063675,0.8147612156295224,0.7973950795947902,0.8058447587897242,0.005675722695305933,156,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1269413471221923,0.030087996292616333,0.02912168502807617,0.003275428789286058,entropy,9,log2,best,0.4832835832390424,104,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.4832835832390424, 'n_estimators': 104}",0.7789017341040463,0.7916063675832128,0.808972503617945,0.8002894356005789,0.7945007235890015,0.7948541528989569,0.009940048412491962,283,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4512281894683838,0.020262479471776285,0.02651524543762207,0.005306859496197348,entropy,12,log2,random,0.2995948557067903,99,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.2995948557067903, 'n_estimators': 99}",0.7644508670520231,0.76410998552822,0.7959479015918958,0.7930535455861071,0.7814761215629522,0.7798076842642396,0.013571976429821215,472,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5461461544036865,0.032493737563913945,0.03655595779418945,0.002418996461062811,entropy,9,log2,random,0.5052521157729419,140,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5052521157729419, 'n_estimators': 140}",0.7875722543352601,0.7698986975397974,0.8002894356005789,0.7916063675832128,0.7945007235890015,0.78877349572957,0.010306737219874637,383,0.9989146164978292,0.9971066907775769,0.9989150090415914,0.9931283905967451,0.9924050632911392,0.9960939540409764,0.0028050884198416756
12.351816987991333,0.3337827840379542,0.037699222564697266,0.004481735342262393,entropy,10,,best,0.04576122554126776,146,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.04576122554126776, 'n_estimators': 146}",0.8092485549132948,0.8147612156295224,0.8162083936324168,0.804630969609262,0.8147612156295224,0.8119220698828036,0.004354351706505758,101,0.9797395079594791,0.9851717902350814,0.9710669077757685,0.9848101265822785,0.9855334538878843,0.9812643572880984,0.005520486209248771
0.3772705554962158,0.012318912460740827,0.02423691749572754,0.0021543334098634913,gini,12,sqrt,random,0.22486299287154426,79,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.22486299287154426, 'n_estimators': 79}",0.7846820809248555,0.768451519536903,0.8118668596237337,0.784370477568741,0.7814761215629522,0.786169411843437,0.014154559842326072,419,0.9996382054992764,0.9985533453887884,0.9960216998191682,0.9974683544303797,1.0,0.9983363210275226,0.001457440758765832
0.9177648067474365,0.017376850294908878,0.014457511901855468,0.0026235167884217513,entropy,12,sqrt,best,0.20196960152362958,51,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.20196960152362958, 'n_estimators': 51}",0.7976878612716763,0.7945007235890015,0.8060781476121563,0.8176555716353111,0.8031837916063675,0.8038212191429025,0.008017219780082048,175,1.0,1.0,1.0,0.9989150090415914,1.0,0.9997830018083181,0.00043399638336345526
0.7998969554901123,0.01551487237432429,0.020417547225952147,0.0015375362998424032,gini,8,sqrt,best,0.04612803675677612,74,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.04612803675677612, 'n_estimators': 74}",0.7789017341040463,0.7945007235890015,0.8379160636758322,0.8031837916063675,0.7756874095513748,0.7980379445053243,0.022338294581391444,237,0.9077424023154848,0.9226039783001808,0.9157323688969259,0.9074141048824593,0.9037974683544304,0.9114580645498963,0.0068021402614455535
1.6035218238830566,0.021540096536844012,0.03360342979431152,0.0034680182186231103,entropy,8,sqrt,best,0.31919645530736934,131,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.31919645530736934, 'n_estimators': 131}",0.8106936416184971,0.7916063675832128,0.8234442836468886,0.8017366136034733,0.7988422575976846,0.8052646328099513,0.01095642161555107,162,0.9898697539797395,0.9833634719710669,0.9981916817359855,0.9634719710669077,0.9815551537070525,0.9832904064921506,0.011498892474946364
0.4775275707244873,0.02114921984382936,0.014493417739868165,0.0041382442413613165,gini,9,log2,best,0.3374468338469251,53,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3374468338469251, 'n_estimators': 53}",0.7933526011560693,0.7945007235890015,0.8002894356005789,0.784370477568741,0.7785817655571635,0.7902190006943108,0.0077355895236215005,359,0.9989146164978292,1.0,0.9949367088607595,0.9981916817359855,0.9960216998191682,0.9976129413827486,0.0018666342742646232
0.5835385322570801,0.03286536821365433,0.03532247543334961,0.0023760690110868343,entropy,9,sqrt,random,0.3722276565609378,148,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.3722276565609378, 'n_estimators': 148}",0.7789017341040463,0.784370477568741,0.7945007235890015,0.8031837916063675,0.7916063675832128,0.7905126188902738,0.008368971607373613,350,0.9967438494934877,0.9960216998191682,0.9851717902350814,0.9837251356238698,0.9905967450271248,0.9904518440397464,0.005362111461392709
