mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.4189838409423827,0.032044127271942786,0.07667403221130371,0.005650712809523462,0.848666659118327,0.8530541760152028,0.682787205826437,1.825015326879082,0.10215248092065331,38,132,0.3949216982075112,0.8867225702831045,0.8494036679836975,"{'colsample_bylevel': 0.848666659118327, 'colsample_bynode': 0.8530541760152028, 'colsample_bytree': 0.682787205826437, 'gamma': 1.825015326879082, 'learning_rate': 0.10215248092065331, 'max_depth': 38, 'n_estimators': 132, 'reg_alpha': 0.3949216982075112, 'reg_lambda': 0.8867225702831045, 'subsample': 0.8494036679836975}",0.8489634748272458,0.8341559723593287,0.8385982230997039,0.8425468904244817,0.8425468904244817,0.8413622902270482,0.004902155584574575,278,0.9315153010858835,0.9359575518262586,0.9342300098716683,0.9326258637709773,0.9300345508390918,0.9328726554787758,0.002064807567951797
2.929283857345581,0.03779314003637813,0.0645219326019287,0.0036872478927229575,0.6970355780979359,0.9950644355675158,0.6926476230689518,1.589468819550659,0.12777003937940207,41,114,0.8595322687389788,1.8742031187330204,0.7076386632471251,"{'colsample_bylevel': 0.6970355780979359, 'colsample_bynode': 0.9950644355675158, 'colsample_bytree': 0.6926476230689518, 'gamma': 1.589468819550659, 'learning_rate': 0.12777003937940207, 'max_depth': 41, 'n_estimators': 114, 'reg_alpha': 0.8595322687389788, 'reg_lambda': 1.8742031187330204, 'subsample': 0.7076386632471251}",0.8361303060217177,0.8267522211253702,0.8203356367226061,0.84106614017769,0.8311944718657454,0.8310957551826259,0.007202936366023566,398,0.9102912142152023,0.9147334649555775,0.9096742349457059,0.9131293188548865,0.9133761105626851,0.9122408687068114,0.0019328691262785048
6.339632511138916,0.09540566096977701,0.1362795352935791,0.011691867587599864,0.6864351161381488,0.7942771431234741,0.9848705771304196,0.2519359710450835,0.1427250456657536,44,148,0.18023445021243245,1.7596206860482653,0.6349689585303426,"{'colsample_bylevel': 0.6864351161381488, 'colsample_bynode': 0.7942771431234741, 'colsample_bytree': 0.9848705771304196, 'gamma': 0.2519359710450835, 'learning_rate': 0.1427250456657536, 'max_depth': 44, 'n_estimators': 148, 'reg_alpha': 0.18023445021243245, 'reg_lambda': 1.7596206860482653, 'subsample': 0.6349689585303426}",0.8637709772951628,0.8509378084896347,0.8548864758144127,0.866238894373149,0.8637709772951628,0.8599210266535045,0.0059262906297348796,25,0.9991362290227048,0.9992596248766041,0.9995064165844028,0.9993830207305034,0.9993830207305034,0.9993336623889437,0.00012583957338580594
5.183804655075074,0.14280682366892838,0.10774059295654297,0.007045347067114944,0.8525894794898441,0.9849397715643895,0.7716405488560374,0.45463047582896143,0.1280868224702457,43,122,1.084794932784397,0.9032105903773737,0.678333304147712,"{'colsample_bylevel': 0.8525894794898441, 'colsample_bynode': 0.9849397715643895, 'colsample_bytree': 0.7716405488560374, 'gamma': 0.45463047582896143, 'learning_rate': 0.1280868224702457, 'max_depth': 43, 'n_estimators': 122, 'reg_alpha': 1.084794932784397, 'reg_lambda': 0.9032105903773737, 'subsample': 0.678333304147712}",0.8583415597235933,0.853405725567621,0.8553800592300099,0.8568608094768015,0.8632773938795657,0.8574531095755182,0.0033389011895928523,55,0.9808736426456071,0.9809970384995064,0.9814906219151036,0.9816140177690029,0.9833415597235933,0.9816633761105626,0.0008850158478302746
2.787267780303955,0.025235277206029014,0.07439975738525391,0.003038693640904774,0.7646827390903967,0.8254464638358979,0.852455490717661,1.7939134944036945,0.06823272838424772,22,74,1.9363332309151162,0.7285441178965169,0.6043387291314718,"{'colsample_bylevel': 0.7646827390903967, 'colsample_bynode': 0.8254464638358979, 'colsample_bytree': 0.852455490717661, 'gamma': 1.7939134944036945, 'learning_rate': 0.06823272838424772, 'max_depth': 22, 'n_estimators': 74, 'reg_alpha': 1.9363332309151162, 'reg_lambda': 0.7285441178965169, 'subsample': 0.6043387291314718}",0.8144126357354393,0.8060217176702863,0.8079960513326753,0.8252714708785784,0.8198420533070089,0.8147087857847977,0.007190749793277096,497,0.8790720631786771,0.8801826258637709,0.8693237907206318,0.8737660414610069,0.8740128331688055,0.8752714708785785,0.003944346105430783
5.0840087890625,0.05739036509766028,0.11221990585327149,0.00655117830438492,0.8517809720327789,0.8053047546145276,0.640851484705607,0.26979670105638087,0.1318598043912504,17,130,1.0940838609525225,0.821420383298189,0.8038909954929694,"{'colsample_bylevel': 0.8517809720327789, 'colsample_bynode': 0.8053047546145276, 'colsample_bytree': 0.640851484705607, 'gamma': 0.26979670105638087, 'learning_rate': 0.1318598043912504, 'max_depth': 17, 'n_estimators': 130, 'reg_alpha': 1.0940838609525225, 'reg_lambda': 0.821420383298189, 'subsample': 0.8038909954929694}",0.8667324777887463,0.8460019743336624,0.8519249753208292,0.8637709772951628,0.8583415597235933,0.8573543928923988,0.00759541325238748,56,0.9904985192497532,0.9914856860809477,0.991238894373149,0.991238894373149,0.9927196446199408,0.9914363277393881,0.0007220502881701876
4.356809425354004,0.07086101374626047,0.10124163627624512,0.007135319432822969,0.8947915297803897,0.6498934469042239,0.7474603440541204,0.33924173871422436,0.13490299046490645,25,100,0.4225290137471549,0.7317371149436533,0.7762427559033385,"{'colsample_bylevel': 0.8947915297803897, 'colsample_bynode': 0.6498934469042239, 'colsample_bytree': 0.7474603440541204, 'gamma': 0.33924173871422436, 'learning_rate': 0.13490299046490645, 'max_depth': 25, 'n_estimators': 100, 'reg_alpha': 0.4225290137471549, 'reg_lambda': 0.7317371149436533, 'subsample': 0.7762427559033385}",0.870187561697927,0.8464955577492597,0.8548864758144127,0.8677196446199408,0.8632773938795657,0.8605133267522211,0.008732940001814989,19,0.9956811451135242,0.9944471865745311,0.9956811451135242,0.9954343534057256,0.9959279368213229,0.9954343534057257,0.0005176746535884336
7.1842773914337155,0.10687495312253255,0.1880274772644043,0.009543826367881229,0.6964857881558855,0.8181715896791771,0.6560076448916495,0.10885380795782118,0.1013437016930804,45,142,1.8357015979495357,1.844659706792736,0.7581838118672415,"{'colsample_bylevel': 0.6964857881558855, 'colsample_bynode': 0.8181715896791771, 'colsample_bytree': 0.6560076448916495, 'gamma': 0.10885380795782118, 'learning_rate': 0.1013437016930804, 'max_depth': 45, 'n_estimators': 142, 'reg_alpha': 1.8357015979495357, 'reg_lambda': 1.844659706792736, 'subsample': 0.7581838118672415}",0.8538993089832182,0.8484698914116485,0.8489634748272458,0.8608094768015795,0.859822309970385,0.8543928923988153,0.0052049067429275914,94,0.9901283316880553,0.989634748272458,0.9918558736426456,0.991238894373149,0.9911154985192497,0.9907946692991116,0.0008019781248406787
3.485045623779297,0.14220285906366953,0.08608169555664062,0.006167432081726867,0.6402904629341415,0.825582876410562,0.735027377747694,1.3469902497265216,0.0963583224896265,17,128,0.623884282542964,0.9925543857856773,0.6490775321192449,"{'colsample_bylevel': 0.6402904629341415, 'colsample_bynode': 0.825582876410562, 'colsample_bytree': 0.735027377747694, 'gamma': 1.3469902497265216, 'learning_rate': 0.0963583224896265, 'max_depth': 17, 'n_estimators': 128, 'reg_alpha': 0.623884282542964, 'reg_lambda': 0.9925543857856773, 'subsample': 0.6490775321192449}",0.8351431391905232,0.8257650542941757,0.8316880552813426,0.843040473840079,0.8484698914116485,0.8368213228035538,0.008071862229717513,334,0.927319842053307,0.9268262586377097,0.9306515301085884,0.9279368213228035,0.9264560710760118,0.9278381046396842,0.0014918145369898941
2.776058864593506,0.04009189882558006,0.07284502983093262,0.007206302111880882,0.6652680961380459,0.6506718602552896,0.8282146653918011,1.4443110847237528,0.12383697734725804,30,114,1.0389094425593877,0.9031491168720125,0.6116581760664604,"{'colsample_bylevel': 0.6652680961380459, 'colsample_bynode': 0.6506718602552896, 'colsample_bytree': 0.8282146653918011, 'gamma': 1.4443110847237528, 'learning_rate': 0.12383697734725804, 'max_depth': 30, 'n_estimators': 114, 'reg_alpha': 1.0389094425593877, 'reg_lambda': 0.9031491168720125, 'subsample': 0.6116581760664604}",0.8232971372161896,0.8188548864758144,0.8213228035538006,0.8361303060217177,0.8376110562685094,0.8274432379072063,0.00783912406558414,433,0.9074531095755183,0.9096742349457059,0.9064659427443238,0.9091806515301086,0.9100444225074038,0.9085636722606122,0.0013740780757231248
4.212916231155395,0.06786915610582522,0.08813652992248536,0.005787383174438678,0.9715394494745453,0.8548609425768725,0.8423289284103318,1.4351914547210642,0.0824426684922229,17,115,1.684567929348501,0.28295435107100353,0.7438212459562864,"{'colsample_bylevel': 0.9715394494745453, 'colsample_bynode': 0.8548609425768725, 'colsample_bytree': 0.8423289284103318, 'gamma': 1.4351914547210642, 'learning_rate': 0.0824426684922229, 'max_depth': 17, 'n_estimators': 115, 'reg_alpha': 1.684567929348501, 'reg_lambda': 0.28295435107100353, 'subsample': 0.7438212459562864}",0.8400789733464955,0.8232971372161896,0.8262586377097729,0.84106614017769,0.8351431391905232,0.8331688055281342,0.0072002300212479385,375,0.9199160908193484,0.9213968410661402,0.9204096742349457,0.9222606120434353,0.9168311944718658,0.9201628825271471,0.0018517602647881472
9.324925661087036,0.1098328664421215,0.19836993217468263,0.01982077653742493,0.8252671843076798,0.6762337908109606,0.7850815050125897,0.15328464346191994,0.06056529848512211,21,108,0.21078214325910882,1.3911664996403212,0.8693996349688747,"{'colsample_bylevel': 0.8252671843076798, 'colsample_bynode': 0.6762337908109606, 'colsample_bytree': 0.7850815050125897, 'gamma': 0.15328464346191994, 'learning_rate': 0.06056529848512211, 'max_depth': 21, 'n_estimators': 108, 'reg_alpha': 0.21078214325910882, 'reg_lambda': 1.3911664996403212, 'subsample': 0.8693996349688747}",0.8687068114511353,0.8593287265547878,0.8608094768015795,0.8721618953603159,0.8672260612043435,0.8656465942744325,0.004850194865365535,4,0.9988894373149062,0.9993830207305034,0.9993830207305034,0.9992596248766041,0.9993830207305034,0.9992596248766041,0.00019116403485722964
2.3488240242004395,0.027283748319295743,0.07163796424865723,0.003117788499232922,0.6268305478757553,0.8734008392964046,0.6733584678776834,1.6553559161385447,0.08018020725414227,36,55,0.5287992504480221,1.18651765404023,0.8123694235200157,"{'colsample_bylevel': 0.6268305478757553, 'colsample_bynode': 0.8734008392964046, 'colsample_bytree': 0.6733584678776834, 'gamma': 1.6553559161385447, 'learning_rate': 0.08018020725414227, 'max_depth': 36, 'n_estimators': 55, 'reg_alpha': 0.5287992504480221, 'reg_lambda': 1.18651765404023, 'subsample': 0.8123694235200157}",0.8361303060217177,0.8213228035538006,0.8228035538005923,0.8395853899308984,0.8331688055281342,0.8306021717670287,0.007276966433951476,403,0.9180651530108588,0.9202862783810464,0.9204096742349457,0.9197926949654491,0.9188055281342546,0.9194718657453109,0.0009020566082180317
3.8865427494049074,0.09822047258167552,0.09661030769348145,0.009004510637944715,0.8748339210440678,0.7370237079318893,0.7366735210030042,1.4377646411784648,0.09038901093058774,24,148,1.4448702988880517,0.6916576155401724,0.6274090878010309,"{'colsample_bylevel': 0.8748339210440678, 'colsample_bynode': 0.7370237079318893, 'colsample_bytree': 0.7366735210030042, 'gamma': 1.4377646411784648, 'learning_rate': 0.09038901093058774, 'max_depth': 24, 'n_estimators': 148, 'reg_alpha': 1.4448702988880517, 'reg_lambda': 0.6916576155401724, 'subsample': 0.6274090878010309}",0.8228035538005923,0.8183613030602171,0.824284304047384,0.8336623889437315,0.8336623889437315,0.8265547877591313,0.006122026350923448,448,0.90535538005923,0.9102912142152023,0.9060957551826259,0.9059723593287266,0.907329713721619,0.9070088845014809,0.001761754027401242
4.2456762313842775,0.059505048940971896,0.10312857627868652,0.004678563753438535,0.8768130785117696,0.8181339400604888,0.6442130516688561,1.285457574122318,0.07126293630110965,31,136,1.1797552830543065,0.762955233479421,0.6893386235139181,"{'colsample_bylevel': 0.8768130785117696, 'colsample_bynode': 0.8181339400604888, 'colsample_bytree': 0.6442130516688561, 'gamma': 1.285457574122318, 'learning_rate': 0.07126293630110965, 'max_depth': 31, 'n_estimators': 136, 'reg_alpha': 1.1797552830543065, 'reg_lambda': 0.762955233479421, 'subsample': 0.6893386235139181}",0.8385982230997039,0.8267522211253702,0.8307008884501481,0.8445212240868707,0.84106614017769,0.8363277393879566,0.006604433833633852,341,0.9234945705824285,0.9262092793682132,0.9233711747285291,0.9250987166831195,0.9236179664363278,0.9243583415597236,0.0011173969815075576
4.505232858657837,0.12018244762909495,0.09814472198486328,0.0015810972387808708,0.9708229983353414,0.8614227413837243,0.7297881657131791,1.8752938056001804,0.055493205328637274,16,123,1.809781075315637,0.04614990527179863,0.9427865233377302,"{'colsample_bylevel': 0.9708229983353414, 'colsample_bynode': 0.8614227413837243, 'colsample_bytree': 0.7297881657131791, 'gamma': 1.8752938056001804, 'learning_rate': 0.055493205328637274, 'max_depth': 16, 'n_estimators': 123, 'reg_alpha': 1.809781075315637, 'reg_lambda': 0.04614990527179863, 'subsample': 0.9427865233377302}",0.8455083909180652,0.8208292201382034,0.8237907206317868,0.8390918065153011,0.8390918065153011,0.8336623889437316,0.00960650789788973,366,0.9125123395853899,0.917324777887463,0.9122655478775913,0.9162142152023692,0.914116485686081,0.9144866732477789,0.0020003834283474566
4.463705968856812,0.0632623249697777,0.09878144264221192,0.004323491305481893,0.6882626252542183,0.8630356975092837,0.9480859915052234,0.8868597523306785,0.07750024854209997,44,92,0.12427436449984164,0.2938892238742483,0.7034474143073028,"{'colsample_bylevel': 0.6882626252542183, 'colsample_bynode': 0.8630356975092837, 'colsample_bytree': 0.9480859915052234, 'gamma': 0.8868597523306785, 'learning_rate': 0.07750024854209997, 'max_depth': 44, 'n_estimators': 92, 'reg_alpha': 0.12427436449984164, 'reg_lambda': 0.2938892238742483, 'subsample': 0.7034474143073028}",0.8504442250740375,0.8376110562685094,0.8509378084896347,0.8573543928923988,0.8563672260612043,0.850542941757157,0.007038714104630142,140,0.9792694965449161,0.9798864758144127,0.9809970384995064,0.9785291214215203,0.980009871668312,0.9797384007897335,0.0008200023556680995
2.4306061267852783,0.04430599269389841,0.06268854141235351,0.0030665174661987384,0.9346310138458125,0.6999389552653539,0.8215130878047077,1.4721502743741313,0.10917167735373551,31,60,0.5664393653917272,1.800463306377218,0.6273126750993109,"{'colsample_bylevel': 0.9346310138458125, 'colsample_bynode': 0.6999389552653539, 'colsample_bytree': 0.8215130878047077, 'gamma': 1.4721502743741313, 'learning_rate': 0.10917167735373551, 'max_depth': 31, 'n_estimators': 60, 'reg_alpha': 0.5664393653917272, 'reg_lambda': 1.800463306377218, 'subsample': 0.6273126750993109}",0.8371174728529122,0.8183613030602171,0.8267522211253702,0.8390918065153011,0.8371174728529122,0.8316880552813425,0.007946539702862061,393,0.9188055281342546,0.9174481737413623,0.918928923988154,0.9195459032576505,0.9190523198420533,0.9187561697926949,0.0007006450921311822
4.066253423690796,0.12757166572490566,0.10619664192199707,0.008955621704253937,0.6340213239132348,0.7185008185745219,0.6858608235526407,1.109356976480079,0.08142731794448357,36,132,0.22143715689982568,0.5758215039381116,0.929623880061528,"{'colsample_bylevel': 0.6340213239132348, 'colsample_bynode': 0.7185008185745219, 'colsample_bytree': 0.6858608235526407, 'gamma': 1.109356976480079, 'learning_rate': 0.08142731794448357, 'max_depth': 36, 'n_estimators': 132, 'reg_alpha': 0.22143715689982568, 'reg_lambda': 0.5758215039381116, 'subsample': 0.929623880061528}",0.8489634748272458,0.8415597235932872,0.8405725567620927,0.851431391905232,0.8464955577492597,0.8458045409674234,0.004183538025748698,205,0.9675468904244817,0.9655725567620927,0.967670286278381,0.9655725567620927,0.9685340572556762,0.9669792694965448,0.001197893494522386
7.548759984970093,0.07625922083858178,0.1666726589202881,0.004483039232841598,0.6749298967540608,0.7133244052870438,0.8462845085746721,0.20160573194689024,0.08190767800638116,36,142,0.735962689815898,1.714368932614399,0.8843142335266293,"{'colsample_bylevel': 0.6749298967540608, 'colsample_bynode': 0.7133244052870438, 'colsample_bytree': 0.8462845085746721, 'gamma': 0.20160573194689024, 'learning_rate': 0.08190767800638116, 'max_depth': 36, 'n_estimators': 142, 'reg_alpha': 0.735962689815898, 'reg_lambda': 1.714368932614399, 'subsample': 0.8843142335266293}",0.8637709772951628,0.8474827245804541,0.8593287265547878,0.8667324777887463,0.8603158933859822,0.8595261599210267,0.006567442202756102,31,0.9956811451135242,0.9959279368213229,0.9960513326752222,0.9966683119447186,0.9965449160908193,0.9961747285291214,0.0003742781561722912
4.660413980484009,0.05311111277062216,0.1080294132232666,0.003349769576653804,0.6394599178332895,0.8679894729221576,0.8313370108963823,0.35704173932292016,0.07108584563379036,43,66,1.9091686812411037,1.5596035915287831,0.9780251746958272,"{'colsample_bylevel': 0.6394599178332895, 'colsample_bynode': 0.8679894729221576, 'colsample_bytree': 0.8313370108963823, 'gamma': 0.35704173932292016, 'learning_rate': 0.07108584563379036, 'max_depth': 43, 'n_estimators': 66, 'reg_alpha': 1.9091686812411037, 'reg_lambda': 1.5596035915287831, 'subsample': 0.9780251746958272}",0.8538993089832182,0.8376110562685094,0.8390918065153011,0.8519249753208292,0.8504442250740375,0.846594274432379,0.0068350165342995995,196,0.9617472852912142,0.9610069101678184,0.9607601184600197,0.9611303060217177,0.9615004935834156,0.9612290227048371,0.00035248906360034314
5.576029682159424,0.06614837894662899,0.09928975105285645,0.0034947422019510044,0.9734675039241041,0.8529166365022545,0.8399091136203424,0.5868684942130211,0.09236698723955378,42,107,0.7606057841152543,0.9458549277514781,0.9495575172760357,"{'colsample_bylevel': 0.9734675039241041, 'colsample_bynode': 0.8529166365022545, 'colsample_bytree': 0.8399091136203424, 'gamma': 0.5868684942130211, 'learning_rate': 0.09236698723955378, 'max_depth': 42, 'n_estimators': 107, 'reg_alpha': 0.7606057841152543, 'reg_lambda': 0.9458549277514781, 'subsample': 0.9495575172760357}",0.8642645607107601,0.8484698914116485,0.8529121421520237,0.868213228035538,0.8647581441263573,0.8597235932872656,0.007629975857429262,28,0.9829713721618953,0.9809970384995064,0.9823543928923988,0.9797630799605134,0.9818608094768015,0.9815893385982232,0.0011184865936450597
4.079348230361939,0.08167094745035428,0.07330942153930664,0.0027094574588584167,0.996620669510135,0.8879764200403193,0.7799111147901778,1.8507728589444894,0.09401337935163549,41,138,0.1631338404617122,0.8521722368136146,0.7834801982028066,"{'colsample_bylevel': 0.996620669510135, 'colsample_bynode': 0.8879764200403193, 'colsample_bytree': 0.7799111147901778, 'gamma': 1.8507728589444894, 'learning_rate': 0.09401337935163549, 'max_depth': 41, 'n_estimators': 138, 'reg_alpha': 0.1631338404617122, 'reg_lambda': 0.8521722368136146, 'subsample': 0.7834801982028066}",0.8435340572556762,0.8341559723593287,0.8381046396841066,0.8499506416584403,0.8474827245804541,0.8426456071076011,0.005835149735886146,259,0.9417571569595261,0.9410167818361304,0.9423741362290227,0.9413869693978283,0.9399062191510366,0.9412882527147088,0.0008237077625013832
5.39866681098938,0.08063648699411266,0.10151338577270508,0.005667209234065137,0.8726526920261224,0.9060375806374807,0.8979690415544983,0.21454019143165892,0.12250136926611252,47,64,1.6647748088509857,1.697728022476334,0.9989800768090535,"{'colsample_bylevel': 0.8726526920261224, 'colsample_bynode': 0.9060375806374807, 'colsample_bytree': 0.8979690415544983, 'gamma': 0.21454019143165892, 'learning_rate': 0.12250136926611252, 'max_depth': 47, 'n_estimators': 64, 'reg_alpha': 1.6647748088509857, 'reg_lambda': 1.697728022476334, 'subsample': 0.9989800768090535}",0.859822309970385,0.8489634748272458,0.8573543928923988,0.866238894373149,0.8627838104639685,0.8590325765054294,0.0058451614385340595,36,0.9876604146100691,0.9882773938795657,0.9872902270483712,0.9871668311944719,0.9892645607107601,0.9879318854886476,0.0007702115762254036
2.2049694538116453,0.042483635756379576,0.06719293594360351,0.0111513320679573,0.6481749609158133,0.7321977473242497,0.6867611612057247,1.316039504336654,0.1288111360512445,40,71,0.8358905191540236,0.7509122188634199,0.7562731835039365,"{'colsample_bylevel': 0.6481749609158133, 'colsample_bynode': 0.7321977473242497, 'colsample_bytree': 0.6867611612057247, 'gamma': 1.316039504336654, 'learning_rate': 0.1288111360512445, 'max_depth': 40, 'n_estimators': 71, 'reg_alpha': 0.8358905191540236, 'reg_lambda': 0.7509122188634199, 'subsample': 0.7562731835039365}",0.8361303060217177,0.8198420533070089,0.8307008884501481,0.8405725567620927,0.8400789733464955,0.8334649555774926,0.007675817246315384,369,0.9270730503455084,0.9268262586377097,0.9291707798617966,0.9254689042448174,0.9268262586377097,0.9270730503455085,0.0011912653885633798
4.521765661239624,0.03364720087738506,0.0983659267425537,0.0056967178517462035,0.6960297925405202,0.9842743355793858,0.8067069393582931,0.87733889714468,0.08647989782990013,25,126,1.6201513246761436,0.3095030567453201,0.8201006357643953,"{'colsample_bylevel': 0.6960297925405202, 'colsample_bynode': 0.9842743355793858, 'colsample_bytree': 0.8067069393582931, 'gamma': 0.87733889714468, 'learning_rate': 0.08647989782990013, 'max_depth': 25, 'n_estimators': 126, 'reg_alpha': 1.6201513246761436, 'reg_lambda': 0.3095030567453201, 'subsample': 0.8201006357643953}",0.8504442250740375,0.8302073050345509,0.8425468904244817,0.8479763079960513,0.849457058242843,0.8441263573543928,0.0074751411718232946,228,0.9482971372161896,0.9455824284304047,0.9491609081934848,0.9468163869693978,0.9470631786771965,0.9473840078973346,0.0012379009085868341
3.9017709732055663,0.00989437862947471,0.08803844451904297,0.004747040517949294,0.823987952685324,0.7557574173418204,0.797975088073634,1.5664877951205902,0.08174222101709445,24,129,0.5428743000623826,0.47023531117004347,0.816897572528968,"{'colsample_bylevel': 0.823987952685324, 'colsample_bynode': 0.7557574173418204, 'colsample_bytree': 0.797975088073634, 'gamma': 1.5664877951205902, 'learning_rate': 0.08174222101709445, 'max_depth': 24, 'n_estimators': 129, 'reg_alpha': 0.5428743000623826, 'reg_lambda': 0.47023531117004347, 'subsample': 0.816897572528968}",0.8489634748272458,0.824284304047384,0.8336623889437315,0.849457058242843,0.8440276406712734,0.8400789733464954,0.00972747603638699,298,0.9400296150049359,0.9422507403751234,0.9420039486673247,0.9434846989141165,0.9416337611056268,0.9418805528134255,0.0011146682912769993
3.328883171081543,0.08321686402606122,0.07948026657104493,0.004975667940882828,0.6588920846164987,0.9031483235732687,0.9237200002173376,1.952429499872296,0.07418374819044998,17,96,1.7633723288663785,0.5018197054586415,0.9580949437869618,"{'colsample_bylevel': 0.6588920846164987, 'colsample_bynode': 0.9031483235732687, 'colsample_bytree': 0.9237200002173376, 'gamma': 1.952429499872296, 'learning_rate': 0.07418374819044998, 'max_depth': 17, 'n_estimators': 96, 'reg_alpha': 1.7633723288663785, 'reg_lambda': 0.5018197054586415, 'subsample': 0.9580949437869618}",0.84106614017769,0.8193484698914116,0.8178677196446199,0.8336623889437315,0.8311944718657454,0.8286278381046397,0.008815128963161233,419,0.907329713721619,0.9094274432379073,0.9058489634748272,0.906959526159921,0.9086870681145114,0.9076505429417573,0.0012694788893989999
2.8563828468322754,0.03760366172995715,0.07900290489196778,0.005952653373727432,0.86307522963019,0.9374939851180409,0.6326666249674734,1.9679175948624714,0.08408978909149036,26,89,1.965334192504428,1.3599109945964758,0.7846144866386167,"{'colsample_bylevel': 0.86307522963019, 'colsample_bynode': 0.9374939851180409, 'colsample_bytree': 0.6326666249674734, 'gamma': 1.9679175948624714, 'learning_rate': 0.08408978909149036, 'max_depth': 26, 'n_estimators': 89, 'reg_alpha': 1.965334192504428, 'reg_lambda': 1.3599109945964758, 'subsample': 0.7846144866386167}",0.8252714708785784,0.8109575518262586,0.8099703849950641,0.8321816386969397,0.8223099703849951,0.8201382033563671,0.008529715529013993,490,0.8848716683119447,0.8894373149062191,0.8854886475814413,0.8843780848963475,0.8867226061204343,0.8861796643632773,0.0018078229587178902
7.392761182785034,0.06426146271034251,0.16218142509460448,0.0037850668557240816,0.6260180283815925,0.7450431767826464,0.8900417025004439,0.16105689263317324,0.06610113610472407,42,93,0.40519179176023234,0.6911333945219187,0.6068692428623378,"{'colsample_bylevel': 0.6260180283815925, 'colsample_bynode': 0.7450431767826464, 'colsample_bytree': 0.8900417025004439, 'gamma': 0.16105689263317324, 'learning_rate': 0.06610113610472407, 'max_depth': 42, 'n_estimators': 93, 'reg_alpha': 0.40519179176023234, 'reg_lambda': 0.6911333945219187, 'subsample': 0.6068692428623378}",0.8553800592300099,0.8400789733464955,0.8445212240868707,0.8657453109575518,0.853405725567621,0.8518262586377098,0.008946803601478549,121,0.9945705824284304,0.9938302073050346,0.9943237907206318,0.9940769990128332,0.9946939782823297,0.9942991115498521,0.0003160475931605597
3.0760958671569822,0.22686765285369564,0.08159079551696777,0.004619007884974347,0.6867646600957666,0.8953602785966945,0.6599019151687859,0.8812381364912203,0.1274013169500538,46,86,1.3305648920442987,1.123445925241438,0.8992058476305611,"{'colsample_bylevel': 0.6867646600957666, 'colsample_bynode': 0.8953602785966945, 'colsample_bytree': 0.6599019151687859, 'gamma': 0.8812381364912203, 'learning_rate': 0.1274013169500538, 'max_depth': 46, 'n_estimators': 86, 'reg_alpha': 1.3305648920442987, 'reg_lambda': 1.123445925241438, 'subsample': 0.8992058476305611}",0.8484698914116485,0.8321816386969397,0.8336623889437315,0.851431391905232,0.8469891411648569,0.8425468904244816,0.008001533713389731,261,0.9438548864758144,0.9452122408687068,0.9464461994076999,0.9468163869693978,0.944471865745311,0.9453603158933859,0.0011293248952268225
3.123536729812622,0.08823565873059805,0.06950798034667968,0.0031846229154127628,0.7102530376158119,0.8870177276762776,0.7486875961769348,1.129035311419834,0.1472355955215007,40,118,0.48327429393922317,0.24294012237221074,0.779712183486842,"{'colsample_bylevel': 0.7102530376158119, 'colsample_bynode': 0.8870177276762776, 'colsample_bytree': 0.7486875961769348, 'gamma': 1.129035311419834, 'learning_rate': 0.1472355955215007, 'max_depth': 40, 'n_estimators': 118, 'reg_alpha': 0.48327429393922317, 'reg_lambda': 0.24294012237221074, 'subsample': 0.779712183486842}",0.8484698914116485,0.8311944718657454,0.84106614017769,0.8524185587364265,0.8464955577492597,0.8439289239881539,0.007343618919406618,234,0.9581688055281342,0.9607601184600197,0.959279368213228,0.9598963474827246,0.9586623889437315,0.9593534057255676,0.0009121282632071368
3.4038885593414308,0.023657336484354707,0.0850858211517334,0.0038069701922811097,0.6033651135138246,0.6678309827295722,0.7417754943594292,0.8268036508629582,0.14806217323988083,21,143,0.4345347286690686,1.6285918177314922,0.7673841061296883,"{'colsample_bylevel': 0.6033651135138246, 'colsample_bynode': 0.6678309827295722, 'colsample_bytree': 0.7417754943594292, 'gamma': 0.8268036508629582, 'learning_rate': 0.14806217323988083, 'max_depth': 21, 'n_estimators': 143, 'reg_alpha': 0.4345347286690686, 'reg_lambda': 1.6285918177314922, 'subsample': 0.7673841061296883}",0.8420533070088845,0.8371174728529122,0.8435340572556762,0.851431391905232,0.8479763079960513,0.8444225074037511,0.004929907596913622,223,0.9595261599210266,0.9603899308983218,0.9613770977295163,0.9615004935834156,0.9633514313919053,0.9612290227048371,0.0012809416853268672
