mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.8830804347991945,0.08346407959307772,0.13211436271667482,0.008153431325061833,0.6059037763605776,0.8880122975784895,0.8074998272225756,0.1998167247875764,0.05874267022743268,38,87,1.2788789745756521,0.4175805646159316,0.8141150667612771,"{'colsample_bylevel': 0.6059037763605776, 'colsample_bynode': 0.8880122975784895, 'colsample_bytree': 0.8074998272225756, 'gamma': 0.1998167247875764, 'learning_rate': 0.05874267022743268, 'max_depth': 38, 'n_estimators': 87, 'reg_alpha': 1.2788789745756521, 'reg_lambda': 0.4175805646159316, 'subsample': 0.8141150667612771}",0.875,0.8835978835978836,0.8740079365079365,0.8819444444444444,0.8740079365079365,0.8777116402116404,0.0041797686003505145,21,0.9747023809523809,0.9742063492063492,0.9738756613756614,0.972718253968254,0.9737103174603174,0.9738425925925925,0.0006563966018941517
2.058000326156616,0.03658728197183892,0.06964902877807617,0.0017473484317249014,0.7744143188667139,0.6132765746724177,0.8769305444542624,1.1081513170429835,0.10779455123733432,24,109,0.6944142313515977,1.3540869125223896,0.8544429715299924,"{'colsample_bylevel': 0.7744143188667139, 'colsample_bynode': 0.6132765746724177, 'colsample_bytree': 0.8769305444542624, 'gamma': 1.1081513170429835, 'learning_rate': 0.10779455123733432, 'max_depth': 24, 'n_estimators': 109, 'reg_alpha': 0.6944142313515977, 'reg_lambda': 1.3540869125223896, 'subsample': 0.8544429715299924}",0.8634259259259259,0.8627645502645502,0.8640873015873016,0.8697089947089947,0.8617724867724867,0.8643518518518517,0.0027856401704566907,52,0.9415509259259259,0.9371693121693122,0.939401455026455,0.9418816137566137,0.9428736772486772,0.9405753968253968,0.00204545861034285
1.3879079818725586,0.02540464210133985,0.05340137481689453,0.002797756129142126,0.6791863730018659,0.7629625541469671,0.8656541551225896,1.4148123643720576,0.10412211635885876,39,70,1.5742906211174243,1.5950654764122436,0.68855016695652,"{'colsample_bylevel': 0.6791863730018659, 'colsample_bynode': 0.7629625541469671, 'colsample_bytree': 0.8656541551225896, 'gamma': 1.4148123643720576, 'learning_rate': 0.10412211635885876, 'max_depth': 39, 'n_estimators': 70, 'reg_alpha': 1.5742906211174243, 'reg_lambda': 1.5950654764122436, 'subsample': 0.68855016695652}",0.8501984126984127,0.8422619047619048,0.8392857142857143,0.8485449735449735,0.8373015873015873,0.8435185185185186,0.00506028022840965,90,0.8996362433862434,0.8963293650793651,0.8984788359788359,0.9017857142857143,0.8981481481481481,0.8988756613756614,0.001800958836533079
1.1763983726501466,0.026745949634646476,0.04392824172973633,0.00361775569643417,0.6720192552952663,0.9378237883667805,0.844622281691777,1.3805621896216467,0.14753295020851304,27,60,1.7484211300772685,0.09235016092192483,0.6792489762741222,"{'colsample_bylevel': 0.6720192552952663, 'colsample_bynode': 0.9378237883667805, 'colsample_bytree': 0.844622281691777, 'gamma': 1.3805621896216467, 'learning_rate': 0.14753295020851304, 'max_depth': 27, 'n_estimators': 60, 'reg_alpha': 1.7484211300772685, 'reg_lambda': 0.09235016092192483, 'subsample': 0.6792489762741222}",0.8468915343915344,0.8541666666666666,0.8462301587301587,0.8531746031746031,0.843584656084656,0.8488095238095237,0.004132407235929439,80,0.9110449735449735,0.908234126984127,0.9088955026455027,0.9089781746031746,0.9107142857142857,0.9095734126984126,0.0011022376529430285
1.509657621383667,0.041429280043656765,0.05239181518554688,0.004607667561745161,0.8404914821539811,0.8257387513947894,0.7767175386671845,1.6583340816832706,0.10320078865535809,33,70,0.4998446474681886,0.028404714161334166,0.6403982009313234,"{'colsample_bylevel': 0.8404914821539811, 'colsample_bynode': 0.8257387513947894, 'colsample_bytree': 0.7767175386671845, 'gamma': 1.6583340816832706, 'learning_rate': 0.10320078865535809, 'max_depth': 33, 'n_estimators': 70, 'reg_alpha': 0.4998446474681886, 'reg_lambda': 0.028404714161334166, 'subsample': 0.6403982009313234}",0.8548280423280423,0.8640873015873016,0.8515211640211641,0.8637566137566137,0.8541666666666666,0.8576719576719578,0.005222774344550163,60,0.9303075396825397,0.92567791005291,0.9260085978835979,0.9286541005291006,0.9301421957671958,0.9281580687830686,0.0019786078441338213
1.0931828975677491,0.02158592321491222,0.03771967887878418,0.004019308153285903,0.7856206628198023,0.8835625403129902,0.8273247968005846,1.9795985849724196,0.13559084125439164,38,54,1.5412365091586373,0.4520192191218706,0.8767656405088334,"{'colsample_bylevel': 0.7856206628198023, 'colsample_bynode': 0.8835625403129902, 'colsample_bytree': 0.8273247968005846, 'gamma': 1.9795985849724196, 'learning_rate': 0.13559084125439164, 'max_depth': 38, 'n_estimators': 54, 'reg_alpha': 1.5412365091586373, 'reg_lambda': 0.4520192191218706, 'subsample': 0.8767656405088334}",0.8492063492063492,0.8541666666666666,0.843584656084656,0.8548280423280423,0.8406084656084656,0.8484788359788359,0.005640724090005401,82,0.9052579365079365,0.9074074074074074,0.9048445767195767,0.904265873015873,0.9066633597883598,0.9056878306878307,0.0011684563322787544
1.4229918003082276,0.024324760889621117,0.05289931297302246,0.005402912996924162,0.6517558036701782,0.6276040809529644,0.819731845133591,1.5276027916021089,0.13221048671162994,41,101,1.8987810425011706,1.3926802821888795,0.6847987051746812,"{'colsample_bylevel': 0.6517558036701782, 'colsample_bynode': 0.6276040809529644, 'colsample_bytree': 0.819731845133591, 'gamma': 1.5276027916021089, 'learning_rate': 0.13221048671162994, 'max_depth': 41, 'n_estimators': 101, 'reg_alpha': 1.8987810425011706, 'reg_lambda': 1.3926802821888795, 'subsample': 0.6847987051746812}",0.8376322751322751,0.8389550264550265,0.832010582010582,0.8432539682539683,0.828042328042328,0.835978835978836,0.005352650150872584,99,0.8848379629629629,0.8827711640211641,0.8837632275132276,0.8828538359788359,0.8810350529100529,0.8830522486772485,0.0012555254964662353
2.00889253616333,0.02243796699303967,0.0752131462097168,0.0023376819560672044,0.7101195752965637,0.8780742674731303,0.8198735030987527,0.6901526518040422,0.07470528738336123,28,52,0.5350067597597523,0.32689384810092825,0.6359390235884758,"{'colsample_bylevel': 0.7101195752965637, 'colsample_bynode': 0.8780742674731303, 'colsample_bytree': 0.8198735030987527, 'gamma': 0.6901526518040422, 'learning_rate': 0.07470528738336123, 'max_depth': 28, 'n_estimators': 52, 'reg_alpha': 0.5350067597597523, 'reg_lambda': 0.32689384810092825, 'subsample': 0.6359390235884758}",0.8660714285714286,0.8703703703703703,0.8627645502645502,0.8763227513227513,0.8627645502645502,0.8676587301587301,0.0051544888276187015,44,0.9575892857142857,0.9554398148148148,0.9546957671957672,0.9544477513227513,0.9561011904761905,0.9556547619047618,0.001128222361721694
3.5063910484313965,0.04055815944247451,0.10207543373107911,0.008199612287569581,0.913296228810463,0.8166337400276176,0.9846603914042538,0.0783346141516772,0.14752421345159591,21,56,0.15527378961477845,0.4915065796397864,0.6156612272772395,"{'colsample_bylevel': 0.913296228810463, 'colsample_bynode': 0.8166337400276176, 'colsample_bytree': 0.9846603914042538, 'gamma': 0.0783346141516772, 'learning_rate': 0.14752421345159591, 'max_depth': 21, 'n_estimators': 56, 'reg_alpha': 0.15527378961477845, 'reg_lambda': 0.4915065796397864, 'subsample': 0.6156612272772395}",0.8819444444444444,0.8888888888888888,0.888558201058201,0.8991402116402116,0.8842592592592593,0.8885582010582012,0.005904421725043816,3,0.999834656084656,0.9995866402116402,0.9996693121693122,0.9996693121693122,0.9995866402116402,0.9996693121693122,9.056259218006641e-05
1.7484559059143066,0.026158733906456552,0.06475253105163574,0.0053640571269385155,0.8089100957674612,0.7581906487522025,0.6965248613390944,1.0300919482327116,0.10127761927069753,45,71,0.5292089256214754,0.622758491329001,0.64685691576866,"{'colsample_bylevel': 0.8089100957674612, 'colsample_bynode': 0.7581906487522025, 'colsample_bytree': 0.6965248613390944, 'gamma': 1.0300919482327116, 'learning_rate': 0.10127761927069753, 'max_depth': 45, 'n_estimators': 71, 'reg_alpha': 0.5292089256214754, 'reg_lambda': 0.622758491329001, 'subsample': 0.64685691576866}",0.8584656084656085,0.8657407407407407,0.8597883597883598,0.8726851851851852,0.8607804232804233,0.8634920634920634,0.005213553485454077,53,0.9429563492063492,0.939484126984127,0.9398148148148148,0.9418816137566137,0.9417162698412699,0.941170634920635,0.0013171591446200078
2.2721696376800535,0.041135244332142266,0.07564167976379395,0.005434412542776738,0.7864853217793663,0.7073342714059127,0.8645904850718898,0.7200604467559297,0.0657180489948914,19,53,0.49383295591600396,1.0287512806328543,0.9526141445445108,"{'colsample_bylevel': 0.7864853217793663, 'colsample_bynode': 0.7073342714059127, 'colsample_bytree': 0.8645904850718898, 'gamma': 0.7200604467559297, 'learning_rate': 0.0657180489948914, 'max_depth': 19, 'n_estimators': 53, 'reg_alpha': 0.49383295591600396, 'reg_lambda': 1.0287512806328543, 'subsample': 0.9526141445445108}",0.871031746031746,0.8683862433862434,0.8673941798941799,0.8759920634920635,0.8733465608465608,0.8712301587301587,0.003162178065577227,36,0.9650297619047619,0.9624669312169312,0.9612268518518519,0.9626322751322751,0.9642030423280423,0.9631117724867725,0.0013467157866598614
2.263755369186401,0.061813483910421005,0.07036800384521484,0.0029524469509264574,0.8524661200312413,0.8744675004429066,0.76471099090786,1.2854404973036333,0.10115811540535385,23,131,1.1336634951005513,1.6590900918458347,0.7099560339503541,"{'colsample_bylevel': 0.8524661200312413, 'colsample_bynode': 0.8744675004429066, 'colsample_bytree': 0.76471099090786, 'gamma': 1.2854404973036333, 'learning_rate': 0.10115811540535385, 'max_depth': 23, 'n_estimators': 131, 'reg_alpha': 1.1336634951005513, 'reg_lambda': 1.6590900918458347, 'subsample': 0.7099560339503541}",0.8564814814814815,0.8597883597883598,0.8531746031746031,0.8637566137566137,0.8541666666666666,0.8574735449735451,0.0038790683329669776,62,0.9214616402116402,0.9184027777777778,0.9207175925925926,0.9207175925925926,0.9211309523809523,0.9204861111111111,0.0010784175832751438
2.657165193557739,0.04596389613769216,0.106663179397583,0.006692958311554007,0.8737233230442312,0.7891187306488395,0.6542787268342033,0.16509348995037465,0.12960122651578662,44,84,1.956431026769649,1.501522856344078,0.9729649948896774,"{'colsample_bylevel': 0.8737233230442312, 'colsample_bynode': 0.7891187306488395, 'colsample_bytree': 0.6542787268342033, 'gamma': 0.16509348995037465, 'learning_rate': 0.12960122651578662, 'max_depth': 44, 'n_estimators': 84, 'reg_alpha': 1.956431026769649, 'reg_lambda': 1.501522856344078, 'subsample': 0.9729649948896774}",0.8773148148148148,0.8865740740740741,0.8763227513227513,0.8826058201058201,0.8743386243386243,0.879431216931217,0.004498327003474079,19,0.9801587301587301,0.9794973544973545,0.9802414021164021,0.9799933862433863,0.9785879629629629,0.9796957671957671,0.0006111018059714497
1.9899656772613525,0.04705149085820676,0.06254582405090332,0.0031764600273768745,0.9471584984474287,0.83887158992443,0.9050382301192103,1.7122819234771909,0.07856582312415067,32,75,1.7076282663672064,0.8864152565578767,0.9205951154281662,"{'colsample_bylevel': 0.9471584984474287, 'colsample_bynode': 0.83887158992443, 'colsample_bytree': 0.9050382301192103, 'gamma': 1.7122819234771909, 'learning_rate': 0.07856582312415067, 'max_depth': 32, 'n_estimators': 75, 'reg_alpha': 1.7076282663672064, 'reg_lambda': 0.8864152565578767, 'subsample': 0.9205951154281662}",0.8564814814814815,0.8525132275132276,0.8485449735449735,0.8578042328042328,0.8492063492063492,0.8529100529100528,0.0037319407353613625,71,0.917989417989418,0.9120370370370371,0.9145998677248677,0.9136904761904762,0.9122850529100529,0.9141203703703704,0.002149089302716796
2.1467345714569093,0.025072627956415402,0.06025519371032715,0.0009706862496742832,0.9330566574558501,0.8965330420489751,0.6165745570040517,0.7561109937276977,0.14026254144632233,41,139,1.6406899954325562,0.391786559524004,0.9415925251472825,"{'colsample_bylevel': 0.9330566574558501, 'colsample_bynode': 0.8965330420489751, 'colsample_bytree': 0.6165745570040517, 'gamma': 0.7561109937276977, 'learning_rate': 0.14026254144632233, 'max_depth': 41, 'n_estimators': 139, 'reg_alpha': 1.6406899954325562, 'reg_lambda': 0.391786559524004, 'subsample': 0.9415925251472825}",0.8667328042328042,0.8753306878306878,0.8697089947089947,0.8763227513227513,0.8707010582010583,0.8717592592592591,0.0035824345407277336,34,0.951140873015873,0.9489087301587301,0.9478339947089947,0.9499834656084656,0.9500661375661376,0.9495866402116402,0.0011255537318199628
2.2885162353515627,0.02049745804122566,0.06832900047302246,0.004020430901546363,0.8168449357502462,0.9738660218284225,0.8625794695228993,0.6633198556398607,0.13241126563322986,39,73,0.060947163984667485,1.7846121325273738,0.8671131172843166,"{'colsample_bylevel': 0.8168449357502462, 'colsample_bynode': 0.9738660218284225, 'colsample_bytree': 0.8625794695228993, 'gamma': 0.6633198556398607, 'learning_rate': 0.13241126563322986, 'max_depth': 39, 'n_estimators': 73, 'reg_alpha': 0.060947163984667485, 'reg_lambda': 1.7846121325273738, 'subsample': 0.8671131172843166}",0.8812830687830688,0.8806216931216931,0.8746693121693122,0.8839285714285714,0.8786375661375662,0.8798280423280425,0.003085159732722364,16,0.9818948412698413,0.9814814814814815,0.9801587301587301,0.9813988095238095,0.9826388888888888,0.9815145502645504,0.0008076504458875539
1.9712343215942383,0.013769222180860081,0.059134483337402344,0.002987642090655373,0.9146150253757761,0.8327223796586557,0.9808244284001155,1.0456404046622179,0.10625540542987078,45,70,1.7686053670229311,0.4624234961745528,0.9458373410295231,"{'colsample_bylevel': 0.9146150253757761, 'colsample_bynode': 0.8327223796586557, 'colsample_bytree': 0.9808244284001155, 'gamma': 1.0456404046622179, 'learning_rate': 0.10625540542987078, 'max_depth': 45, 'n_estimators': 70, 'reg_alpha': 1.7686053670229311, 'reg_lambda': 0.4624234961745528, 'subsample': 0.9458373410295231}",0.8670634920634921,0.8690476190476191,0.8591269841269841,0.8644179894179894,0.8640873015873016,0.8647486772486772,0.0033463255663157714,49,0.9415509259259259,0.9382440476190477,0.937665343915344,0.9387400793650794,0.9400628306878307,0.9392526455026455,0.0013955653337307495
2.4740254402160646,0.03178525658664228,0.0669548511505127,0.005505488380085588,0.9449119945614135,0.6579848275623164,0.9530353854485729,0.6918312721638971,0.1314364656079926,30,118,0.500313166715153,0.4204330085410246,0.839986542201606,"{'colsample_bylevel': 0.9449119945614135, 'colsample_bynode': 0.6579848275623164, 'colsample_bytree': 0.9530353854485729, 'gamma': 0.6918312721638971, 'learning_rate': 0.1314364656079926, 'max_depth': 30, 'n_estimators': 118, 'reg_alpha': 0.500313166715153, 'reg_lambda': 0.4204330085410246, 'subsample': 0.839986542201606}",0.876984126984127,0.8799603174603174,0.8756613756613757,0.8862433862433863,0.8799603174603174,0.8797619047619047,0.0036501705625784785,17,0.9763558201058201,0.9755291005291006,0.9752810846560847,0.9743716931216931,0.9756944444444444,0.9754464285714286,0.0006446292556090553
2.2131094455718996,0.037967244200539395,0.06344695091247558,0.01228657759880519,0.9996832774762285,0.747186055924987,0.94741598501236,1.3480786012766337,0.13286665212973992,29,127,0.7303424107741254,1.899034920312263,0.9077115653517314,"{'colsample_bylevel': 0.9996832774762285, 'colsample_bynode': 0.747186055924987, 'colsample_bytree': 0.94741598501236, 'gamma': 1.3480786012766337, 'learning_rate': 0.13286665212973992, 'max_depth': 29, 'n_estimators': 127, 'reg_alpha': 0.7303424107741254, 'reg_lambda': 1.899034920312263, 'subsample': 0.9077115653517314}",0.8657407407407407,0.8693783068783069,0.8617724867724867,0.8657407407407407,0.8597883597883598,0.8644841269841269,0.0033619748749044525,51,0.9398148148148148,0.9347718253968254,0.9370039682539683,0.9365079365079365,0.9327050264550265,0.9361607142857142,0.0023687499628367776
5.608519983291626,0.07388312049330412,0.142075252532959,0.006658654418105676,0.9072787640638782,0.8862194232400094,0.9939617366989804,0.06657006213169026,0.1250292040514472,34,93,0.6554822540492076,0.8725869836684543,0.9778975977359756,"{'colsample_bylevel': 0.9072787640638782, 'colsample_bynode': 0.8862194232400094, 'colsample_bytree': 0.9939617366989804, 'gamma': 0.06657006213169026, 'learning_rate': 0.1250292040514472, 'max_depth': 34, 'n_estimators': 93, 'reg_alpha': 0.6554822540492076, 'reg_lambda': 0.8725869836684543, 'subsample': 0.9778975977359756}",0.8869047619047619,0.8974867724867724,0.8958333333333334,0.8941798941798942,0.8882275132275133,0.8925264550264551,0.004203769466156273,1,0.999834656084656,0.9995866402116402,0.9996693121693122,0.9997519841269841,0.9995866402116402,0.9996858465608465,9.641124164754614e-05
1.715051794052124,0.037051945540203364,0.050078201293945315,0.005407915795461586,0.7422271082454432,0.9290334078557771,0.9229898102860637,1.676304335039351,0.1445012318322454,38,95,1.5628680106265813,0.061868345246528955,0.7079706598519125,"{'colsample_bylevel': 0.7422271082454432, 'colsample_bynode': 0.9290334078557771, 'colsample_bytree': 0.9229898102860637, 'gamma': 1.676304335039351, 'learning_rate': 0.1445012318322454, 'max_depth': 38, 'n_estimators': 95, 'reg_alpha': 1.5628680106265813, 'reg_lambda': 0.061868345246528955, 'subsample': 0.7079706598519125}",0.8472222222222222,0.8492063492063492,0.8416005291005291,0.853505291005291,0.8442460317460317,0.8471560846560846,0.004095191952490156,86,0.9106316137566137,0.9074074074074074,0.9098048941798942,0.9088128306878307,0.9096395502645502,0.9092592592592592,0.0010912698412698192
2.8116293430328367,0.027259026799046435,0.1216897964477539,0.008001072807656906,0.719468499797716,0.6588571183283323,0.96071589780198,0.36104869458054245,0.09121166981731223,24,89,1.4660089278656228,1.6119803807102755,0.6400362377159118,"{'colsample_bylevel': 0.719468499797716, 'colsample_bynode': 0.6588571183283323, 'colsample_bytree': 0.96071589780198, 'gamma': 0.36104869458054245, 'learning_rate': 0.09121166981731223, 'max_depth': 24, 'n_estimators': 89, 'reg_alpha': 1.4660089278656228, 'reg_lambda': 1.6119803807102755, 'subsample': 0.6400362377159118}",0.8680555555555556,0.8743386243386243,0.8693783068783069,0.8743386243386243,0.8683862433862434,0.8708994708994708,0.0028416072829286643,37,0.957010582010582,0.9556878306878307,0.955026455026455,0.9586640211640212,0.9554398148148148,0.9563657407407407,0.001327290492089258
2.0641690254211427,0.03637721722480923,0.08159523010253907,0.003965638050903874,0.8289817850298709,0.8885363265974359,0.6692300124952305,0.9427503967566504,0.054830166722603824,41,67,1.4411590179443348,0.5003690775028256,0.6249541413910249,"{'colsample_bylevel': 0.8289817850298709, 'colsample_bynode': 0.8885363265974359, 'colsample_bytree': 0.6692300124952305, 'gamma': 0.9427503967566504, 'learning_rate': 0.054830166722603824, 'max_depth': 41, 'n_estimators': 67, 'reg_alpha': 1.4411590179443348, 'reg_lambda': 0.5003690775028256, 'subsample': 0.6249541413910249}",0.8465608465608465,0.8482142857142857,0.8442460317460317,0.8601190476190477,0.8382936507936508,0.8474867724867725,0.00715509435782992,84,0.9096395502645502,0.906415343915344,0.9106316137566137,0.9105489417989417,0.9077380952380952,0.908994708994709,0.0016578974285853046
1.6634578704833984,0.0383607308343103,0.049637794494628906,0.004727548175653252,0.9020138120194762,0.7689986428451512,0.7523435271642037,1.828622728663851,0.13591976882807608,24,97,0.5208504960484739,0.1883136156473415,0.8309338154094349,"{'colsample_bylevel': 0.9020138120194762, 'colsample_bynode': 0.7689986428451512, 'colsample_bytree': 0.7523435271642037, 'gamma': 1.828622728663851, 'learning_rate': 0.13591976882807608, 'max_depth': 24, 'n_estimators': 97, 'reg_alpha': 0.5208504960484739, 'reg_lambda': 0.1883136156473415, 'subsample': 0.8309338154094349}",0.8578042328042328,0.8561507936507936,0.857473544973545,0.8621031746031746,0.8548280423280423,0.8576719576719576,0.0024533382263216366,61,0.9332010582010583,0.9284887566137566,0.9305555555555556,0.9298941798941799,0.9308862433862434,0.9306051587301587,0.0015365423486096627
2.556174373626709,0.0633426865758274,0.08257822990417481,0.004139860653243428,0.9031506837923243,0.9415990223161879,0.6066098807305675,1.043700318694174,0.09258724108286995,20,119,1.413055912633149,0.05002821300496718,0.8836306303064643,"{'colsample_bylevel': 0.9031506837923243, 'colsample_bynode': 0.9415990223161879, 'colsample_bytree': 0.6066098807305675, 'gamma': 1.043700318694174, 'learning_rate': 0.09258724108286995, 'max_depth': 20, 'n_estimators': 119, 'reg_alpha': 1.413055912633149, 'reg_lambda': 0.05002821300496718, 'subsample': 0.8836306303064643}",0.8650793650793651,0.8683862433862434,0.8673941798941799,0.8743386243386243,0.8647486772486772,0.8679894179894181,0.0034581789583072293,41,0.9425429894179894,0.9389054232804233,0.9407242063492064,0.9427910052910053,0.9401455026455027,0.9410218253968253,0.0014683061027971928
1.6485573768615722,0.0498851896883389,0.06113734245300293,0.004378806153336379,0.8294671222974592,0.9196635848840033,0.6621808884020156,1.215807195289658,0.13572931228772597,24,80,0.9954568232440464,0.8892669398243327,0.6355834268679506,"{'colsample_bylevel': 0.8294671222974592, 'colsample_bynode': 0.9196635848840033, 'colsample_bytree': 0.6621808884020156, 'gamma': 1.215807195289658, 'learning_rate': 0.13572931228772597, 'max_depth': 24, 'n_estimators': 80, 'reg_alpha': 0.9954568232440464, 'reg_lambda': 0.8892669398243327, 'subsample': 0.6355834268679506}",0.861441798941799,0.8637566137566137,0.8528439153439153,0.8611111111111112,0.8508597883597884,0.8580026455026456,0.005142594491082999,59,0.9230324074074074,0.9188988095238095,0.9235284391534392,0.923693783068783,0.9215443121693122,0.9221395502645503,0.0017887735894574705
5.114516115188598,0.07461518319971425,0.2277383327484131,0.012602617737780276,0.6106424681310811,0.6907907665783719,0.9632572207133071,0.02413243569129464,0.1329314943551474,25,128,1.523091286648566,0.2351197823927409,0.6634437560760306,"{'colsample_bylevel': 0.6106424681310811, 'colsample_bynode': 0.6907907665783719, 'colsample_bytree': 0.9632572207133071, 'gamma': 0.02413243569129464, 'learning_rate': 0.1329314943551474, 'max_depth': 25, 'n_estimators': 128, 'reg_alpha': 1.523091286648566, 'reg_lambda': 0.2351197823927409, 'subsample': 0.6634437560760306}",0.8835978835978836,0.8849206349206349,0.8875661375661376,0.8961640211640212,0.8802910052910053,0.8865079365079366,0.005366524543677447,6,0.9971064814814815,0.9967757936507936,0.9973544973544973,0.9968584656084656,0.9974371693121693,0.9971064814814815,0.00026143168486842603
7.569176578521729,0.10341382897690647,0.2671048641204834,0.023891023538505748,0.8083603778021085,0.7768798403848974,0.8744620746269929,0.008457571518214024,0.0936277339057623,41,145,1.9738890696034006,0.3664270750266423,0.9900388437202827,"{'colsample_bylevel': 0.8083603778021085, 'colsample_bynode': 0.7768798403848974, 'colsample_bytree': 0.8744620746269929, 'gamma': 0.008457571518214024, 'learning_rate': 0.0936277339057623, 'max_depth': 41, 'n_estimators': 145, 'reg_alpha': 1.9738890696034006, 'reg_lambda': 0.3664270750266423, 'subsample': 0.9900388437202827}",0.8829365079365079,0.8892195767195767,0.8888888888888888,0.8951719576719577,0.8845899470899471,0.8881613756613757,0.004262667472042869,4,0.997933201058201,0.9970238095238095,0.9976851851851852,0.9974371693121693,0.9975198412698413,0.9975198412698413,0.0003003621383033215
3.434953546524048,0.18967414535773755,0.09194965362548828,0.005359506659025514,0.8656753275955024,0.8615097409389962,0.7418366570986117,0.38490984423378083,0.1474435897406634,23,146,0.008689238817657374,0.1342900495679229,0.7276277074246205,"{'colsample_bylevel': 0.8656753275955024, 'colsample_bynode': 0.8615097409389962, 'colsample_bytree': 0.7418366570986117, 'gamma': 0.38490984423378083, 'learning_rate': 0.1474435897406634, 'max_depth': 23, 'n_estimators': 146, 'reg_alpha': 0.008689238817657374, 'reg_lambda': 0.1342900495679229, 'subsample': 0.7276277074246205}",0.8783068783068783,0.8849206349206349,0.8855820105820106,0.8826058201058201,0.8835978835978836,0.8830026455026454,0.0025649099774689697,9,0.9985945767195767,0.9982638888888888,0.9982638888888888,0.9982638888888888,0.9984292328042328,0.9983630952380953,0.0001322751322751614
1.6982485771179199,0.07764555070906107,0.06271991729736329,0.005218306037513297,0.6601690413801379,0.6825556077435305,0.9779328388048156,1.759181619522402,0.09837854653995548,29,66,1.5597318058535599,1.8261912513632137,0.9065308515800407,"{'colsample_bylevel': 0.6601690413801379, 'colsample_bynode': 0.6825556077435305, 'colsample_bytree': 0.9779328388048156, 'gamma': 1.759181619522402, 'learning_rate': 0.09837854653995548, 'max_depth': 29, 'n_estimators': 66, 'reg_alpha': 1.5597318058535599, 'reg_lambda': 1.8261912513632137, 'subsample': 0.9065308515800407}",0.8452380952380952,0.843584656084656,0.8306878306878307,0.8445767195767195,0.8429232804232805,0.8414021164021165,0.0054160165575590485,92,0.8994708994708994,0.8960813492063492,0.8978174603174603,0.8971560846560847,0.8960813492063492,0.8973214285714285,0.0012624741513770482
2.531749725341797,0.13228853249813288,0.12666759490966797,0.010641045374516983,0.6623362218837319,0.6340167379851154,0.6262140302002441,1.7585423457931293,0.05295802678063532,22,130,1.0868010465186482,0.31473663441819033,0.924077656942342,"{'colsample_bylevel': 0.6623362218837319, 'colsample_bynode': 0.6340167379851154, 'colsample_bytree': 0.6262140302002441, 'gamma': 1.7585423457931293, 'learning_rate': 0.05295802678063532, 'max_depth': 22, 'n_estimators': 130, 'reg_alpha': 1.0868010465186482, 'reg_lambda': 0.31473663441819033, 'subsample': 0.924077656942342}",0.841931216931217,0.8442460317460317,0.8356481481481481,0.8478835978835979,0.8359788359788359,0.8411375661375663,0.004744419691656357,93,0.9018683862433863,0.8984788359788359,0.9026124338624338,0.9009589947089947,0.8990575396825397,0.9005952380952381,0.001591601594062036
3.9416218280792235,0.06341700273827934,0.13023853302001953,0.006524212351142711,0.9385914836656758,0.9185064492209568,0.6028641916751994,1.2118607559569685,0.05304409631751823,34,135,0.8494263229463372,0.6980763877998963,0.8848530082685258,"{'colsample_bylevel': 0.9385914836656758, 'colsample_bynode': 0.9185064492209568, 'colsample_bytree': 0.6028641916751994, 'gamma': 1.2118607559569685, 'learning_rate': 0.05304409631751823, 'max_depth': 34, 'n_estimators': 135, 'reg_alpha': 0.8494263229463372, 'reg_lambda': 0.6980763877998963, 'subsample': 0.8848530082685258}",0.8693783068783069,0.8716931216931217,0.8621031746031746,0.8746693121693122,0.8644179894179894,0.868452380952381,0.0046173306020389085,38,0.9432043650793651,0.9398974867724867,0.939566798941799,0.9432043650793651,0.9398974867724867,0.9411541005291004,0.001678383272546256
3.5539727210998535,0.0881681751030684,0.12257513999938965,0.005561883928405875,0.7381263433052353,0.8416937146986703,0.8336620880979554,0.5840309248877487,0.07092667676553388,48,88,0.40162277074614905,1.206726830964313,0.6366195603969605,"{'colsample_bylevel': 0.7381263433052353, 'colsample_bynode': 0.8416937146986703, 'colsample_bytree': 0.8336620880979554, 'gamma': 0.5840309248877487, 'learning_rate': 0.07092667676553388, 'max_depth': 48, 'n_estimators': 88, 'reg_alpha': 0.40162277074614905, 'reg_lambda': 1.206726830964313, 'subsample': 0.6366195603969605}",0.875,0.8826058201058201,0.873015873015873,0.8812830687830688,0.8733465608465608,0.8770502645502646,0.004073773437681101,24,0.9685019841269841,0.9676752645502645,0.9666005291005291,0.9662698412698413,0.9671792328042328,0.9672453703703704,0.0007919265882822622
