mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.39491949081420896,0.017373545906705562,0.0075432777404785155,0.0018507915799387956,0.880375892377812,0.714209838850468,0.8378023646434098,1.2501885392929615,0.09831990649963876,20,84,0.5727101963209962,1.501706565650535,0.6378474691677866,"{'colsample_bylevel': 0.880375892377812, 'colsample_bynode': 0.714209838850468, 'colsample_bytree': 0.8378023646434098, 'gamma': 1.2501885392929615, 'learning_rate': 0.09831990649963876, 'max_depth': 20, 'n_estimators': 84, 'reg_alpha': 0.5727101963209962, 'reg_lambda': 1.501706565650535, 'subsample': 0.6378474691677866}",0.8344907407407407,0.8113425925925926,0.8090277777777778,0.8263888888888888,0.8287037037037037,0.8219907407407409,0.010020768899033954,384,0.9615162037037037,0.9542824074074074,0.9580439814814815,0.9571759259259259,0.9563078703703703,0.9574652777777779,0.0023790283323026004
0.616661787033081,0.026331860941993437,0.008074522018432617,0.0015867555076567817,0.9421557364494355,0.9464053521220943,0.8146840657229192,0.8057900634053858,0.12228696093840341,34,147,0.13131471788230664,1.1053887762508603,0.8023041312166727,"{'colsample_bylevel': 0.9421557364494355, 'colsample_bynode': 0.9464053521220943, 'colsample_bytree': 0.8146840657229192, 'gamma': 0.8057900634053858, 'learning_rate': 0.12228696093840341, 'max_depth': 34, 'n_estimators': 147, 'reg_alpha': 0.13131471788230664, 'reg_lambda': 1.1053887762508603, 'subsample': 0.8023041312166727}",0.8518518518518519,0.8206018518518519,0.8344907407407407,0.8425925925925926,0.8252314814814815,0.8349537037037038,0.011354396730028438,52,0.9950810185185185,0.9950810185185185,0.9956597222222222,0.9965277777777778,0.9947916666666666,0.9954282407407407,0.0006178864729184962
0.45422797203063964,0.013830643057255674,0.009406948089599609,0.0006906824123203751,0.8562680406700302,0.6062488149034421,0.7648179533942923,1.0814319337151754,0.06982370331309848,28,74,0.4589479213268952,0.3319590174849565,0.7333709220962459,"{'colsample_bylevel': 0.8562680406700302, 'colsample_bynode': 0.6062488149034421, 'colsample_bytree': 0.7648179533942923, 'gamma': 1.0814319337151754, 'learning_rate': 0.06982370331309848, 'max_depth': 28, 'n_estimators': 74, 'reg_alpha': 0.4589479213268952, 'reg_lambda': 0.3319590174849565, 'subsample': 0.7333709220962459}",0.8472222222222222,0.8194444444444444,0.8194444444444444,0.8425925925925926,0.8182870370370371,0.829398148148148,0.012754608624033239,152,0.9736689814814815,0.9719328703703703,0.9745370370370371,0.9751157407407407,0.9719328703703703,0.9734375,0.0013120120426799433
1.1405895709991456,0.04883657381198551,0.014725160598754884,0.004368761114512944,0.7832757877963301,0.9620605175697775,0.6670482411806106,0.24243878391130447,0.0710373170036867,35,121,1.2621467849477164,1.8263033073056958,0.9422279954671401,"{'colsample_bylevel': 0.7832757877963301, 'colsample_bynode': 0.9620605175697775, 'colsample_bytree': 0.6670482411806106, 'gamma': 0.24243878391130447, 'learning_rate': 0.0710373170036867, 'max_depth': 35, 'n_estimators': 121, 'reg_alpha': 1.2621467849477164, 'reg_lambda': 1.8263033073056958, 'subsample': 0.9422279954671401}",0.8472222222222222,0.8217592592592593,0.8263888888888888,0.8356481481481481,0.8252314814814815,0.83125,0.0092128466398761,107,0.9933449074074074,0.9933449074074074,0.9939236111111112,0.9933449074074074,0.9921875,0.9932291666666668,0.0005670115145331592
0.33477344512939455,0.029000960628152127,0.008696269989013673,0.0018134972692323747,0.6256240288976226,0.7623791170457626,0.794239321570003,1.4976090527309558,0.12359966662099185,48,146,1.1132143086373056,1.4001171887666386,0.728117496404965,"{'colsample_bylevel': 0.6256240288976226, 'colsample_bynode': 0.7623791170457626, 'colsample_bytree': 0.794239321570003, 'gamma': 1.4976090527309558, 'learning_rate': 0.12359966662099185, 'max_depth': 48, 'n_estimators': 146, 'reg_alpha': 1.1132143086373056, 'reg_lambda': 1.4001171887666386, 'subsample': 0.728117496404965}",0.8449074074074074,0.7928240740740741,0.8009259259259259,0.8217592592592593,0.8182870370370371,0.8157407407407409,0.018100016483633918,471,0.9314236111111112,0.9322916666666666,0.9331597222222222,0.9320023148148148,0.9305555555555556,0.931886574074074,0.0008699824293039668
0.5572793006896972,0.02230978169515515,0.007271385192871094,0.0025336886573618946,0.8154743874775848,0.8721185746140441,0.9953774528911187,0.6066570838030074,0.10801346180649594,43,79,1.368884718908104,0.020101998710783775,0.9897620512532487,"{'colsample_bylevel': 0.8154743874775848, 'colsample_bynode': 0.8721185746140441, 'colsample_bytree': 0.9953774528911187, 'gamma': 0.6066570838030074, 'learning_rate': 0.10801346180649594, 'max_depth': 43, 'n_estimators': 79, 'reg_alpha': 1.368884718908104, 'reg_lambda': 0.020101998710783775, 'subsample': 0.9897620512532487}",0.8414351851851852,0.8310185185185185,0.8171296296296297,0.8333333333333334,0.8483796296296297,0.8342592592592594,0.010541942163644173,60,0.984375,0.9849537037037037,0.9835069444444444,0.9826388888888888,0.9861111111111112,0.9843171296296296,0.0011916238589105663
0.4714571475982666,0.05062960992788754,0.006591987609863281,0.00150858369298035,0.8042288348247286,0.927807499668869,0.9580518570176312,0.7734133065111009,0.12790595039717256,19,78,0.7559348843079843,1.7599470617831277,0.9294712025358974,"{'colsample_bylevel': 0.8042288348247286, 'colsample_bynode': 0.927807499668869, 'colsample_bytree': 0.9580518570176312, 'gamma': 0.7734133065111009, 'learning_rate': 0.12790595039717256, 'max_depth': 19, 'n_estimators': 78, 'reg_alpha': 0.7559348843079843, 'reg_lambda': 1.7599470617831277, 'subsample': 0.9294712025358974}",0.84375,0.8217592592592593,0.8321759259259259,0.8391203703703703,0.84375,0.836111111111111,0.008333333333333316,33,0.9806134259259259,0.9806134259259259,0.9817708333333334,0.9811921296296297,0.9837962962962963,0.9815972222222221,0.0011803285911094331
0.30097250938415526,0.008617035505043459,0.006554174423217774,0.0014231796758819404,0.7690187415000516,0.6723081543560789,0.7026201007756647,1.2763848571565937,0.07520441699270385,49,69,1.5693696269230801,0.07196855434109395,0.8503024533332781,"{'colsample_bylevel': 0.7690187415000516, 'colsample_bynode': 0.6723081543560789, 'colsample_bytree': 0.7026201007756647, 'gamma': 1.2763848571565937, 'learning_rate': 0.07520441699270385, 'max_depth': 49, 'n_estimators': 69, 'reg_alpha': 1.5693696269230801, 'reg_lambda': 0.07196855434109395, 'subsample': 0.8503024533332781}",0.8449074074074074,0.8090277777777778,0.8032407407407407,0.8287037037037037,0.8252314814814815,0.8222222222222222,0.014832888281111867,380,0.9441550925925926,0.9375,0.9346064814814815,0.9398148148148148,0.9293981481481481,0.9370949074074074,0.004956623404019397
0.3539933681488037,0.011797304174569838,0.0072690010070800785,0.0020872904622234296,0.6032768455260238,0.8131544014565686,0.8736050660070911,1.5427489610022587,0.08015805707507281,44,86,0.44220411034223606,1.6791688149635233,0.8208775463773109,"{'colsample_bylevel': 0.6032768455260238, 'colsample_bynode': 0.8131544014565686, 'colsample_bytree': 0.8736050660070911, 'gamma': 1.5427489610022587, 'learning_rate': 0.08015805707507281, 'max_depth': 44, 'n_estimators': 86, 'reg_alpha': 0.44220411034223606, 'reg_lambda': 1.6791688149635233, 'subsample': 0.8208775463773109}",0.8472222222222222,0.8194444444444444,0.8078703703703703,0.8310185185185185,0.8182870370370371,0.8247685185185185,0.013409952183296513,310,0.9482060185185185,0.9499421296296297,0.9476273148148148,0.9484953703703703,0.9461805555555556,0.9480902777777777,0.00122214768992725
0.7532383441925049,0.04403086110606772,0.011693811416625977,0.0017619907571184237,0.8371537150063391,0.9602410036412786,0.7964006887861836,0.4566988151363398,0.08971652843576183,17,114,1.6170873541216428,0.6906950670198584,0.6798983572089576,"{'colsample_bylevel': 0.8371537150063391, 'colsample_bynode': 0.9602410036412786, 'colsample_bytree': 0.7964006887861836, 'gamma': 0.4566988151363398, 'learning_rate': 0.08971652843576183, 'max_depth': 17, 'n_estimators': 114, 'reg_alpha': 1.6170873541216428, 'reg_lambda': 0.6906950670198584, 'subsample': 0.6798983572089576}",0.8368055555555556,0.8136574074074074,0.8182870370370371,0.8402777777777778,0.8217592592592593,0.8261574074074074,0.010490989994096896,259,0.9817708333333334,0.9806134259259259,0.9811921296296297,0.9791666666666666,0.9820601851851852,0.9809606481481481,0.0010254655756174683
0.5460411071777344,0.02536473714940695,0.008791112899780273,0.0018413549751777041,0.8479241471696298,0.9427830861443077,0.8133506462889876,0.5733379724483125,0.1418256752899033,18,81,1.3423257141794271,1.6140784112157585,0.6299056684880728,"{'colsample_bylevel': 0.8479241471696298, 'colsample_bynode': 0.9427830861443077, 'colsample_bytree': 0.8133506462889876, 'gamma': 0.5733379724483125, 'learning_rate': 0.1418256752899033, 'max_depth': 18, 'n_estimators': 81, 'reg_alpha': 1.3423257141794271, 'reg_lambda': 1.6140784112157585, 'subsample': 0.6299056684880728}",0.84375,0.8101851851851852,0.8067129629629629,0.8263888888888888,0.8275462962962963,0.8229166666666666,0.01335790559838288,364,0.9809027777777778,0.9756944444444444,0.9777199074074074,0.9771412037037037,0.9771412037037037,0.9777199074074074,0.0017264391076593016
0.37761878967285156,0.004719043664506575,0.007963132858276368,0.0016980289401505619,0.6880312424304658,0.7219768593094311,0.7121571339007201,1.2804060053597788,0.07566073984061,47,103,1.0880299018757313,0.4629392341721572,0.8321509738014325,"{'colsample_bylevel': 0.6880312424304658, 'colsample_bynode': 0.7219768593094311, 'colsample_bytree': 0.7121571339007201, 'gamma': 1.2804060053597788, 'learning_rate': 0.07566073984061, 'max_depth': 47, 'n_estimators': 103, 'reg_alpha': 1.0880299018757313, 'reg_lambda': 0.4629392341721572, 'subsample': 0.8321509738014325}",0.8379629629629629,0.8252314814814815,0.8090277777777778,0.8287037037037037,0.8182870370370371,0.8238425925925925,0.009749740596598442,335,0.9450231481481481,0.9484953703703703,0.9427083333333334,0.9513888888888888,0.9473379629629629,0.9469907407407409,0.0029644093691818464
0.3255873680114746,0.028679820106683202,0.010003948211669922,0.0032407587218582644,0.623477083984657,0.7135094301592683,0.7519580954776596,1.6125999971198226,0.07365048809729899,32,122,1.7491838226753382,0.406017521284221,0.6654370082267244,"{'colsample_bylevel': 0.623477083984657, 'colsample_bynode': 0.7135094301592683, 'colsample_bytree': 0.7519580954776596, 'gamma': 1.6125999971198226, 'learning_rate': 0.07365048809729899, 'max_depth': 32, 'n_estimators': 122, 'reg_alpha': 1.7491838226753382, 'reg_lambda': 0.406017521284221, 'subsample': 0.6654370082267244}",0.8379629629629629,0.7893518518518519,0.7928240740740741,0.8310185185185185,0.8194444444444444,0.8141203703703704,0.019745248251977873,482,0.9024884259259259,0.9027777777777778,0.8995949074074074,0.9024884259259259,0.9013310185185185,0.9017361111111111,0.0011803285911094342
0.33486738204956057,0.042044680734447656,0.004455471038818359,0.0002817573674285721,0.8150944347532226,0.8219772981317868,0.875074295636042,1.7831918768216088,0.12838036520117285,42,94,1.159751656625071,1.9779710545112492,0.7806451248903223,"{'colsample_bylevel': 0.8150944347532226, 'colsample_bynode': 0.8219772981317868, 'colsample_bytree': 0.875074295636042, 'gamma': 1.7831918768216088, 'learning_rate': 0.12838036520117285, 'max_depth': 42, 'n_estimators': 94, 'reg_alpha': 1.159751656625071, 'reg_lambda': 1.9779710545112492, 'subsample': 0.7806451248903223}",0.8414351851851852,0.7986111111111112,0.8136574074074074,0.8356481481481481,0.8182870370370371,0.8215277777777779,0.015448679364318124,395,0.9236111111111112,0.9244791666666666,0.9270833333333334,0.9256365740740741,0.9204282407407407,0.9242476851851851,0.0022368226956120205
0.3620340347290039,0.015582405438025929,0.0059234619140625,0.0014221665677360566,0.9649606980327382,0.9929124295533763,0.9126403010583489,1.992598852813748,0.09762007318436315,46,96,1.5469029154391847,0.10645229537710876,0.9014882435781277,"{'colsample_bylevel': 0.9649606980327382, 'colsample_bynode': 0.9929124295533763, 'colsample_bytree': 0.9126403010583489, 'gamma': 1.992598852813748, 'learning_rate': 0.09762007318436315, 'max_depth': 46, 'n_estimators': 96, 'reg_alpha': 1.5469029154391847, 'reg_lambda': 0.10645229537710876, 'subsample': 0.9014882435781277}",0.8460648148148148,0.8009259259259259,0.8171296296296297,0.8310185185185185,0.8379629629629629,0.8266203703703704,0.01597725363586794,239,0.9366319444444444,0.9331597222222222,0.9346064814814815,0.9334490740740741,0.9293981481481481,0.9334490740740741,0.002364909345104461
0.42562203407287597,0.04332715872153323,0.00710296630859375,0.0018345224616105084,0.7185224206603917,0.9152268703395849,0.7632418522138076,1.797885109888564,0.06302263089678098,28,147,1.1662488683954007,1.3416901193908022,0.9940910562377361,"{'colsample_bylevel': 0.7185224206603917, 'colsample_bynode': 0.9152268703395849, 'colsample_bytree': 0.7632418522138076, 'gamma': 1.797885109888564, 'learning_rate': 0.06302263089678098, 'max_depth': 28, 'n_estimators': 147, 'reg_alpha': 1.1662488683954007, 'reg_lambda': 1.3416901193908022, 'subsample': 0.9940910562377361}",0.8425925925925926,0.8078703703703703,0.8055555555555556,0.8333333333333334,0.8263888888888888,0.8231481481481481,0.014389139136963004,355,0.9314236111111112,0.9314236111111112,0.9247685185185185,0.9270833333333334,0.9247685185185185,0.9278935185185185,0.0030036896463798896
0.5571699619293213,0.027688311750304874,0.007438278198242188,0.00022538880419922808,0.7586478083493079,0.658437020830106,0.7086569861364572,0.44917698314948895,0.10216365656353389,42,91,0.8797708990234372,1.952760554050111,0.8428141721146029,"{'colsample_bylevel': 0.7586478083493079, 'colsample_bynode': 0.658437020830106, 'colsample_bytree': 0.7086569861364572, 'gamma': 0.44917698314948895, 'learning_rate': 0.10216365656353389, 'max_depth': 42, 'n_estimators': 91, 'reg_alpha': 0.8797708990234372, 'reg_lambda': 1.952760554050111, 'subsample': 0.8428141721146029}",0.8530092592592593,0.8148148148148148,0.8078703703703703,0.8287037037037037,0.8275462962962963,0.826388888888889,0.015441740814961061,247,0.9869791666666666,0.9861111111111112,0.9866898148148148,0.9846643518518519,0.9852430555555556,0.9859375,0.0008699824293039667
0.3228172779083252,0.039613874236278906,0.006822967529296875,0.0015886837105652776,0.6061736645633553,0.6136769501407661,0.9868263705369963,0.9175525168461522,0.12089919135796576,45,105,1.4314506588300746,0.9902847857978019,0.9549016001358828,"{'colsample_bylevel': 0.6061736645633553, 'colsample_bynode': 0.6136769501407661, 'colsample_bytree': 0.9868263705369963, 'gamma': 0.9175525168461522, 'learning_rate': 0.12089919135796576, 'max_depth': 45, 'n_estimators': 105, 'reg_alpha': 1.4314506588300746, 'reg_lambda': 0.9902847857978019, 'subsample': 0.9549016001358828}",0.8483796296296297,0.8148148148148148,0.8125,0.8171296296296297,0.8298611111111112,0.8245370370370371,0.013349880421570584,316,0.9565972222222222,0.9571759259259259,0.9516782407407407,0.9571759259259259,0.9539930555555556,0.955324074074074,0.0021699459790801815
0.34322004318237304,0.021250554787573324,0.006556129455566407,0.001169411964078973,0.6487473139032783,0.9836336436667524,0.8808072880608957,1.9830360608952282,0.11260563722466263,35,132,0.47064022576805686,0.7134871573217825,0.7549761741209786,"{'colsample_bylevel': 0.6487473139032783, 'colsample_bynode': 0.9836336436667524, 'colsample_bytree': 0.8808072880608957, 'gamma': 1.9830360608952282, 'learning_rate': 0.11260563722466263, 'max_depth': 35, 'n_estimators': 132, 'reg_alpha': 0.47064022576805686, 'reg_lambda': 0.7134871573217825, 'subsample': 0.7549761741209786}",0.8518518518518519,0.8113425925925926,0.8113425925925926,0.8263888888888888,0.8310185185185185,0.826388888888889,0.014983844752483587,247,0.9444444444444444,0.9490740740740741,0.9479166666666666,0.9496527777777778,0.9453125,0.9472800925925926,0.002057452411415652
0.5645486354827881,0.033185057931847645,0.008929824829101563,0.002093904476361387,0.9703884936388909,0.8489441837981296,0.9153050115244248,1.8359665284906874,0.05833851398110895,36,98,0.8328593718421131,1.9311087766330675,0.8975463033866012,"{'colsample_bylevel': 0.9703884936388909, 'colsample_bynode': 0.8489441837981296, 'colsample_bytree': 0.9153050115244248, 'gamma': 1.8359665284906874, 'learning_rate': 0.05833851398110895, 'max_depth': 36, 'n_estimators': 98, 'reg_alpha': 0.8328593718421131, 'reg_lambda': 1.9311087766330675, 'subsample': 0.8975463033866012}",0.8472222222222222,0.8090277777777778,0.8101851851851852,0.8333333333333334,0.8287037037037037,0.8256944444444445,0.014485636895520373,278,0.9354745370370371,0.9348958333333334,0.9317129629629629,0.9392361111111112,0.9311342592592593,0.9344907407407408,0.002920017548968277
0.5701433181762695,0.043846236673935314,0.007183599472045899,0.0003524270952364317,0.7521466433346822,0.6733578410269798,0.9741187862301643,1.2464787642870554,0.061715326908881346,34,104,0.35624557573523097,0.16911562010827508,0.8273203982169494,"{'colsample_bylevel': 0.7521466433346822, 'colsample_bynode': 0.6733578410269798, 'colsample_bytree': 0.9741187862301643, 'gamma': 1.2464787642870554, 'learning_rate': 0.061715326908881346, 'max_depth': 34, 'n_estimators': 104, 'reg_alpha': 0.35624557573523097, 'reg_lambda': 0.16911562010827508, 'subsample': 0.8273203982169494}",0.8495370370370371,0.8263888888888888,0.8287037037037037,0.8425925925925926,0.8368055555555556,0.8368055555555556,0.00859915538009572,26,0.9809027777777778,0.9806134259259259,0.9782986111111112,0.9806134259259259,0.9809027777777778,0.9802662037037038,0.0009922701504329846
0.5511248111724854,0.0060977202986936775,0.008965635299682617,0.0016754019767459614,0.7301045030941771,0.7386401700447522,0.957123079588506,0.7006956559021316,0.09304177039552664,26,142,1.60406310592407,1.5461619319922024,0.8302667529643043,"{'colsample_bylevel': 0.7301045030941771, 'colsample_bynode': 0.7386401700447522, 'colsample_bytree': 0.957123079588506, 'gamma': 0.7006956559021316, 'learning_rate': 0.09304177039552664, 'max_depth': 26, 'n_estimators': 142, 'reg_alpha': 1.60406310592407, 'reg_lambda': 1.5461619319922024, 'subsample': 0.8302667529643043}",0.84375,0.8287037037037037,0.8217592592592593,0.8356481481481481,0.8275462962962963,0.8314814814814813,0.007557790609867816,106,0.96875,0.9655671296296297,0.9652777777777778,0.9696180555555556,0.9701967592592593,0.9678819444444444,0.002062329824213601
0.4385538578033447,0.03670544707592639,0.008217287063598634,0.0013023924487818193,0.8185132112434618,0.7647910266358211,0.810464166382296,1.9072657876209116,0.053654883990099426,29,133,1.2061503638046995,1.6076983839011105,0.7869024518000797,"{'colsample_bylevel': 0.8185132112434618, 'colsample_bynode': 0.7647910266358211, 'colsample_bytree': 0.810464166382296, 'gamma': 1.9072657876209116, 'learning_rate': 0.053654883990099426, 'max_depth': 29, 'n_estimators': 133, 'reg_alpha': 1.2061503638046995, 'reg_lambda': 1.6076983839011105, 'subsample': 0.7869024518000797}",0.8379629629629629,0.8043981481481481,0.8090277777777778,0.8252314814814815,0.8217592592592593,0.819675925925926,0.011970077290599889,425,0.9126157407407407,0.9103009259259259,0.9117476851851852,0.9126157407407407,0.9056712962962963,0.9105902777777779,0.0026009496590560428
0.4185027122497559,0.018424280273238124,0.008491754531860352,0.0015379434045412217,0.8708706961506092,0.6592557136598084,0.7432998195288615,1.0370580333540054,0.07311541755400203,44,91,1.138255427068771,1.779832477294257,0.6361860609389235,"{'colsample_bylevel': 0.8708706961506092, 'colsample_bynode': 0.6592557136598084, 'colsample_bytree': 0.7432998195288615, 'gamma': 1.0370580333540054, 'learning_rate': 0.07311541755400203, 'max_depth': 44, 'n_estimators': 91, 'reg_alpha': 1.138255427068771, 'reg_lambda': 1.779832477294257, 'subsample': 0.6361860609389235}",0.8321759259259259,0.7974537037037037,0.8078703703703703,0.8287037037037037,0.8252314814814815,0.818287037037037,0.013357905598382883,446,0.9331597222222222,0.9363425925925926,0.9348958333333334,0.9351851851851852,0.9314236111111112,0.9342013888888889,0.0017225551002473486
0.3303824424743652,0.03172964103710267,0.006650209426879883,0.001955304330422151,0.6665675019684368,0.8742300201196155,0.8452394949851678,1.9966971094118806,0.0802767057069386,32,59,0.20135266554619724,1.6597114555820218,0.7297535065425802,"{'colsample_bylevel': 0.6665675019684368, 'colsample_bynode': 0.8742300201196155, 'colsample_bytree': 0.8452394949851678, 'gamma': 1.9966971094118806, 'learning_rate': 0.0802767057069386, 'max_depth': 32, 'n_estimators': 59, 'reg_alpha': 0.20135266554619724, 'reg_lambda': 1.6597114555820218, 'subsample': 0.7297535065425802}",0.8414351851851852,0.7986111111111112,0.8101851851851852,0.8240740740740741,0.8159722222222222,0.8180555555555555,0.014333171833715477,449,0.9320023148148148,0.9346064814814815,0.9314236111111112,0.9311342592592593,0.9259259259259259,0.9310185185185185,0.002826776560606443
0.5582484245300293,0.008579338936982544,0.00674591064453125,0.0007026658934426083,0.776439457773297,0.9765656308993875,0.621127612083404,1.6601350650459306,0.06498808136187938,36,115,0.0011097481197257508,0.15240779208133692,0.9156197518626398,"{'colsample_bylevel': 0.776439457773297, 'colsample_bynode': 0.9765656308993875, 'colsample_bytree': 0.621127612083404, 'gamma': 1.6601350650459306, 'learning_rate': 0.06498808136187938, 'max_depth': 36, 'n_estimators': 115, 'reg_alpha': 0.0011097481197257508, 'reg_lambda': 0.15240779208133692, 'subsample': 0.9156197518626398}",0.8622685185185185,0.8298611111111112,0.8194444444444444,0.8368055555555556,0.8414351851851852,0.837962962962963,0.014231876063832768,19,0.9820601851851852,0.9806134259259259,0.9809027777777778,0.9849537037037037,0.9829282407407407,0.9822916666666666,0.0015678492111277833
0.3251389503479004,0.017060455103138267,0.005420303344726563,0.0009003606416795849,0.6462928802705107,0.9004814098399774,0.959034935633466,1.4287720327488933,0.130475965138652,44,65,0.6400699234230487,0.09082924582890439,0.621805419709731,"{'colsample_bylevel': 0.6462928802705107, 'colsample_bynode': 0.9004814098399774, 'colsample_bytree': 0.959034935633466, 'gamma': 1.4287720327488933, 'learning_rate': 0.130475965138652, 'max_depth': 44, 'n_estimators': 65, 'reg_alpha': 0.6400699234230487, 'reg_lambda': 0.09082924582890439, 'subsample': 0.621805419709731}",0.8414351851851852,0.7986111111111112,0.8229166666666666,0.8275462962962963,0.8240740740740741,0.8229166666666666,0.013830897450268193,364,0.9661458333333334,0.9589120370370371,0.9629629629629629,0.9652777777777778,0.9574652777777778,0.9621527777777779,0.003430497762796044
0.4479238510131836,0.011233461517113937,0.008598947525024414,0.001497893131842847,0.6000776225061533,0.7362406212807233,0.9634293942431191,0.6239767190166408,0.08556948950379661,21,54,1.1615312969634193,0.5745129097161363,0.8706366790352222,"{'colsample_bylevel': 0.6000776225061533, 'colsample_bynode': 0.7362406212807233, 'colsample_bytree': 0.9634293942431191, 'gamma': 0.6239767190166408, 'learning_rate': 0.08556948950379661, 'max_depth': 21, 'n_estimators': 54, 'reg_alpha': 1.1615312969634193, 'reg_lambda': 0.5745129097161363, 'subsample': 0.8706366790352222}",0.8541666666666666,0.8125,0.8148148148148148,0.8344907407407407,0.8333333333333334,0.829861111111111,0.015179255843291665,141,0.9728009259259259,0.9690393518518519,0.9678819444444444,0.9725115740740741,0.9716435185185185,0.970775462962963,0.001962479740487639
0.3845545291900635,0.03354020326782087,0.00834641456604004,0.0013709601317285244,0.6096725957432627,0.8919005891370286,0.7705206228553784,1.5304597932139024,0.05040018133975395,35,58,0.7359819362436215,1.5573489173374682,0.8306914913168456,"{'colsample_bylevel': 0.6096725957432627, 'colsample_bynode': 0.8919005891370286, 'colsample_bytree': 0.7705206228553784, 'gamma': 1.5304597932139024, 'learning_rate': 0.05040018133975395, 'max_depth': 35, 'n_estimators': 58, 'reg_alpha': 0.7359819362436215, 'reg_lambda': 1.5573489173374682, 'subsample': 0.8306914913168456}",0.8368055555555556,0.8090277777777778,0.7928240740740741,0.8206018518518519,0.8171296296296297,0.8152777777777779,0.014411465200253139,473,0.9210069444444444,0.9230324074074074,0.9201388888888888,0.921875,0.9195601851851852,0.9211226851851851,0.0012357729458369645
0.2875362873077393,0.01857017407989217,0.006257963180541992,0.0014570413388152337,0.904270798884724,0.610929021264564,0.7254374751070296,1.6516546611952587,0.1464658061411004,33,122,0.017398681038381048,0.9537664069484664,0.8693183676533298,"{'colsample_bylevel': 0.904270798884724, 'colsample_bynode': 0.610929021264564, 'colsample_bytree': 0.7254374751070296, 'gamma': 1.6516546611952587, 'learning_rate': 0.1464658061411004, 'max_depth': 33, 'n_estimators': 122, 'reg_alpha': 0.017398681038381048, 'reg_lambda': 0.9537664069484664, 'subsample': 0.8693183676533298}",0.8402777777777778,0.8148148148148148,0.8113425925925926,0.8252314814814815,0.8206018518518519,0.8224537037037036,0.010105962941177368,374,0.9707754629629629,0.9730902777777778,0.9655671296296297,0.9704861111111112,0.9678819444444444,0.9695601851851852,0.0025906283895369654
0.541719388961792,0.01751203296383527,0.009635400772094727,0.001861992103690906,0.8520499592035533,0.7019632042220514,0.880567030463727,1.9858605174249035,0.051901435570589106,18,141,0.8997780983868919,0.4643988766761189,0.9560479733050719,"{'colsample_bylevel': 0.8520499592035533, 'colsample_bynode': 0.7019632042220514, 'colsample_bytree': 0.880567030463727, 'gamma': 1.9858605174249035, 'learning_rate': 0.051901435570589106, 'max_depth': 18, 'n_estimators': 141, 'reg_alpha': 0.8997780983868919, 'reg_lambda': 0.4643988766761189, 'subsample': 0.9560479733050719}",0.8518518518518519,0.8113425925925926,0.8171296296296297,0.8391203703703703,0.8252314814814815,0.8289351851851852,0.014774975367808288,166,0.9409722222222222,0.9403935185185185,0.9375,0.9360532407407407,0.9380787037037037,0.938599537037037,0.0018336781849253325
0.2804576396942139,0.011679471938043444,0.0051349163055419925,0.00031159469839207925,0.9545097650504156,0.9208301157580939,0.6852990636398526,1.9582426277433944,0.1188527976189187,23,53,0.51484719113289,0.5446146399231118,0.8035135269047945,"{'colsample_bylevel': 0.9545097650504156, 'colsample_bynode': 0.9208301157580939, 'colsample_bytree': 0.6852990636398526, 'gamma': 1.9582426277433944, 'learning_rate': 0.1188527976189187, 'max_depth': 23, 'n_estimators': 53, 'reg_alpha': 0.51484719113289, 'reg_lambda': 0.5446146399231118, 'subsample': 0.8035135269047945}",0.8553240740740741,0.8194444444444444,0.8113425925925926,0.8263888888888888,0.8310185185185185,0.8287037037037036,0.014876175012092258,176,0.9473379629629629,0.9513888888888888,0.9461805555555556,0.9461805555555556,0.9513888888888888,0.9484953703703702,0.0024000510825610507
0.48871259689331054,0.023143456545502705,0.011056184768676758,0.0026301645592443335,0.7772468201285592,0.631654787745875,0.9482098189194376,1.5037609196486892,0.05484895859146175,39,92,1.0392079097951807,0.39253845130679643,0.6490087577002472,"{'colsample_bylevel': 0.7772468201285592, 'colsample_bynode': 0.631654787745875, 'colsample_bytree': 0.9482098189194376, 'gamma': 1.5037609196486892, 'learning_rate': 0.05484895859146175, 'max_depth': 39, 'n_estimators': 92, 'reg_alpha': 1.0392079097951807, 'reg_lambda': 0.39253845130679643, 'subsample': 0.6490087577002472}",0.8379629629629629,0.7997685185185185,0.8067129629629629,0.8333333333333334,0.8263888888888888,0.8208333333333332,0.014990995239529802,411,0.9291087962962963,0.9317129629629629,0.9305555555555556,0.9348958333333334,0.9305555555555556,0.9313657407407409,0.0019487798889447723
